lake_id,arc1,arc2,arc3,arc4,arc5,arc6
7110061762,0.17012537,0.13376257,0.1030115,0.122345924,0.3017644,0.16899033
7110062262,0.09212927,0.03320799,0.05833462,0.59242,0.06531182,0.15859634
7110065072,0.08851339,0.12638107,0.36069375,0.25887212,0.05250985,0.11302979
7110068332,0.12163393,0.09325935,0.3289147,0.12479232,0.24150063,0.08989912
7110070692,0.06455649,0.28200445,0.12902845,0.06683733,0.07072645,0.38684684
7110072592,0.069825724,0.58918536,0.060890306,0.117823526,0.053734284,0.10854082
7110075512,0.10610134,0.33830053,0.09256947,0.26035485,0.07142235,0.13125144
7110081092,0.12366088,0.12129953,0.13859013,0.12582453,0.41205013,0.078574754
7110083453,0.16411194,0.20757747,0.054496154,0.038990594,0.12902617,0.4057976
7110083502,0.25434142,0.29744065,0.13816276,0.21957783,0.02141759,0.06905981
7110084472,0.2987577,0.054633778,0.19211853,0.31454837,0.03518445,0.10475719
7110084592,0.13019723,0.082093425,0.61896396,0.11457035,0.03145521,0.02271984
7110093032,0.41998237,0.09705399,0.08979901,0.19856733,0.14860474,0.045992505
7110105582,0.17736602,0.029193316,0.627288,0.092402026,0.047278486,0.026472222
7110106553,0.30314997,0.22246462,0.10068696,0.11915808,0.17050084,0.0840395
7110121632,0.1685698,0.17321357,0.3045879,0.19347005,0.043234438,0.116924316
7110122312,0.052741803,0.06965665,0.33325443,0.25047055,0.19312899,0.100747555
7110128602,0.16377893,0.11293061,0.06964754,0.17107871,0.21187982,0.27068436
7110185252,0.14058197,0.25715688,0.038487006,0.044311758,0.0897949,0.42966753
7110186782,0.20865312,0.24945286,0.046763998,0.34780467,0.07902464,0.068300664
7110194192,0.11089959,0.19572169,0.30137798,0.040971182,0.026789824,0.32423976
7110203263,0.10418588,0.21964642,0.107339785,0.1980958,0.1638792,0.20685291
7110203952,0.22769627,0.10002422,0.050398752,0.19852309,0.37285736,0.05050025
7110207082,0.10463395,0.08849614,0.22793275,0.2472291,0.20792796,0.12378016
7110213822,0.11967415,0.47134882,0.08920971,0.04923965,0.037527308,0.2330004
7110214033,0.11764781,0.17733482,0.20538332,0.22095647,0.15951425,0.119163334
7110219932,0.08691852,0.095906645,0.41283226,0.0816083,0.31227937,0.010454905
7110224163,0.105811246,0.081529394,0.17524818,0.18443689,0.079704516,0.3732698
7110224552,0.17677797,0.18384604,0.264743,0.063392155,0.060459208,0.25078163
7110225252,0.068356805,0.29053915,0.17828368,0.14133495,0.16959152,0.15189391
7110226342,0.14147794,0.08546638,0.25397274,0.16140431,0.26757154,0.0901071
7110242962,0.038790196,0.017147802,0.07109355,0.16950217,0.5709653,0.13250107
7110284562,0.25859213,0.020970212,0.25107267,0.1883008,0.22793415,0.05312996
7110319652,0.1801752,0.1287424,0.2351964,0.17920618,0.080657795,0.19602203
7110320632,0.08139723,0.100462966,0.06056133,0.28436565,0.12539786,0.3478149
7110321412,0.16844165,0.07361327,0.1069234,0.1542014,0.14780906,0.34901118
7110326402,0.056715332,0.23714313,0.18379518,0.087291814,0.112227514,0.32282698
7110333722,0.030449161,0.4845825,0.1814138,0.16119891,0.11433537,0.02802018
7110390822,0.11891577,0.039584767,0.25151014,0.18406096,0.36652827,0.039400034
7110392082,0.09447107,0.22639374,0.08135402,0.026176272,0.24204513,0.32955983
7110394692,0.06803549,0.2025484,0.24660665,0.11462161,0.12085004,0.24733779
7110409822,0.096648745,0.3589659,0.0040415977,0.08443658,0.03652305,0.4193841
7110410452,0.12290145,0.21001957,0.26704228,0.034463815,0.18259448,0.18297836
7110410482,0.2620237,0.4892174,0.0731632,0.028674707,0.06739145,0.07952959
7110419992,0.10728549,0.06357824,0.32403785,0.15880117,0.15417393,0.19212335
7110430482,0.0069408882,0.035534922,0.073372185,0.7920536,0.042808536,0.049289726
7110432502,0.056937523,0.3633451,0.090596266,0.07064313,0.27170816,0.14676994
7110438452,0.1129963,0.16706978,0.32070425,0.05263966,0.044058226,0.30253178
7110445002,0.07675291,0.15051281,0.17317414,0.15208896,0.23205927,0.2154119
7110445312,0.07188557,0.15545972,0.12614608,0.20533083,0.2440679,0.19710985
7110461282,0.159464,0.12586084,0.19953403,0.077625096,0.31445575,0.12306026
7110485072,0.007426639,0.03587592,0.041731693,0.015071113,0.8659244,0.033970177
7110492172,0.2586777,0.11468568,0.28182688,0.12720138,0.13016056,0.087447904
7110494132,0.059585698,0.041766375,0.15807429,0.04706539,0.6212378,0.072270356
7110502092,0.42598873,0.03422886,0.2924304,0.0676805,0.01731392,0.16235761
7110505502,0.035934087,0.19456066,0.14747694,0.25225052,0.1591105,0.21066725
7110505612,0.09170108,0.31619895,0.05739991,0.16938275,0.09984902,0.26546833
7110516092,0.3278874,0.18980108,0.17409872,0.08522432,0.13351324,0.08947529
7110516132,0.22173844,0.3405685,0.06976408,0.23149252,0.0563212,0.08011529
7110529952,0.13673884,0.05821977,0.09357778,0.2478182,0.20364913,0.2599963
7110544712,0.20820068,0.07222121,0.11212899,0.55727094,0.0143719185,0.035806343
7110545142,0.107766695,0.17399259,0.21589625,0.11746124,0.31148168,0.07340157
7110556252,0.49825907,0.1374943,0.054382235,0.17569815,0.0675393,0.06662692
7110556432,0.19524965,0.035627827,0.04626752,0.53570104,0.12157116,0.06558278
7110559562,0.182826,0.08297674,0.22002189,0.22031261,0.19601667,0.09784603
7110570263,0.17652977,0.118098125,0.14802426,0.13242434,0.2797827,0.14514089
7110608072,0.22605065,0.10252414,0.13172746,0.13678834,0.15252355,0.25038588
7110611952,0.24832854,0.13858978,0.28765792,0.15707815,0.084050305,0.084295325
7110615092,0.1498686,0.16002476,0.08330125,0.16290173,0.108286016,0.33561763
7110621642,0.3963315,0.14286906,0.059978154,0.18020959,0.20324688,0.017364847
7110622352,0.11603572,0.03307575,0.09375795,0.07730503,0.57015103,0.10967456
7110627622,0.29072747,0.06331502,0.22116666,0.18302646,0.11773195,0.12403242
7110640853,0.08921768,0.12998639,0.057065364,0.2464658,0.058094434,0.41917044
7110640893,0.23295256,0.09707449,0.1501306,0.14457266,0.22449985,0.15076989
7110648432,0.257684,0.13911843,0.15720634,0.14011501,0.22469036,0.08118586
7110649702,0.2841188,0.16013417,0.11092369,0.14618556,0.16516344,0.13347429
7110650052,0.21715,0.14983104,0.090021126,0.10695911,0.2051974,0.2308413
7110656882,0.038005576,0.25377813,0.09820956,0.16845414,0.098332815,0.34321976
7110668752,0.09553287,0.03481788,0.41418207,0.11815647,0.14748919,0.18982153
7110668962,0.08192255,0.09919219,0.26804572,0.08936438,0.27265888,0.18881628
7110684193,0.25935256,0.08715399,0.14702567,0.19606443,0.07383567,0.23656769
7110684203,0.067682065,0.13264492,0.087317154,0.4096398,0.24498674,0.057729296
7110684212,0.13840958,0.3080066,0.13353162,0.22364208,0.06491785,0.1314923
7110686952,0.094964154,0.055296086,0.37860972,0.10128188,0.20166706,0.16818105
7110687002,0.098281115,0.24621278,0.04447592,0.29464597,0.14415583,0.17222835
7110692392,0.06289682,0.4457322,0.1188831,0.038188204,0.19513668,0.13916297
7110710782,0.09316115,0.053129464,0.2889835,0.24535425,0.0846301,0.23474154
7110736482,0.22421892,0.25325334,0.12553746,0.03298088,0.28427768,0.07973175
7110744632,0.07586405,0.6582296,0.02052719,0.07328485,0.01606734,0.15602702
7110745222,0.2980789,0.11107415,0.25456813,0.12583405,0.10438913,0.10605565
7110747323,0.26308203,0.2965638,0.048874862,0.06117586,0.059360623,0.2709428
7110748352,0.0779908,0.31457835,0.12946342,0.27399927,0.10357869,0.100389466
7110761022,0.07053304,0.07446918,0.5732893,0.17357117,0.07360558,0.034531787
7110785502,0.40220892,0.05864451,0.115042225,0.23403125,0.1126716,0.077401526
7110837862,0.1183803,0.06423032,0.052240107,0.06294305,0.5203639,0.18184236
7110838672,0.41138,0.098114915,0.08458076,0.0825806,0.24285641,0.08048731
7110847952,0.20270489,0.17550883,0.4854536,0.021307258,0.015600863,0.09942451
7110870492,0.08305194,0.17244944,0.14254439,0.09892899,0.23239864,0.27062666
7110875492,0.35474283,0.23117967,0.0828705,0.03201967,0.12165963,0.1775277
7110910152,0.053585336,0.19177341,0.12801999,0.044967074,0.51545,0.06620407
7110913712,0.10104243,0.21829654,0.24090284,0.3471764,0.067022525,0.025559211
7110976723,0.1337144,0.033121917,0.06108204,0.32576784,0.059637647,0.38667613
7111072932,0.045848347,0.44128987,0.122621834,0.2198191,0.043189973,0.12723091
7111220753,0.03709082,0.13053878,0.3547713,0.2163507,0.1917271,0.06952134
7120011802,0.12475385,0.14633173,0.32544014,0.048516694,0.32731485,0.027642777
7120015353,0.16525045,0.10299267,0.6012854,0.010903416,0.041868225,0.077699825
7120026602,0.012258861,0.0073367865,0.39942646,0.003566899,0.108980566,0.46843037
7120048942,0.059001315,0.15104379,0.44765773,0.042360187,0.22842538,0.07151164
7120049372,0.32221663,0.034110483,0.23250869,0.17388949,0.07812727,0.15914753
7120050282,0.13373601,0.06858616,0.1832449,0.14506656,0.36937538,0.09999099
7120051882,0.050255824,0.017489716,0.5147427,0.31092095,0.074552834,0.032038093
7120060652,0.18414834,0.03536342,0.3335567,0.25267613,0.14241491,0.051840458
7120070112,0.12769791,0.059884045,0.11018384,0.35743347,0.22590652,0.11889426
7120072872,0.081384346,0.07118204,0.26113984,0.16781913,0.40239096,0.016083634
7120116132,0.066542216,0.11001687,0.22677678,0.12902449,0.24015611,0.22748354
7120123672,0.25539067,0.056311324,0.29643655,0.14803223,0.15397525,0.08985403
7120179142,0.07279697,0.6227518,0.20995353,0.029938672,0.041676592,0.022882495
7120232953,0.1616818,0.19237822,0.14619133,0.13629907,0.22746322,0.1359863
7120249142,0.062135585,0.21057485,0.4362374,0.072566524,0.17602353,0.042462073
7120254662,0.3087136,0.17236859,0.070264466,0.16425578,0.21561529,0.06878235
7120266372,0.059630033,0.19160827,0.14121754,0.05924608,0.046733152,0.50156486
7120317252,0.06425883,0.2556699,0.37928003,0.081121586,0.08794456,0.13172504
7120319582,0.12260188,0.2627821,0.18759057,0.13389948,0.26231584,0.030810077
7120384762,0.25534844,0.080021,0.08238743,0.1686914,0.21578535,0.19776645
7120385122,0.028673498,0.12793706,0.2946291,0.1220077,0.127254,0.29949862
7120386462,0.110960074,0.033077445,0.44747958,0.07909681,0.21326767,0.1161184
7120404892,0.56916517,0.1511704,0.041990787,0.039907902,0.09553106,0.10223476
7120409932,0.041240253,0.103720665,0.26050663,0.3667671,0.10919407,0.11857124
7120435792,0.4513985,0.15557171,0.14709412,0.10901696,0.1003404,0.036578353
7120521062,0.10379135,0.04751784,0.12171338,0.076316945,0.023237925,0.6274225
7120522332,0.07971202,0.14268617,0.43989575,0.04870104,0.15243687,0.13656813
7120524232,0.0066381246,0.076008305,0.018107275,0.4446622,0.24916556,0.20541853
7120528002,0.21358895,0.13470474,0.09045557,0.056622084,0.20734908,0.29727957
7120568642,0.16349182,0.1782188,0.239597,0.0246844,0.26417834,0.12982966
7120571512,0.20184715,0.15938589,0.09138818,0.054196574,0.32174504,0.17143717
7120571722,0.034527767,0.4901747,0.052427802,0.04313951,0.32982448,0.049905732
7120571933,0.23124963,0.2095311,0.10740235,0.24901086,0.06947778,0.13332824
7120573252,0.065746166,0.2856894,0.4629169,0.056784604,0.037969317,0.09089359
7120575032,0.3072124,0.16614392,0.088994645,0.0993463,0.17406411,0.16423862
7120576613,0.35933656,0.09677439,0.030884445,0.2895973,0.07178482,0.15162249
7120576642,0.056383636,0.24509549,0.1109317,0.4067301,0.06682061,0.11403837
7120582303,0.05765498,0.28912207,0.081528135,0.068327375,0.26886824,0.2344992
7120582312,0.037124228,0.08600872,0.2587097,0.33332765,0.24864662,0.036183167
7120586333,0.07414874,0.16079971,0.23075138,0.16555937,0.22781798,0.14092278
7120589162,0.029067447,0.02877903,0.14595923,0.0032765612,0.7440374,0.048880253
7120589862,0.14607565,0.1177565,0.09557699,0.0456831,0.31222868,0.28267914
7120591693,0.2335307,0.11079162,0.29315722,0.15543656,0.11292377,0.094160125
7120591703,0.2341158,0.13238701,0.24390528,0.23433846,0.040954884,0.11429854
7120591813,0.060894255,0.037912905,0.49404815,0.06722176,0.09546062,0.2444623
7120603642,0.0554068,0.10465904,0.12899591,0.14477937,0.49482167,0.07133712
7120605802,0.2675864,0.1885488,0.15258443,0.12348768,0.10695514,0.16083752
7120606612,0.096570134,0.19539858,0.22921175,0.15969776,0.24196455,0.077157214
7120611732,0.053887848,0.16000319,0.32696873,0.21117625,0.112897314,0.13506667
7120754902,0.2131577,0.07377347,0.43769145,0.0510849,0.03252913,0.19176337
7120754912,0.34658262,0.043473177,0.040360168,0.06500383,0.4483891,0.05619119
7120759252,0.11690769,0.11396513,0.07358758,0.40438765,0.14597493,0.14517699
7120789732,0.042064607,0.12397508,0.17148744,0.035246164,0.59110546,0.03612124
7120795672,0.34008852,0.0312932,0.12077946,0.10990793,0.017056387,0.38087448
7120811162,0.5540441,0.08823943,0.057215277,0.046094846,0.062801816,0.19160457
7120817812,0.04636757,0.06890427,0.24596617,0.44490755,0.10834828,0.08550625
7120825632,0.047034465,0.0686746,0.17087397,0.22788668,0.21067497,0.27485532
7120835772,0.14460842,0.10774451,0.023920294,0.5262773,0.059502523,0.13794698
7120837533,0.11649796,0.04376616,0.4413392,0.12979683,0.17608935,0.09251053
7120838102,0.0869674,0.109454885,0.052038908,0.17896527,0.21428403,0.3582895
7120849353,0.16203517,0.14458498,0.17379731,0.14742167,0.22886512,0.14329581
7120849393,0.24119098,0.11315155,0.2163224,0.284236,0.07403595,0.071063094
7120849402,0.10934835,0.20589875,0.22556257,0.035309736,0.1860417,0.23783886
7120852342,0.09287094,0.07420901,0.02497973,0.5361319,0.15153809,0.12027031
7120856153,0.17923559,0.1296704,0.17998995,0.15569931,0.21274103,0.14266373
7120874772,0.18765855,0.16350491,0.3066834,0.1593787,0.08698328,0.09579116
7120879602,0.2852812,0.19664046,0.21646194,0.1350617,0.0600208,0.10653385
7120890782,0.06706209,0.111247115,0.41627428,0.079219125,0.1025107,0.22368667
7120893912,0.26903665,0.119306855,0.16052023,0.27113357,0.08936898,0.090633735
7120897032,0.07202092,0.22446929,0.27432162,0.151409,0.16956371,0.10821539
7120897892,0.05895124,0.09754075,0.20078036,0.09399389,0.22837389,0.32035986
7120900582,0.08372694,0.13368167,0.110651895,0.059723582,0.53857636,0.073639594
7120904752,0.23007427,0.28321743,0.0233154,0.13324408,0.27611044,0.05403838
7120905052,0.03563603,0.06925696,0.07273219,0.020945985,0.40928024,0.39214852
7120906562,0.017699799,0.016275346,0.7922086,0.06420629,0.05032405,0.059285942
7120913512,0.11418456,0.06278433,0.01959166,0.08418485,0.2770694,0.4421852
7120914852,0.032431416,0.23047884,0.10095788,0.25012073,0.27388984,0.112121284
7120914872,0.18119934,0.13222764,0.15059099,0.2047961,0.11339864,0.21778727
7120915882,0.21813057,0.14439037,0.307389,0.21848655,0.07283615,0.038767356
7120921492,0.1462674,0.078349285,0.13069372,0.24437061,0.28461322,0.11570584
7120921742,0.2848189,0.05787858,0.061927307,0.17278332,0.16753545,0.2550564
7120921772,0.010996896,0.019425662,0.2108894,0.16846383,0.48814154,0.102082714
7120931472,0.07257356,0.059871603,0.42337537,0.24351767,0.13157028,0.06909151
7120939192,0.5115878,0.03757076,0.13099356,0.14416786,0.120586425,0.055093672
7120939672,0.40688333,0.25838983,0.074366786,0.05000223,0.027327282,0.18303046
7120941012,0.23072568,0.08314338,0.17234708,0.14170262,0.17653102,0.19555017
7120941882,0.17290395,0.11466935,0.042799458,0.16724731,0.11638477,0.38599515
7120941903,0.056649633,0.36250752,0.0972266,0.0889654,0.13514128,0.2595096
7120958972,0.047358975,0.17917414,0.44790602,0.049129114,0.12086536,0.15556628
7120962182,0.1643712,0.12373516,0.52971965,0.05800215,0.06476778,0.059403956
7120975672,0.0802325,0.12922718,0.32611293,0.036055557,0.23182273,0.19654913
7120978972,0.061624102,0.06994955,0.1531524,0.19823565,0.41235277,0.1046855
7120989322,0.065845445,0.02108987,0.21810131,0.21389602,0.05675562,0.42431176
7120989422,0.078392334,0.24580015,0.06764179,0.20238502,0.35449815,0.051282518
7120989462,0.08720844,0.023523713,0.1917196,0.13478486,0.21558346,0.34717983
7120989652,0.1528746,0.23051955,0.044244424,0.1017025,0.35534388,0.11531502
7120990282,0.1815009,0.007826072,0.054005057,0.0432435,0.034370724,0.6790538
7120999882,0.15553403,0.07573129,0.20347226,0.3777191,0.048304897,0.13923842
7121005632,0.13424343,0.24399427,0.20261477,0.21967919,0.079299435,0.12016891
7121005652,0.20680153,0.21169744,0.18161334,0.13039866,0.18817952,0.08130953
7121019842,0.38727522,0.1401781,0.05497209,0.23232077,0.09354928,0.09170452
7121029672,0.13775149,0.17131005,0.056550685,0.14134306,0.23117463,0.26187006
7121029682,0.31203526,0.12857531,0.106935665,0.15085436,0.14143166,0.16016775
7121031092,0.09345108,0.12901644,0.11724639,0.16303548,0.032417666,0.46483296
7121032712,0.1536202,0.148905,0.16369915,0.2738503,0.14407547,0.115849905
7121038432,0.09227795,0.09527985,0.13016085,0.5962477,0.06550118,0.02053246
7121038482,0.05518926,0.19713674,0.09486851,0.13190898,0.046688147,0.47420835
7121038563,0.13054866,0.094183415,0.31851092,0.09851175,0.11699665,0.24124856
7121077822,0.066124104,0.76787794,0.029079365,0.01447826,0.03408285,0.08835754
7121077882,0.110235214,0.20245217,0.2583156,0.050101988,0.09293598,0.2859591
7121080192,0.1727992,0.22973767,0.2527123,0.17158052,0.03125248,0.14191787
7121080242,0.2125091,0.24148735,0.16076282,0.10456404,0.10041707,0.18025962
7121080262,0.18207762,0.25950736,0.10393645,0.13905323,0.14567363,0.16975176
7121080342,0.14133023,0.18070461,0.25079978,0.20876779,0.17473046,0.04366714
7121090872,0.057248216,0.10112199,0.29122612,0.21311922,0.20865922,0.12862517
7121101983,0.12043147,0.1655148,0.16102853,0.23333147,0.1591084,0.16058537
7121106912,0.110051654,0.05103568,0.16242762,0.39564306,0.17861313,0.10222888
7121109582,0.076767966,0.05319094,0.5285834,0.03370447,0.052103356,0.25564986
7121118532,0.060550682,0.28534335,0.12806234,0.09627961,0.09491973,0.33484423
7121119182,0.4883652,0.02602147,0.14984047,0.22178584,0.013846055,0.10014092
7121119272,0.10655948,0.08700922,0.25499785,0.11042214,0.24657792,0.19443336
7121119382,0.21908614,0.10685158,0.30911192,0.08518087,0.10569835,0.1740712
7121119412,0.1590026,0.2882513,0.05916276,0.03837107,0.062822476,0.3923898
7121120122,0.11765811,0.2150868,0.1326245,0.050827306,0.36369708,0.12010622
7121120172,0.059493855,0.037068393,0.3637325,0.09581679,0.35981354,0.08407497
7121120202,0.22358914,0.10511473,0.20622486,0.18895593,0.0803585,0.1957568
7121120312,0.3122837,0.051674485,0.26206106,0.10591592,0.19876903,0.06929583
7121120402,0.3403682,0.1522718,0.23174249,0.020768883,0.08347204,0.17137654
7121124202,0.18695402,0.09230596,0.24096623,0.19554284,0.16889325,0.115337685
7121127592,0.27689722,0.07991227,0.019104628,0.4587187,0.071089216,0.09427805
7121128163,0.17658207,0.36701852,0.025458898,0.27882951,0.081496775,0.07061427
7121130282,0.16524835,0.104243584,0.22130466,0.11273404,0.1745417,0.22192769
7121133972,0.15724705,0.07367245,0.31585637,0.06655337,0.12626281,0.260408
7121134082,0.056481622,0.1170771,0.04799557,0.056351002,0.6087294,0.113365255
7121134092,0.5719887,0.2031253,0.062708884,0.04018787,0.021210259,0.10077906
7121134183,0.091918014,0.03950436,0.077027775,0.49421746,0.054495767,0.24283661
7121134203,0.044670377,0.10851743,0.06782095,0.6091735,0.022310771,0.14750697
7121143892,0.034825206,0.081765756,0.647877,0.050379716,0.070174836,0.114977464
7121146512,0.18379964,0.10343045,0.12415483,0.10057628,0.13993293,0.3481059
7121148572,0.07918631,0.010756679,0.34268075,0.16322856,0.14063758,0.2635102
7121148702,0.082106255,0.21806718,0.09409217,0.30660525,0.11357699,0.18555215
7121156042,0.27192074,0.050783392,0.14299831,0.1582743,0.29243487,0.08358838
7121156282,0.16629636,0.13948399,0.18653312,0.09849676,0.15295929,0.25623038
7121156422,0.16075727,0.14917864,0.31988263,0.08878098,0.04650073,0.23489976
7121156472,0.16016005,0.23791365,0.16728096,0.08068682,0.10702464,0.24693388
7121156493,0.08895114,0.19654325,0.35670218,0.012181786,0.124787144,0.22083439
7121156542,0.32449216,0.071813166,0.09490447,0.14099784,0.117247835,0.2505445
7121156692,0.08112318,0.8274592,0.032157164,0.009015341,0.020405717,0.029839275
7121161732,0.046668936,0.05634721,0.30413648,0.15208578,0.104086265,0.33667532
7121168622,0.041204635,0.04838681,0.03710423,0.009965632,0.42821693,0.43512177
7121168842,0.12855202,0.13385575,0.3235706,0.19814067,0.09660865,0.119272314
7121168993,0.12444051,0.16783063,0.14556915,0.18237542,0.19092157,0.1888628
7121196472,0.6385719,0.093872406,0.06940355,0.054836232,0.05790518,0.085410655
7121202232,0.043286137,0.14528903,0.12010313,0.025945133,0.19544722,0.46992934
7121202802,0.3723126,0.07427463,0.08006738,0.23551531,0.16929531,0.068534866
7121213342,0.01377823,0.01661538,0.03106345,0.7442349,0.16152959,0.03277848
7121213963,0.09520013,0.03789367,0.47047415,0.08520335,0.17969444,0.13153417
7121228262,0.47095367,0.030933611,0.015958829,0.092471965,0.045612644,0.34406933
7121230132,0.19627388,0.090313256,0.07050144,0.16136311,0.23840834,0.24313998
7121230672,0.13704811,0.010290171,0.30957538,0.21895507,0.28787273,0.036258582
7121231202,0.12515633,0.11899553,0.02254756,0.38208544,0.1341292,0.21708597
7121239802,0.32348308,0.1481609,0.16519159,0.08348652,0.08904218,0.19063576
7121240222,0.16376851,0.086169444,0.057943717,0.12359012,0.41374862,0.15477952
7121240382,0.13146001,0.117669865,0.15637946,0.18462232,0.08922449,0.32064387
7121241912,0.14879802,0.37306106,0.062283117,0.2711497,0.08371282,0.060995333
7121248342,0.33390456,0.09522895,0.09587058,0.02390416,0.32628563,0.12480614
7121250752,0.030803535,0.25700524,0.10616464,0.045012806,0.0916738,0.46933997
7121254092,0.1539222,0.11782542,0.042803876,0.14936365,0.39535335,0.14073147
7121268002,0.11114775,0.17997268,0.07096336,0.10882095,0.3919914,0.1371039
7121271572,0.18813774,0.24311487,0.30379856,0.07765333,0.060298193,0.12699735
7121278752,0.07439027,0.056871705,0.23825432,0.013287171,0.5725919,0.04460459
7121290022,0.1598751,0.1223824,0.22517417,0.1616163,0.19639118,0.13456082
7130011282,0.024241637,0.28063196,0.12685667,0.35322255,0.193549,0.021498213
7130011292,0.10855755,0.07674874,0.4307956,0.20706639,0.07293908,0.10389254
7130016242,0.099754035,0.028470824,0.019858317,0.07529153,0.56858397,0.20804136
7130016362,0.17318985,0.03341982,0.0376766,0.05323864,0.2309915,0.47148362
7130016372,0.033042926,0.28185678,0.4687496,0.0564712,0.09973884,0.060140643
7130022862,0.18448193,0.0664612,0.1722497,0.08039359,0.4432401,0.053173393
7130023062,0.09593698,0.18536468,0.1405262,0.026740812,0.35446143,0.19696985
7130039622,0.04774473,0.22402188,0.16664617,0.009924791,0.07863423,0.4730283
7130056422,0.34163684,0.110444054,0.40478534,0.03869248,0.014703419,0.08973785
7130057092,0.077244006,0.21308883,0.34598184,0.1378673,0.074534826,0.15128322
7130057213,0.23033342,0.09115242,0.20893192,0.13674875,0.1577875,0.17504597
7130063512,0.1615951,0.3343154,0.16144775,0.17098652,0.12148197,0.050173298
7130064072,0.08780777,0.39528605,0.13335072,0.063462764,0.15801935,0.16207333
7130067422,0.21439,0.1594716,0.057865754,0.045063723,0.3832163,0.13999262
7130067842,0.055834476,0.13346124,0.19130072,0.24688107,0.11668789,0.25583467
7130067902,0.19758722,0.2295787,0.07137411,0.04372084,0.08097007,0.37676907
7130068882,0.045603193,0.2537253,0.16937543,0.10285109,0.2961687,0.1322763
7130087022,0.12473879,0.050338544,0.2768859,0.1323204,0.20283958,0.21287674
7130089002,0.23902342,0.1380192,0.0843073,0.16431378,0.23994273,0.13439357
7130093382,0.080080256,0.18541028,0.2920887,0.07206809,0.27426267,0.09609011
7130096352,0.1398063,0.13812566,0.10403676,0.20527081,0.2093214,0.20343912
7130107232,0.12331375,0.035557706,0.040436715,0.07254297,0.19648388,0.53166497
7130107303,0.27346313,0.017899113,0.1970975,0.0770796,0.24814709,0.18631355
7130107312,0.07579291,0.29624966,0.11839754,0.12805572,0.17334592,0.20815828
7130107333,0.042805728,0.16762276,0.2070021,0.10368304,0.38532668,0.09355969
7130115052,0.111829415,0.026547909,0.14939111,0.115375906,0.49998325,0.09687241
7130115142,0.26116517,0.20376039,0.09016713,0.11896244,0.25157756,0.074367285
7130118552,0.06524492,0.095086455,0.21078908,0.22222185,0.13454393,0.27211374
7130130152,0.1115566,0.12079375,0.022068245,0.2735547,0.4280055,0.04402118
7130130192,0.22399366,0.16157685,0.05126741,0.25796196,0.12702811,0.17817195
7130149312,0.028970595,0.51669735,0.017367369,0.2178426,0.19238608,0.026736
7130149352,0.040879853,0.4073516,0.23749287,0.109883904,0.19046032,0.013931423
7130149362,0.29498515,0.11414353,0.30666846,0.10989081,0.12878667,0.045525454
7130149392,0.10258946,0.16897824,0.263334,0.11950458,0.27523705,0.07035665
7130149452,0.13727577,0.23981859,0.28228542,0.1255369,0.14032526,0.07475804
7130149512,0.0481209,0.049033802,0.19346842,0.57002187,0.050931443,0.08842355
7130159262,0.1359424,0.09748406,0.4119386,0.17789443,0.13944304,0.03729745
7130168502,0.14689848,0.19388068,0.24135175,0.036827207,0.22573778,0.15530407
7130170932,0.13969795,0.06317243,0.10291262,0.0638361,0.39065164,0.23972929
7130176832,0.083515026,0.37397474,0.10144402,0.09967035,0.24512377,0.0962722
7130181753,0.14737828,0.082775384,0.45579574,0.2366385,0.029566878,0.047845196
7130181772,0.0573928,0.050501242,0.14708495,0.15545659,0.09830489,0.49125952
7130181853,0.0048330496,0.35379907,0.30153078,0.056249395,0.118440226,0.1651475
7130202282,0.0565474,0.04230047,0.027488511,0.52821636,0.2008656,0.14458169
7130207772,0.16593678,0.18810457,0.32369027,0.122381926,0.06662151,0.13326496
7130211012,0.10702931,0.10777355,0.11182674,0.12334374,0.21629608,0.33373058
7130211022,0.24348563,0.29413825,0.17721553,0.10091173,0.08015534,0.10409352
7130241092,0.089673564,0.16710849,0.24369922,0.25378764,0.18994498,0.055786125
7130241672,0.11328242,0.051280163,0.17229705,0.10086216,0.5329018,0.029376425
7130241832,0.13363227,0.21530472,0.07246899,0.20799685,0.19692522,0.17367198
7130242782,0.011947589,0.29578507,0.33790928,0.09496923,0.071766965,0.18762185
7130255673,0.18278083,0.057282187,0.15443493,0.1959407,0.3200097,0.0895516
7130255812,0.10416613,0.09750193,0.19783671,0.11864917,0.15407771,0.32776833
7130255822,0.12543784,0.105881676,0.1860731,0.312086,0.19859734,0.07192402
7130255923,0.13378944,0.21401328,0.15001318,0.1751174,0.1441418,0.18292491
7130255943,0.07543603,0.06775769,0.27503204,0.0892931,0.09768909,0.39479208
7130255953,0.21284227,0.24964815,0.067129366,0.1834734,0.18705639,0.099850476
7130255963,0.05360996,0.32421422,0.118557446,0.15658832,0.1544595,0.19257057
7130276572,0.47689122,0.15449268,0.07651405,0.13143663,0.060355827,0.100309625
7130276882,0.5181652,0.06960249,0.03889116,0.116977885,0.22573845,0.030624883
7130284073,0.10722672,0.40034977,0.04189512,0.05207762,0.28980035,0.10865044
7130287692,0.40807945,0.08512318,0.119455,0.052670516,0.20426527,0.13040659
7130295482,0.057931535,0.14517656,0.35289773,0.18213987,0.11022395,0.15163037
7130295983,0.2894358,0.12640342,0.17542553,0.11137475,0.22700582,0.07035465
7130295992,0.15136638,0.13652125,0.5058227,0.14944392,0.036479622,0.020366095
