lake_id,arc1,arc2,arc3,arc4,arc5,arc6,arc7,arc8
7121213342,0.037423044,0.03810077,0.2603519,0.012095622,0.35955968,0.07232983,0.02951642,0.19062282
7121213963,0.11497071,0.027696302,0.07630535,0.3280956,0.037825327,0.0438633,0.2761703,0.09507317
7121228262,0.25671422,0.25137085,0.11124511,0.07733375,0.04601405,0.042993847,0.14726765,0.06706052
7121230132,0.13864458,0.04081208,0.14109094,0.059948593,0.20607105,0.20799975,0.0919404,0.11349256
7121230672,0.06071084,0.014184164,0.28444272,0.30953243,0.10681741,0.10383558,0.098483406,0.02199342
7121231202,0.028989086,0.08788185,0.1886181,0.31938106,0.04653531,0.09633081,0.12434279,0.10792109
7121239802,0.07025732,0.037029162,0.2295833,0.079453036,0.09003286,0.095990576,0.22883262,0.1688211
7121240222,0.17903413,0.050316557,0.07425308,0.11710827,0.13385409,0.1251216,0.21646678,0.10384546
7121240382,0.1701749,0.23395275,0.09101291,0.08057988,0.1513704,0.13050938,0.088484466,0.053915434
7121241912,0.022638759,0.0219134,0.008872418,0.012843025,0.040214162,0.74806935,0.0069764145,0.13847248
7121248342,0.032194804,0.32555944,0.083751336,0.024710562,0.17958519,0.03639631,0.043783978,0.27401844
7121250752,0.047063284,0.25495172,0.19420962,0.06288445,0.11016573,0.20874323,0.039097354,0.082884595
7121254092,0.033695213,0.26462758,0.2760635,0.12080285,0.022660162,0.14143962,0.06632913,0.07438199
7121268002,0.16427201,0.21722926,0.057646148,0.26071376,0.038942866,0.13783683,0.0850755,0.038283728
7121271572,0.07797685,0.18788916,0.09133951,0.06933142,0.1097277,0.17484072,0.13653688,0.15235777
7121278752,0.053940143,0.30679494,0.07751475,0.024855245,0.03025339,0.36167586,0.018599723,0.12636594
7121290022,0.124083206,0.09736819,0.18182673,0.05164385,0.13797185,0.09990002,0.2220558,0.08515044
7130011282,0.20492712,0.024399303,0.1168205,0.19806688,0.3316549,0.08631597,0.022932492,0.014882858
7130011292,0.052857686,0.035164863,0.23301436,0.01238805,0.1337328,0.18112093,0.323074,0.028647259
7130016242,0.06833788,0.04783453,0.14838235,0.16279633,0.06978276,0.2606633,0.23288672,0.00931621
7130016362,0.030630758,0.11987496,0.23536201,0.009323428,0.045273587,0.047755837,0.04051992,0.47125947
7130016372,0.2253434,0.032642182,0.060075607,0.20460528,0.07769672,0.025376374,0.3594162,0.014844275
7130022862,0.015878554,0.035392992,0.1301234,0.008839259,0.028995143,0.20006287,0.026210586,0.55449724
7130023062,0.14550616,0.13556783,0.20000303,0.13072388,0.14865328,0.034092743,0.05811603,0.14733715
7130039622,0.16840486,0.22387768,0.036641996,0.34415504,0.047972385,0.11273519,0.041592952,0.02461991
7130056422,0.011004435,0.19226618,0.31237805,0.18380226,0.104105994,0.015276608,0.108788475,0.07237807
7130057092,0.094020784,0.13910274,0.017754305,0.029201623,0.12088852,0.24086954,0.108761296,0.24940115
7130057213,0.12918591,0.21610887,0.065419376,0.06913498,0.065773904,0.047306344,0.2134334,0.19363719
7130063512,0.06831503,0.17310187,0.0884987,0.05871912,0.054190114,0.31166238,0.09853241,0.14698038
7130064072,0.13747108,0.13101742,0.23297992,0.060604952,0.15258946,0.08818725,0.11500527,0.08214473
7130067422,0.022348756,0.062893294,0.18452378,0.28141975,0.1278169,0.055929318,0.09774777,0.1673205
7130067842,0.15206115,0.035458505,0.07597902,0.33541286,0.08343794,0.12794816,0.05689028,0.13281205
7130067902,0.11215128,0.029507998,0.07136127,0.089302786,0.07964583,0.32338274,0.18160766,0.11304051
7130068882,0.24262868,0.09486145,0.07751529,0.30992115,0.10261119,0.021605218,0.065786175,0.08507098
7130087022,0.1748992,0.021072958,0.030369654,0.075981416,0.06885088,0.05100403,0.16495724,0.41286463
7130089002,0.006946456,0.17193785,0.08172457,0.041400634,0.3175155,0.24366215,0.0957378,0.041075107
7130093382,0.029676547,0.082023434,0.14628173,0.15305975,0.3239771,0.058929417,0.08085215,0.1251998
7130096352,0.08733091,0.056823257,0.13360687,0.09769201,0.15432535,0.23901486,0.13631675,0.09488998
7130107232,0.17232978,0.10355793,0.14100817,0.15703428,0.008236245,0.16432172,0.09437691,0.15913497
7130107303,0.035171647,0.108871445,0.07921623,0.023383275,0.10166098,0.5459602,0.054215904,0.051520385
7130107312,0.3497435,0.24891248,0.063418694,0.07218021,0.09338444,0.07238072,0.042611644,0.057368368
7130107333,0.14818075,0.09056879,0.11820229,0.10415437,0.12840684,0.0973805,0.2184945,0.09461197
7130115052,0.05437985,0.24023245,0.053051226,0.27200016,0.13691251,0.062003043,0.074050754,0.10736996
7130115142,0.023387898,0.049969807,0.16372807,0.22537673,0.34917793,0.08467053,0.06751157,0.03617756
7130118552,0.25012314,0.21524686,0.14044163,0.013002942,0.25448176,0.033966325,0.056964844,0.03577247
7130130152,0.16262387,0.03666284,0.21709697,0.040591504,0.106826805,0.06996179,0.2816204,0.084615864
7130130192,0.021094058,0.088931024,0.30248535,0.1610974,0.086212955,0.06023483,0.16908275,0.11086154
7130149312,0.09900613,0.1434871,0.2361576,0.18339331,0.09270078,0.08838077,0.07065156,0.08622264
7130149352,0.26106563,0.080665685,0.1361137,0.16495238,0.06619255,0.10227527,0.08438814,0.10434671
7130149362,0.0394821,0.104813516,0.09766583,0.25580344,0.12689137,0.27083457,0.03840875,0.06610046
7130149392,0.035878383,0.055782706,0.13441211,0.059264798,0.24335411,0.11033822,0.17829806,0.18267167
7130149452,0.059969973,0.11131417,0.31728584,0.070061326,0.09749582,0.1332833,0.06681079,0.14377882
7130149512,0.07905674,0.08184722,0.05430709,0.06660093,0.005609429,0.29767084,0.015850235,0.39905748
7130159262,0.022611767,0.19353174,0.06160443,0.09068015,0.02010167,0.31868398,0.25433087,0.038455375
7130168502,0.2890757,0.091624595,0.15426843,0.07762246,0.03160522,0.12705323,0.19264108,0.03610924
7130170932,0.08248752,0.29993188,0.07222685,0.0500619,0.19919015,0.032459114,0.065704495,0.19793808
7130176832,0.07829173,0.11704986,0.078014344,0.08963443,0.17387658,0.24965706,0.17319402,0.04028201
7130181753,0.43267164,0.03098004,0.029689372,0.13133368,0.027533537,0.052579556,0.09465547,0.20055677
7130181772,0.23685646,0.11459022,0.22130732,0.122854084,0.0061846753,0.043614246,0.19232757,0.062265456
7130181853,0.021759057,0.2241744,0.10465529,0.22683482,0.06549851,0.22704443,0.086807,0.04322645
7130202282,0.0061417385,0.14232944,0.06486172,0.03152382,0.020469612,0.047720883,0.4522855,0.23466735
7130207772,0.07724698,0.37341332,0.103259504,0.16454995,0.18242389,0.042663943,0.006393139,0.05004929
7130211012,0.026184794,0.21070975,0.23243833,0.11713909,0.0487343,0.21617348,0.13793959,0.010680649
7130211022,0.13715777,0.23927599,0.086299896,0.15224688,0.040951937,0.109346226,0.06572954,0.16899179
7130241092,0.22496426,0.06753963,0.114558704,0.36039862,0.07429656,0.040452942,0.04824002,0.06954925
7130241672,0.004052498,0.195248,0.121589415,0.08912431,0.09822309,0.17533125,0.24526559,0.0711658
7130241832,0.10744354,0.09486285,0.19130275,0.18557547,0.11247812,0.09714811,0.15585461,0.05533462
7130242782,0.01888619,0.18747394,0.012030072,0.5001017,0.07201385,0.041282594,0.16053364,0.0076781115
7130255673,0.07641677,0.09197574,0.16132215,0.10261917,0.105232835,0.04697085,0.07881494,0.3366476
7130255812,0.11542944,0.062106684,0.046481647,0.1947555,0.17176764,0.06754452,0.22508188,0.11683267
7130255822,0.06617309,0.06650123,0.17070106,0.14791346,0.24097225,0.10698594,0.08286565,0.11788725
7130255923,0.09511241,0.056751925,0.123732224,0.13039704,0.20569587,0.18063512,0.08617741,0.12149795
7130255943,0.082773216,0.21361665,0.036919154,0.07352952,0.043631498,0.25360626,0.06588437,0.23003934
7130255953,0.24754293,0.19663016,0.053327885,0.06800764,0.0488617,0.13144146,0.09627926,0.157909
7130255963,0.0529736,0.07212111,0.089910075,0.08462769,0.2627199,0.19225393,0.18756402,0.05782969
7130276572,0.15654776,0.062075112,0.04813176,0.30311355,0.09956706,0.041187815,0.030267786,0.25910914
7130276882,0.12421406,0.07839499,0.16248298,0.26096448,0.16959539,0.030312484,0.14581907,0.028216617
7130284073,0.016837597,0.01363454,0.45376188,0.34412837,0.017952757,0.006472337,0.038613647,0.1085989
7130287692,0.056704976,0.19920002,0.10197857,0.28037393,0.072983235,0.13078299,0.08447819,0.07349806
7130295482,0.06404047,0.19052792,0.15435927,0.061262887,0.121571444,0.08299394,0.13866547,0.18657857
7130295983,0.28944093,0.11706663,0.06981545,0.029927162,0.12498618,0.31001684,0.019193843,0.03955297
7130295992,0.113791816,0.06516079,0.12763399,0.2641839,0.14765346,0.064023994,0.16725028,0.050301746
7130312552,0.060711402,0.12742315,0.010055127,0.1156551,0.5642669,0.03576636,0.016732162,0.06938978
7130312873,0.11723451,0.14697179,0.09931919,0.035503972,0.1932264,0.14779891,0.16317132,0.09677392
7130314822,0.11182994,0.12064803,0.039808173,0.12391429,0.027022365,0.32725564,0.20909865,0.040422857
7130323702,0.020988548,0.1327246,0.16928872,0.17608665,0.075375654,0.1989162,0.0504987,0.17612097
7130329252,0.2513152,0.052574635,0.056570716,0.089975804,0.09132601,0.03218003,0.35441908,0.07163852
7130336182,0.09274507,0.13875778,0.10097304,0.20660684,0.16491958,0.108014464,0.12627602,0.061707236
7130339232,0.37404805,0.16388686,0.13401178,0.07098682,0.041975904,0.07057871,0.06024336,0.084268525
7130339243,0.039938673,0.057798877,0.21961308,0.04255912,0.12796687,0.3660087,0.029156735,0.116957985
7130343752,0.123163305,0.21202359,0.12211006,0.22297752,0.011175363,0.1370671,0.14093691,0.030546218
7130352882,0.07118231,0.17534104,0.083994,0.068489,0.17073888,0.15001568,0.23378,0.046459127
7130353092,0.03450161,0.07161291,0.046694987,0.52485746,0.052674703,0.08378266,0.05822383,0.12765183
7130353152,0.16013804,0.090142205,0.08486308,0.05632128,0.15222749,0.20288214,0.11080827,0.1426175
7130358642,0.057792258,0.22198682,0.08016125,0.057350103,0.16032869,0.07602572,0.29884514,0.04751012
7130360932,0.046061955,0.082625784,0.1920484,0.048533376,0.48938528,0.037618916,0.05866741,0.04505888
7130360943,0.16693255,0.085735604,0.08798085,0.22992659,0.009883259,0.16351609,0.0931388,0.16288632
7130360953,0.070081405,0.05200849,0.07482257,0.3011006,0.046157513,0.016831044,0.29293627,0.14606209
7130381323,0.122320995,0.13843091,0.07959179,0.12432757,0.15102723,0.14107116,0.17705394,0.06617646
7130389252,0.09149535,0.13255703,0.023948284,0.33769396,0.063216425,0.082912646,0.015168031,0.25300825
7130404282,0.13854599,0.08414671,0.17199944,0.36932704,0.026381437,0.060899585,0.07826734,0.070432395
7130420792,0.13447389,0.19371636,0.061589662,0.039994515,0.17009635,0.028944286,0.018900156,0.35228485
7130512542,0.043347575,0.0492948,0.08747156,0.06524928,0.016147304,0.5230588,0.03903671,0.17639402
7130512592,0.08298051,0.04262367,0.43471903,0.18989654,0.056249715,0.07793188,0.041252226,0.07434652
7130514672,0.18820798,0.23406753,0.12749438,0.0521114,0.05791162,0.16408038,0.08945732,0.08666944
7130521912,0.478345,0.025225887,0.08663925,0.13438798,0.06412846,0.0185783,0.03446945,0.15822557
7130529472,0.08270358,0.50649935,0.31970394,0.024333982,0.009678507,0.008209261,0.02928229,0.019589055
7130531952,0.09757057,0.17895572,0.2579541,0.06711505,0.23137936,0.0821265,0.029049153,0.05584967
7130536323,0.03352184,0.023591172,0.04420301,0.14282896,0.27830538,0.020752594,0.42311195,0.03368512
7130536532,0.06131149,0.11146004,0.10636415,0.059880823,0.01112889,0.1596414,0.4591132,0.031100072
7130540062,0.18164322,0.054012433,0.043442965,0.093936786,0.25053388,0.12711161,0.082320035,0.16699901
7130549462,0.051925093,0.049735233,0.12015216,0.07278572,0.12833413,0.23066834,0.07796448,0.26843488
7130562672,0.036118384,0.016800554,0.04261657,0.60542476,0.19942744,0.0077485787,0.019266533,0.07259719
7130562912,0.019056575,0.04157324,0.020843474,0.42474562,0.106098644,0.32237673,0.03652961,0.028776072
7130593323,0.01073773,0.08335596,0.12365859,0.29145703,0.17812216,0.02172022,0.18968591,0.1012623
7130600093,0.29931605,0.045816675,0.08056309,0.21354045,0.019936075,0.14652137,0.049563047,0.14474334
7130601262,0.022104274,0.3506527,0.044320755,0.099486694,0.06939872,0.14225924,0.09520939,0.17656836
7130601272,0.02715041,0.0025157328,0.08634685,0.06594156,0.291602,0.09405995,0.14895393,0.28342956
7130661903,0.12504049,0.09792393,0.0079946695,0.052121364,0.30347455,0.2932266,0.07680016,0.043418314
7130661913,0.04901134,0.0639902,0.27313566,0.13954681,0.089540444,0.041114777,0.260962,0.08269879
7130661923,0.034256477,0.19841553,0.072757006,0.08501366,0.35356653,0.06641867,0.065079845,0.1244923
7130662413,0.10674833,0.045116633,0.3928124,0.039121676,0.2858654,0.039225142,0.056583244,0.03452718
7130662643,0.25399256,0.019992996,0.008601593,0.46862888,0.079425074,0.052408256,0.06984441,0.04710617
7130665183,0.41652262,0.07467116,0.10802804,0.04308693,0.10498802,0.10572513,0.07056098,0.07641714
7130708772,0.07201237,0.16934536,0.070013545,0.15154053,0.1394819,0.0669082,0.12669168,0.20400634
7130708782,0.080514655,0.17313483,0.10535644,0.057136346,0.1635755,0.16352795,0.11816413,0.13859011
7130722693,0.15341595,0.09339538,0.29713878,0.094664015,0.031091847,0.08279272,0.112101585,0.1353997
7130739502,0.15092807,0.018054817,0.09624159,0.07752271,0.18370691,0.13121834,0.046048507,0.29627904
7130751362,0.17972997,0.119743615,0.22029732,0.052730236,0.15666507,0.15285864,0.034527212,0.08344794
7130756342,0.23478886,0.17730758,0.19903477,0.10724719,0.11075568,0.10236474,0.021773078,0.046728093
7130756353,0.093840875,0.13848051,0.14289458,0.08618831,0.16756342,0.0994846,0.19841202,0.07313571
7130756363,0.08519684,0.09627976,0.082037844,0.06436326,0.06293455,0.06905663,0.4239106,0.11622054
7130764252,0.058044974,0.14669,0.13749558,0.25135887,0.060970727,0.25598025,0.058076058,0.03138355
7130801893,0.042137552,0.07199847,0.14025404,0.23064408,0.072606504,0.094955266,0.036643766,0.31076035
7130810642,0.092015915,0.15503362,0.17556864,0.15922591,0.07320899,0.073347405,0.21080323,0.060796276
7130813613,0.36088789,0.13626713,0.027923143,0.12648371,0.035313796,0.1688738,0.10846682,0.03578361
7130813693,0.07680382,0.17376101,0.045487188,0.06308,0.08510727,0.3054091,0.20215778,0.048193846
7130827842,0.0501963,0.15990113,0.18559581,0.09240921,0.05992455,0.16242065,0.16218328,0.12736909
7130852073,0.12012834,0.055415273,0.16341683,0.03720854,0.3272676,0.04884971,0.21586725,0.031846505
7130852202,0.11364149,0.09855171,0.023510689,0.050163273,0.11992623,0.23542161,0.2513964,0.10738861
7130853502,0.109176405,0.1845741,0.01723123,0.21923023,0.22430134,0.08720815,0.04464315,0.11363538
7130886542,0.0627593,0.3224022,0.02418572,0.016373359,0.08300657,0.42374855,0.059215236,0.008309045
7130927482,0.057711296,0.20900609,0.17430888,0.1628461,0.17516838,0.07463113,0.057236977,0.08909117
7130936732,0.52374953,0.0076956535,0.067833334,0.033886977,0.16370438,0.043817412,0.044798862,0.11451385
7130936742,0.053547993,0.28646937,0.18781364,0.11223953,0.16755548,0.094210625,0.04074689,0.0574164
7130958802,0.095943496,0.6024042,0.06668443,0.010880312,0.06137996,0.047986403,0.04909904,0.065622136
7130963472,0.11778926,0.35591653,0.026782246,0.050474606,0.016843408,0.14541335,0.25041652,0.036363948
7130968852,0.13902098,0.107762046,0.13857366,0.28304663,0.096715406,0.041809835,0.047440343,0.1456312
7131071872,0.037305623,0.047768615,0.07932239,0.022783885,0.6362271,0.042036712,0.090810716,0.04374498
7131108752,0.08851939,0.096251845,0.046100903,0.07874029,0.05948221,0.12597466,0.099291064,0.40563962
7131196472,0.0823097,0.49787214,0.04322452,0.059883557,0.072906576,0.014542416,0.0777557,0.15150544
7131245022,0.01672023,0.009154011,0.3606308,0.10998876,0.24849297,0.0814346,0.089873105,0.08370548
7131254532,0.038462736,0.04056382,0.037883777,0.038989715,0.19263643,0.032726336,0.20609884,0.41263837
7131429042,0.49451196,0.16450006,0.014672172,0.06653371,0.0833349,0.023111235,0.123566315,0.029769614
7210003052,0.07125417,0.08517477,0.07457432,0.063591555,0.09160172,0.18506867,0.036352534,0.39238226
7210007142,0.039242607,0.20591827,0.004480089,0.08232029,0.29604283,0.029102108,0.08340922,0.25948465
7210038073,0.12581083,0.12380408,0.24893074,0.11421391,0.12256496,0.07951551,0.012129193,0.17303076
7210055112,0.078203596,0.08106563,0.045392603,0.07348393,0.098014995,0.13572629,0.40453425,0.08357877
7210070412,0.121729754,0.24276887,0.06481122,0.10221686,0.18204634,0.16061223,0.038026497,0.08778827
7210074122,0.1811451,0.027831467,0.03582738,0.075838394,0.6267313,0.004832337,0.016403878,0.03139022
7210074353,0.049854323,0.010093413,0.061064515,0.11510928,0.32076606,0.23608394,0.17018427,0.036844235
7210074393,0.09240152,0.058745544,0.5173893,0.05412439,0.03868888,0.022165338,0.07312363,0.14336142
7210086943,0.034005642,0.27190545,0.032392316,0.1701249,0.11850106,0.1403648,0.050422363,0.18228348
7210093532,0.304665,0.08589596,0.12576531,0.36211574,0.06892134,0.009925608,0.019624108,0.023086885
7210094762,0.038736686,0.032599185,0.123644255,0.04101559,0.13326912,0.065674,0.019374829,0.54568636
7210102203,0.29753837,0.25309485,0.016378425,0.048663888,0.030637518,0.08195022,0.23710778,0.034629032
7210104292,0.24644548,0.19890437,0.055996582,0.19527246,0.014240342,0.07799465,0.1465566,0.06458948
7210105763,0.1353508,0.13115135,0.091444395,0.20199548,0.08236241,0.09525354,0.16568112,0.09676097
7210105773,0.1529964,0.037020296,0.07564093,0.08769104,0.33304343,0.20380251,0.047538064,0.062267262
7210106062,0.006698619,0.6499104,0.011137073,0.027518746,0.10271914,0.13548726,0.057371132,0.009157587
7210108103,0.06423436,0.24550623,0.11379891,0.26050878,0.109539926,0.06356067,0.10063326,0.042217918
7210108142,0.17321104,0.07788036,0.10410821,0.30538255,0.08002272,0.07812515,0.09564003,0.085629895
7210108202,0.15368682,0.23636541,0.08723307,0.053092808,0.18589874,0.10509215,0.085702926,0.09292803
7210108213,0.27286822,0.07986152,0.1470303,0.037708685,0.059129603,0.13677895,0.12274371,0.14387906
7210108312,0.092862,0.058268737,0.09981559,0.27740616,0.039631523,0.18585216,0.19699451,0.0491694
7210109122,0.037379477,0.036103927,0.37567028,0.20156386,0.048346628,0.08595224,0.16197921,0.05300437
7210109133,0.061800737,0.15717629,0.20570281,0.038520638,0.104415804,0.26460534,0.09093745,0.0768409
7210109432,0.07611929,0.16233239,0.20887841,0.052005775,0.030534837,0.19021824,0.21334344,0.06656762
7210113732,0.044894617,0.04062546,0.037031244,0.33835953,0.20311017,0.21713921,0.035975546,0.08286423
7210125972,0.0360147,0.17656066,0.16972306,0.060434543,0.088706575,0.15333019,0.07774848,0.23748179
7210126522,0.1454396,0.059726708,0.021192407,0.088232465,0.1637017,0.21224903,0.22141942,0.08803858
7210126962,0.06565549,0.08592224,0.25966153,0.10072107,0.080364645,0.074657135,0.0567934,0.2762245
7210127302,0.17636603,0.15821598,0.09652294,0.07603907,0.065238774,0.058069974,0.154455,0.21509224
7210141302,0.042309105,0.20787656,0.116734356,0.24512501,0.026241526,0.07576822,0.14097232,0.14497297
7210142542,0.048552368,0.34193847,0.056726024,0.16083103,0.052147705,0.015280443,0.30793625,0.016587745
7210145512,0.04482425,0.16139421,0.109031826,0.06783625,0.23997574,0.18516922,0.15473525,0.03703331
7210145732,0.07301858,0.21542308,0.27151245,0.044819307,0.05542282,0.1849688,0.082512274,0.07232272
7210147962,0.15773842,0.22471204,0.060136486,0.07610173,0.017355364,0.13561465,0.030801957,0.29753932
7210147992,0.19600362,0.030795546,0.10429546,0.10805838,0.18459982,0.039678693,0.10307654,0.23349196
7210149132,0.08997923,0.020815449,0.0072128857,0.13372114,0.09607303,0.16086522,0.084959224,0.40637386
7210149162,0.03719481,0.0602219,0.20237486,0.07089963,0.15737885,0.038461417,0.2655669,0.16790156
7210151892,0.09230653,0.015107929,0.027850458,0.08784965,0.093309656,0.208476,0.37913495,0.0959648
7210156312,0.09829149,0.20819117,0.057891008,0.12837166,0.032357827,0.0908284,0.21141598,0.1726525
7210156512,0.010913781,0.47078836,0.020946776,0.15141371,0.006181922,0.1045388,0.11604375,0.11917287
7210161452,0.29683158,0.024790134,0.24708174,0.048802324,0.13464354,0.058841392,0.05364633,0.13536292
7210161882,0.051432095,0.06013867,0.3990478,0.05989842,0.025027787,0.0928492,0.25276357,0.058842506
7210175572,0.0958353,0.06847227,0.08113621,0.043102764,0.06319543,0.07181866,0.17794068,0.39849865
7210180922,0.054610204,0.033810817,0.029791048,0.07305257,0.41550365,0.059681688,0.07464048,0.25890952
7210183293,0.02548962,0.056791335,0.032500632,0.10585574,0.3054083,0.2777239,0.106460385,0.08977004
7210187882,0.06345312,0.059553217,0.11574169,0.12993436,0.32674474,0.080452494,0.17462613,0.049494293
7210193242,0.013646804,0.4279895,0.024125911,0.06520663,0.0839457,0.13913502,0.039985307,0.20596515
7210198952,0.10207617,0.027562976,0.43362775,0.053751785,0.091679774,0.051896453,0.12401408,0.115391016
7210198982,0.09926483,0.14350022,0.16621669,0.038686633,0.083877385,0.14754707,0.08607117,0.23483592
7210199183,0.156138,0.22392961,0.070295006,0.10283705,0.23998082,0.058623895,0.08797599,0.060219593
7210219262,0.123315334,0.040306833,0.028175982,0.0125476755,0.29990932,0.20321912,0.10264653,0.18987924
7210232583,0.13574043,0.1021509,0.059233353,0.029182184,0.062099136,0.26823637,0.12105603,0.22230162
7210232813,0.08523614,0.08928687,0.05012583,0.18635792,0.23392434,0.06083353,0.11137625,0.18285915
7210257142,0.053806,0.04952312,0.29368177,0.011305913,0.08403593,0.021015814,0.009855359,0.47677612
7210266822,0.051922984,0.08848008,0.091793895,0.02728895,0.040158816,0.1698694,0.3473839,0.183102
7210274772,0.01906086,0.096705824,0.06988887,0.100900464,0.22683579,0.25108668,0.19813025,0.037391312
7210278252,0.10773633,0.17508163,0.074959025,0.17274176,0.03741132,0.13684136,0.21533263,0.07989595
7210278942,0.031826228,0.20996888,0.054612216,0.30607846,0.08446664,0.06430796,0.032002687,0.21673694
7210284402,0.109293714,0.054967113,0.019958936,0.080098405,0.054276187,0.05303205,0.044308957,0.5840646
7210304452,0.09382555,0.067962155,0.11004606,0.14899465,0.06188695,0.20870844,0.08289596,0.22568017
7210319932,0.31852317,0.11257264,0.07325189,0.07816302,0.16958795,0.029310498,0.056349415,0.16224144
7210354462,0.23847488,0.114444986,0.2054387,0.089722335,0.061574936,0.056674995,0.1319975,0.10167165
7210354492,0.10402804,0.14948767,0.050993875,0.25228062,0.12783669,0.08711263,0.1409314,0.087329105
7210375522,0.31814006,0.13189444,0.04106799,0.17995493,0.015271476,0.18093081,0.108347215,0.024393072
7210424433,0.10177233,0.31050637,0.12412854,0.04932224,0.07446573,0.109568164,0.11198034,0.118256316
7210446412,0.27802685,0.10460389,0.09801359,0.121479526,0.034858353,0.094654046,0.07189798,0.1964658
7210474252,0.089087754,0.18250407,0.08968815,0.37349507,0.019127432,0.028299816,0.0497331,0.16806464
7210552752,0.020449378,0.053993315,0.30364144,0.11241852,0.15827772,0.062512,0.16297495,0.12573268
7210575032,0.10940439,0.06482447,0.04142206,0.051220726,0.07975201,0.20030211,0.31535694,0.13771728
7210614772,0.117954865,0.0477161,0.04670429,0.05284751,0.06368076,0.03057682,0.38045403,0.2600657
7210619603,0.0893607,0.08706905,0.513789,0.0904692,0.031975657,0.053920344,0.07629635,0.057119742
7210619632,0.13800618,0.119032696,0.2637382,0.09451656,0.09107692,0.06831554,0.12728104,0.09803291
7210626242,0.09387434,0.07007803,0.024999447,0.1692342,0.084576316,0.3319745,0.18692176,0.03834141
7210634453,0.041076016,0.085403994,0.29620636,0.05331993,0.26538113,0.10271014,0.055062596,0.10083996
7210634952,0.20773032,0.045315243,0.051215213,0.087613374,0.049844906,0.027287496,0.124377236,0.4066162
7210645402,0.13629869,0.07067997,0.043534636,0.13155645,0.036218904,0.29651365,0.02427902,0.26091868
7210652092,0.052553948,0.42449498,0.035572752,0.090959385,0.25463253,0.029473469,0.022631906,0.089681074
7210673472,0.1314615,0.15512386,0.13515674,0.08486304,0.19909441,0.10006599,0.084970795,0.10926365
7210693622,0.2222997,0.07216824,0.07294174,0.20284438,0.058178112,0.18828559,0.06790733,0.115374975
7210695572,0.13590503,0.041202404,0.045508135,0.17656295,0.01232352,0.11024341,0.36580253,0.11245203
7210732692,0.0948561,0.024613656,0.1027463,0.12856074,0.06465677,0.21921511,0.1869467,0.17840469
7210774582,0.018979575,0.1434619,0.106082164,0.32894647,0.24337862,0.041436814,0.017279917,0.10043448
7210796073,0.1854681,0.13980044,0.18781525,0.07684857,0.16668409,0.09580026,0.06415807,0.083425224
7210808232,0.04868063,0.075558096,0.029693991,0.10313229,0.14948238,0.24076116,0.12215773,0.23053375
7210822702,0.011199528,0.021060904,0.026325006,0.06867346,0.033546798,0.23772034,0.57764816,0.023825742
7210839332,0.24736774,0.17514372,0.061177928,0.17417285,0.16461796,0.06342049,0.07880039,0.035298962
7210848092,0.03589263,0.44811133,0.10330362,0.045543615,0.07745221,0.044779923,0.017422352,0.22749437
7210848402,0.03851958,0.20710878,0.008027406,0.2483431,0.017976716,0.4352531,0.009318003,0.035453368
7210897812,0.22345577,0.12144706,0.14144588,0.13839182,0.05202449,0.10267939,0.110120624,0.11043499
7211027992,0.03418242,0.021389928,0.024695998,0.2728468,0.12003073,0.37438008,0.020601109,0.13187294
7211033393,0.09159877,0.4850807,0.0061608832,0.02663427,0.03220345,0.20710331,0.058190394,0.09302832
7211034792,0.013141013,0.19161467,0.15146783,0.043258645,0.44200277,0.047054537,0.01622562,0.09523488
7211081933,0.22570907,0.021846365,0.07056979,0.103462964,0.10545843,0.33334032,0.06321322,0.076399855
7211106902,0.03631167,0.18104707,0.10084675,0.051883522,0.12413949,0.2559919,0.13514699,0.114632584
7211106932,0.12516715,0.22027123,0.058087274,0.29126248,0.054858472,0.1121464,0.10410458,0.034102455
7211125942,0.12156416,0.048306704,0.18980925,0.13990062,0.26983118,0.013339738,0.03941633,0.177832
7211127752,0.11182713,0.17246921,0.12095219,0.13205369,0.122508,0.14520256,0.13766553,0.057321656
7211142922,0.12191902,0.06302975,0.0911417,0.15368077,0.10017761,0.040970303,0.27512655,0.1539543
7211165402,0.06291094,0.38630638,0.05412182,0.030583007,0.1365734,0.10374098,0.1723392,0.053424295
7211167572,0.12976931,0.086502716,0.11045827,0.23002852,0.12795763,0.20993622,0.052088533,0.053258784
7211167582,0.16495693,0.31599864,0.09040405,0.19151469,0.03670838,0.06139412,0.037603002,0.10142012
7211167592,0.06710613,0.040615335,0.027241588,0.072666466,0.038135804,0.36305875,0.024309332,0.3668667
7211176383,0.14515299,0.1475249,0.09688325,0.17298469,0.06303059,0.09236581,0.076849036,0.2052088
7211182703,0.07813957,0.061159752,0.11036717,0.0406468,0.1150154,0.13662751,0.19571991,0.26232383
7211307162,0.050935786,0.2558267,0.037430216,0.10151398,0.013522614,0.103245065,0.09866865,0.338857
7211307452,0.24546973,0.055717412,0.09414806,0.1680572,0.06464146,0.11649344,0.06347634,0.19199632
7211311382,0.047981355,0.1201834,0.11242843,0.006667667,0.087621525,0.032284886,0.57345235,0.019380465
7211351643,0.29603475,0.071659796,0.43021384,0.0073998035,0.018402118,0.026580999,0.10686819,0.04284053
7211378172,0.04178504,0.26113498,0.15852316,0.23485325,0.08436507,0.026007362,0.027103122,0.16622803
