lake_id,arc1,arc2,arc3,arc4,arc5,arc6,arc7,arc8,arc9,arc10
6420086642,0.020579752,0.11974781,0.10315663,0.0839667,0.17133594,0.116270065,0.06268242,0.088048846,0.18830779,0.045904014
6420114122,0.012493064,0.026433785,0.05014248,0.3487696,0.19071494,0.10476349,0.026455207,0.103428416,0.100482054,0.036317013
6420123542,0.03340229,0.10363883,0.07675889,0.08715018,0.51804054,0.0065108803,0.008553794,0.066014275,0.055080507,0.04484985
6420124472,0.019285774,0.11068301,0.042265963,0.02580842,0.52821136,0.0256742,0.04714746,0.038698602,0.115531325,0.046693876
6420163252,0.01857791,0.015032984,0.03462814,0.001600359,0.7855465,0.045785356,0.01839149,0.024442015,0.040647395,0.015347827
6420166872,0.012923976,0.035349175,0.061409082,0.40557858,0.03525555,0.12971058,0.032723773,0.12322509,0.12722662,0.036597528
6420218572,0.019089073,0.024002373,0.029027207,0.122296385,0.6591139,0.026657535,0.019375162,0.040068187,0.033843655,0.02652645
6420252653,0.025719855,0.027287282,0.016626146,0.16172202,0.6060827,0.025108501,0.02262912,0.043468226,0.032049656,0.039306507
6420283962,0.022087215,0.016925126,0.022727134,0.03190265,0.83622277,0.00840507,0.015579547,0.020010553,0.0038266997,0.022313222
6420289992,0.023002315,0.02486957,0.012074388,0.054460574,0.8055563,0.0060204626,0.014358471,0.014565505,0.016738974,0.028353417
6420290033,0.01626983,0.024404487,0.02801295,0.113785855,0.66924167,0.028715715,0.018777555,0.0429457,0.035238024,0.022608189
6420290043,0.01983894,0.019036504,0.02822416,0.03220253,0.810786,0.012301629,0.015605708,0.02716706,0.014148404,0.020688942
6420297123,0.019994501,0.036101468,0.03730733,0.32459494,0.227538,0.09207907,0.025011383,0.09439835,0.099671,0.043303944
6420309953,0.01824878,0.025194827,0.03297782,0.10067061,0.618969,0.055401962,0.017702723,0.04639632,0.06056743,0.02387047
6420318632,0.021479398,0.046813685,0.06755669,0.36436978,0.010062822,0.14256364,0.0257696,0.12611945,0.16735967,0.027905174
6420320993,0.021114396,0.023277465,0.01909916,0.06256604,0.7218898,0.0365233,0.01816642,0.025490658,0.045107346,0.026765447
6420321013,0.02239971,0.034048982,0.054391943,0.36948404,0.099548705,0.116760015,0.031007538,0.1181009,0.10871804,0.045540124
6420321073,0.020115541,0.05751883,0.040421788,0.33352137,0.03120254,0.15941064,0.030246666,0.1118171,0.17174044,0.04400504
6420321093,0.023567297,0.024959672,0.012327296,0.079247594,0.71965647,0.029366571,0.019253269,0.02374912,0.03641475,0.03145787
6420321443,0.02066169,0.02197766,0.027354077,0.08286942,0.69895625,0.031239841,0.018528163,0.037434004,0.03477949,0.026199453
6420321453,0.018337727,0.020888478,0.010736986,0.06176263,0.7670727,0.026895422,0.01966774,0.017797114,0.034601312,0.022239968
6420321733,0.023949577,0.023944188,0.018552018,0.044880264,0.76171845,0.030118953,0.017136749,0.020778539,0.031019181,0.027902007
6420321803,0.02425432,0.016809167,0.018507661,0.022115776,0.8420186,0.009591334,0.016883468,0.016958456,0.007563611,0.025297564
6420321813,0.027748888,0.064745955,0.026070613,0.11374203,0.37961662,0.08156282,0.08868091,0.048486613,0.12234611,0.046999395
6420321833,0.024502153,0.028277908,0.026770867,0.12779194,0.61430067,0.03522259,0.018279899,0.047353245,0.042576097,0.03492466
6420321843,0.027375508,0.03622658,0.022804271,0.16460487,0.48689172,0.06992991,0.018800516,0.051799484,0.07848254,0.04308463
6420321853,0.019179177,0.0291714,0.03921102,0.12653877,0.5669751,0.056662984,0.019557228,0.048754275,0.06953544,0.024414562
6420362692,0.01998769,0.028627535,0.034003098,0.013241202,0.74860436,0.040757388,0.017151546,0.02389648,0.052181832,0.021548882
6420377862,0.017900039,0.027297169,0.023739772,0.029325135,0.79308647,0.022726338,0.0148852505,0.024211904,0.02465346,0.022174476
6420452233,0.023036912,0.017330933,0.021929126,0.014240673,0.8268239,0.01853115,0.016448293,0.018016629,0.020094518,0.02354795
6420452243,0.025632245,0.03808436,0.03246423,0.29890913,0.34169862,0.045192964,0.02383841,0.086667165,0.056184165,0.051328782
6420453513,0.029483046,0.029908506,0.025398297,0.19118519,0.55797124,0.022752965,0.021524213,0.053469297,0.022557607,0.045749605
6420453523,0.024439963,0.03946303,0.027886573,0.22961932,0.4414155,0.045089178,0.021491911,0.06549593,0.060347125,0.044751436
6420468053,0.020250924,0.030795395,0.04558374,0.5962822,0.01604929,0.032486185,0.03388563,0.1540044,0.01131399,0.059348285
6420468623,0.0134835765,0.02795212,0.046217512,0.34117225,0.20828986,0.09964984,0.02631597,0.10099752,0.09886556,0.037055943
6420478343,0.021971367,0.027015548,0.02976171,0.15456206,0.5213858,0.06633237,0.019412689,0.053303823,0.070097074,0.03615756
6420513243,0.024211578,0.04200077,0.019822763,0.24278925,0.312262,0.11166451,0.025681023,0.06347735,0.10828986,0.04980086
6420513263,0.022492379,0.036401905,0.030489488,0.01362773,0.75678253,0.03688837,0.011475596,0.02334601,0.042062793,0.026433248
6420513353,0.021091761,0.0325803,0.030365484,0.18454812,0.4706855,0.06888874,0.01995537,0.058784366,0.07503701,0.0380634
6420513453,0.021328414,0.034024563,0.035925504,0.22432777,0.38431343,0.081135124,0.021171968,0.070247546,0.0858928,0.041632887
6420513513,0.016843405,0.03616125,0.02969333,0.15941916,0.45538664,0.09237342,0.03132074,0.049664974,0.10162015,0.02751699
6420513573,0.021786448,0.011212228,0.02538586,0.021767193,0.84369576,0.013084043,0.016764738,0.021190805,0.0048088795,0.020303963
6420513583,0.019589119,0.02959527,0.026274405,0.24851173,0.4387647,0.050860226,0.024342226,0.06780818,0.056306437,0.0379477
6420513593,0.01881504,0.04680411,0.023807991,0.38977882,0.22778915,0.054916255,0.025933273,0.09277361,0.067196764,0.052184977
6420513613,0.02588559,0.047473673,0.009295862,0.046776243,0.7812795,0.002313386,0.013283384,0.023560967,0.02154022,0.028591175
6420513623,0.018599808,0.022185843,0.027637674,0.10392777,0.6544408,0.041833144,0.018757142,0.040070847,0.047021385,0.02552555
6420513633,0.029136442,0.03784732,0.013459123,0.29274267,0.384408,0.042879846,0.02417258,0.068910465,0.04921915,0.057224333
6420513643,0.025343657,0.023699883,0.015652308,0.017093698,0.7895948,0.03548864,0.015936093,0.015639367,0.033455215,0.028096333
6420513653,0.021429155,0.04403352,0.016533002,0.26392552,0.37862253,0.03324115,0.04062041,0.10004269,0.056433856,0.045118146
6420520662,0.013154783,0.019570932,0.0359336,0.040638033,0.7189505,0.050376453,0.017807437,0.034625474,0.047443368,0.021499367
6420520673,0.02214635,0.03149248,0.032603387,0.043201495,0.65906525,0.06572396,0.015144477,0.030576669,0.07016245,0.02988357
6420523362,0.023181003,0.024811937,0.013038987,0.06516294,0.7622661,0.016235186,0.018196665,0.022165593,0.02543812,0.029503483
6420530103,0.017216563,0.022756536,0.033006404,0.12369186,0.5839081,0.056897562,0.027262291,0.046844862,0.06199873,0.026417196
6420530233,0.01828357,0.033670105,0.052843414,0.38075787,0.03868434,0.14894874,0.02642022,0.112943485,0.13926719,0.048181076
6440011952,0.020593237,0.024817301,0.028035704,0.14183949,0.5956596,0.048988506,0.017254354,0.037348982,0.053899277,0.031563506
6440011962,0.018915474,0.030463982,0.041875605,0.29159784,0.32055154,0.07123437,0.023375425,0.086042345,0.07450531,0.041438054
6440012322,0.013928299,0.016872706,0.02956049,0.08552933,0.7489009,0.015685443,0.018367833,0.038113747,0.017569168,0.015472148
6440012352,0.011543503,0.029755503,0.05415856,0.4411463,0.027309872,0.12149067,0.029340852,0.1263336,0.1177004,0.04122079
6440012362,0.011450468,0.02938264,0.054521613,0.44408977,0.022676332,0.12183532,0.029109323,0.12722744,0.117745176,0.041961912
6440012983,0.018428698,0.028902201,0.056807127,0.40770534,0.050643966,0.13850653,0.018110536,0.12295795,0.11355869,0.0443789
6510003382,0.023408642,0.02827937,0.013978405,0.056804847,0.7822637,0.0070323,0.019157777,0.019130351,0.020909041,0.0290356
6510008722,0.012514852,0.029772779,0.049334798,0.34325418,0.20234641,0.09958975,0.027600443,0.10225948,0.099276826,0.03405038
6510009002,0.019814475,0.023016153,0.010784955,0.07012501,0.72524077,0.04122688,0.019247992,0.017055735,0.04457143,0.02891662
6510015472,0.008285884,0.012363031,0.00494871,0.246831,0.41418076,0.13267264,0.030477101,0.036005244,0.10696406,0.0072716568
6510021102,0.017893117,0.015291908,0.023288067,0.028925443,0.81572616,0.021860598,0.018905068,0.021385511,0.022139171,0.014585035
6510050002,0.012855673,0.033374127,0.0516148,0.39475155,0.10310896,0.112400346,0.028510556,0.11344783,0.11390044,0.036035668
6510050112,0.018748712,0.035933062,0.036545582,0.33535856,0.24419695,0.080247946,0.027110506,0.09138401,0.087754235,0.042720426
6510139032,0.012000768,0.024283392,0.028739551,0.072180085,0.7393882,0.022859614,0.02158825,0.03092876,0.036366865,0.011664457
6510144772,0.018626748,0.0038771748,0.06746055,0.48067382,0.001867755,0.29837662,0.12784307,0.00043864982,0.0003287708,0.0005067656
6510185012,0.01469688,0.033445112,0.043810118,0.41245326,0.09925467,0.106768385,0.029310491,0.11034195,0.10608656,0.043832593
6510228393,0.008230225,0.0235541,0.05482962,0.02011502,0.7795919,0.008301273,0.035304423,0.031870537,0.02684516,0.011357684
6510228822,0.011950246,0.014009031,0.024902644,0.15554312,0.6916539,0.018198075,0.021447107,0.03892322,0.001409741,0.021962913
6520002383,0.023571825,0.024675287,0.014133923,0.048960283,0.7617871,0.026184903,0.017714338,0.02006566,0.03459698,0.028309574
6520002392,0.028471634,0.028212285,0.009261464,0.5436842,0.055142168,0.08828416,0.0008038599,0.12219614,0.061775234,0.062168907
6520008143,0.023946138,0.032374784,0.033752635,0.015701786,0.7492578,0.023492344,0.020705182,0.032680564,0.045418516,0.02267022
6520008572,0.010007105,0.018006746,0.008853155,0.033068396,0.85892916,0.013332115,0.01828838,0.01019197,0.024168974,0.0051540663
6530024222,0.030331224,0.009829787,0.00055433705,0.022070456,0.8306426,0.044245802,0.00064431934,0.0027476137,0.0331513,0.025782548
6530029102,0.02219579,0.02142699,0.0201248,0.028982911,0.7994521,0.019915145,0.016857952,0.019328382,0.026790518,0.024925247
6530029163,0.012231268,0.026131105,0.044508725,0.30046186,0.29669172,0.08571452,0.025142545,0.090015076,0.08650302,0.03260018
6530029232,0.016253524,0.020996517,0.036965623,0.1819316,0.5205033,0.06134156,0.010642536,0.06449191,0.060682066,0.026191374
6530029323,0.022203134,0.025438165,0.043172948,0.2893863,0.31799412,0.074294776,0.02445481,0.08901943,0.06481774,0.049218595
6530029383,0.023946598,0.039004155,0.034173623,0.2990004,0.26838696,0.08064481,0.02411184,0.08643517,0.08337465,0.06092181
6530034913,0.022288835,0.034055784,0.02634678,0.2652907,0.4751967,0.012596742,0.023218878,0.07479158,0.02389782,0.04231622
6530037053,0.020899262,0.022189397,0.02646962,0.14161825,0.62590384,0.030856252,0.020975403,0.04574353,0.03502628,0.030318148
6530063023,0.011668455,0.02545177,0.045314435,0.3004263,0.28806502,0.09085139,0.02461485,0.09206944,0.09108,0.030458296
6530063353,0.023587905,0.041379713,0.03864734,0.45409304,0.097568855,0.048590846,0.032759476,0.1179747,0.07697096,0.068427205
6530063603,0.024594648,0.024493424,0.011008639,0.02381946,0.8229187,0.0120637035,0.016870584,0.012432155,0.023844596,0.027954057
6530064272,0.017412765,0.02914466,0.044404805,0.37384787,0.21970876,0.070573725,0.027145261,0.10767922,0.067198776,0.04288405
6530064712,0.016667195,0.031082693,0.04453228,0.37503517,0.15095153,0.10179303,0.02744338,0.10701389,0.101627566,0.043853275
6530064733,0.019457342,0.02628162,0.022141011,0.16578805,0.6119329,0.023228295,0.02041677,0.04964695,0.030511005,0.030596074
6530064743,0.01215358,0.029987324,0.05359842,0.44171008,0.025486419,0.12153711,0.029356055,0.12632014,0.11818842,0.04166238
6530064763,0.019312683,0.035516087,0.035378482,0.355474,0.26167253,0.05696609,0.026288755,0.098406754,0.06537724,0.045607377
6530064943,0.02657215,0.028575106,0.07355358,0.054812945,0.3782806,0.15514691,0.018088084,0.059174404,0.1668078,0.038988493
6530064953,0.02650431,0.028068956,0.008237615,0.033234913,0.77820253,0.025616823,0.018070802,0.010080643,0.041038577,0.030944737
6530068812,0.020494705,0.021350225,0.026223078,0.051957533,0.73131675,0.03567017,0.017263576,0.02970799,0.042131424,0.02388451
6530068853,0.021609172,0.03476704,0.03461324,0.31113374,0.30108818,0.056989428,0.02706033,0.088677526,0.0754742,0.0485871
6530079823,0.01567208,0.020426098,0.070956506,0.4201154,0.1603176,0.026725853,0.034458485,0.10281595,0.10208684,0.04642519
6610013272,0.00945608,0.016559768,0.026695346,0.039022703,0.7776398,0.015055107,0.017535713,0.02697603,0.03426809,0.0367914
6610024522,0.022416566,0.029661251,0.036378294,0.22196974,0.43173,0.059451543,0.021604445,0.07217073,0.06531241,0.039305016
6610024782,0.014142669,0.024517437,0.045699593,0.2685532,0.34582898,0.0809043,0.02309422,0.08675917,0.080857605,0.029642848
6610028392,0.06841722,0.0015360139,0.09500317,0.0013465758,0.0004872523,0.20940517,0.00056061544,0.00025347236,0.6227891,0.00020148771
6610029402,0.021851711,0.020348538,0.034826465,0.29502743,0.38945538,0.041639224,0.024385003,0.08132486,0.040874235,0.05026721
6610030062,0.022634417,0.016895164,0.022997847,0.021359077,0.7937542,0.027755763,0.0151237445,0.019639058,0.035615154,0.024225619
6610045442,0.020788396,0.020436319,0.026204385,0.031421624,0.7635501,0.033942953,0.016212907,0.024803823,0.041296046,0.021343425
6610045672,0.0008970055,0.0029682824,0.3873985,0.0060861213,0.0042929384,0.0009872006,0.009863843,0.30257177,0.13760826,0.147326
6610047582,0.017617745,0.034006182,0.030854432,0.39964643,0.2462363,0.046929438,0.028189939,0.09717478,0.051317465,0.0480274
6610047642,0.01600086,0.019067282,0.035022713,0.03591738,0.7590058,0.024914626,0.015766889,0.032399226,0.042913437,0.018991727
6610047752,0.013072956,0.018596789,0.032403752,0.051391274,0.7595844,0.016009368,0.018087454,0.032273263,0.029460521,0.029120144
6610082452,0.03146459,0.060222734,0.16357617,0.1745573,0.26463816,0.03711761,0.017130254,0.104490414,0.07894697,0.06785582
6610084962,0.010368919,0.029632553,0.055026565,0.45557857,0.0059598917,0.12136406,0.029797412,0.13023114,0.11847523,0.043565758
6610104892,0.21702787,0.00013321036,0.08105241,0.27543265,0.0004403215,0.00017607848,0.00017323624,9.246133e-05,0.42485735,0.0006143665
6610106032,0.03908866,0.012303311,0.022681987,0.24901795,0.3773238,0.12166682,0.021988843,0.053051658,0.08308712,0.019789893
6610112513,0.018093362,0.02103558,0.025176663,0.18220046,0.61133146,0.024197627,0.011878077,0.05620615,0.021867175,0.028013458
6610112572,0.020471666,0.026873803,0.010892309,0.09703143,0.7141689,0.02141577,0.019385695,0.026764303,0.033288486,0.029707637
6610112613,0.023056734,0.034683444,0.029655956,0.2969002,0.34327644,0.05532039,0.023786582,0.08181632,0.054946844,0.05655706
6610113802,0.020560533,0.025506912,0.008586916,0.06678775,0.770169,0.017023804,0.019457329,0.015974084,0.029040009,0.02689361
6610116952,0.013447873,0.037893906,0.048375532,0.24156258,0.21201874,0.11258358,0.08831026,0.074793115,0.1299873,0.041027155
6610125672,0.017103115,0.022111496,0.025511237,0.1634545,0.5534928,0.05689392,0.022085417,0.049838435,0.060013436,0.029495705
6610125693,0.027546939,0.031547226,0.040727634,0.23069917,0.28584105,0.11527194,0.024474567,0.075636536,0.114828385,0.053426553
6610142963,0.020462453,0.025146764,0.029732522,0.12584837,0.5888444,0.05352413,0.019362345,0.046880167,0.059989784,0.030208994
6610145063,0.013069439,0.03134367,0.049810186,0.41098216,0.078852,0.118447445,0.02717324,0.117144175,0.11551333,0.037664328
6610147293,0.024981312,0.0307164,0.018948874,0.039382458,0.79752874,0.007118988,0.0131351575,0.022613605,0.024630876,0.020943658
6610147643,0.011055967,0.031100843,0.041637115,0.47276422,0.034068182,0.099472836,0.032590583,0.12367284,0.104451776,0.04918564
6610151773,0.016597282,0.02393059,0.031486392,0.18547747,0.5201968,0.05430663,0.020796394,0.05922367,0.057635788,0.030349046
6610152183,0.016888909,0.03441844,0.047597893,0.44828862,0.016839368,0.11642299,0.0300042,0.1240446,0.11545593,0.05003909
6610156233,0.023429636,0.03044616,0.03291198,0.27096713,0.3722672,0.060375884,0.024940085,0.07658336,0.06918712,0.038891513
6620000613,0.023921972,0.013260385,0.026745196,0.0019521648,0.8628673,0.010303848,0.015059684,0.01938526,0.0056753973,0.020828733
6620002553,0.02378633,0.015082106,0.019001631,0.0193276,0.7894468,0.042664234,0.016842345,0.013091491,0.040691234,0.02006628
6620002562,0.024142247,0.022205204,0.020714074,0.011099295,0.830603,0.012971286,0.01605599,0.017640106,0.023314321,0.021254534
6620002583,0.017457826,0.03734367,0.042261142,0.45266056,0.013841273,0.12648985,0.028790135,0.118786834,0.12686865,0.03549998
6620005912,0.38178504,0.17722806,0.0045891954,0.0015793121,0.0019120907,0.0006904467,0.13701446,0.009532904,0.28525788,0.00041067542
6620007772,0.016103657,0.023334827,0.03438092,0.16421218,0.5407833,0.05607703,0.020804055,0.05767645,0.06000909,0.02661848
6620012033,0.017226968,0.027030317,0.057051186,0.3509953,0.08226614,0.13236184,0.036883682,0.11470963,0.14312379,0.038351104
6620015862,0.48527095,0.25214797,0.00037767048,0.00062952493,0.0008724603,0.008589943,0.051183376,0.07421785,0.12630767,0.0004025572
6620015943,0.0131664155,0.021690091,0.020705067,0.079186894,0.69921124,0.02147284,0.024899416,0.036973607,0.06269125,0.020003209
6620015972,0.264408,0.15561348,0.0017026267,0.026425598,0.0063662967,0.18104297,0.019065155,0.31193265,0.03167319,0.0017700127
6640011942,0.01776542,0.019187916,0.028347999,0.04073562,0.7635908,0.03064526,0.01644787,0.028787214,0.03597314,0.01851872
6640017262,0.015501877,0.025964994,0.03954107,0.2620077,0.36047706,0.079278864,0.023577012,0.08059473,0.07944703,0.033609714
6640022782,0.021483114,0.033482745,0.03255778,0.33224228,0.29087114,0.06092669,0.026631974,0.09106762,0.06318883,0.047547832
6640025192,0.02457446,0.035587594,0.016500106,0.27868694,0.3862733,0.05361028,0.025867421,0.06776588,0.06152633,0.049607687
6710007552,0.007904602,0.006315663,0.034653828,0.09063238,0.78391707,0.01204769,0.018196305,0.040925663,0.0012137775,0.004193013
6720062533,0.07569297,0.05931584,0.0472085,0.20569481,0.12721308,0.23431547,0.0034499473,0.08963115,0.105004035,0.052474257
6720074062,0.009400374,0.007302641,0.011006737,0.043358475,0.6926285,0.052197713,0.011319445,0.006856642,0.11275164,0.053177826
7110006312,0.023320418,0.018360747,0.021074481,0.019737026,0.82810515,0.014024226,0.016204897,0.019570665,0.01590681,0.023695558
7110009172,0.016295675,0.02449733,0.03310833,0.2075786,0.47251058,0.063334465,0.02190401,0.065438434,0.06492627,0.030406257
7110009662,0.019499848,0.021582928,0.025846524,0.0912847,0.6945133,0.031751666,0.01810059,0.03705765,0.035777006,0.024585888
7110009862,0.021146838,0.021094985,0.02309513,0.041906483,0.770946,0.025814814,0.016588721,0.02463235,0.03179155,0.022983108
7110012843,0.017539283,0.023587452,0.03919063,0.28138065,0.36836728,0.066356726,0.024531074,0.08368053,0.060347054,0.03501927
7110015792,0.01859423,0.034647465,0.042073727,0.4189664,0.07947478,0.10623661,0.02926705,0.11429092,0.10580236,0.05064643
7110017272,0.017368644,0.023611885,0.031803638,0.13250872,0.591463,0.05327334,0.019231196,0.049211558,0.056742094,0.024785925
7110023033,0.015240256,0.027960118,0.026279867,0.14320125,0.573302,0.054649428,0.020264456,0.047729794,0.066848785,0.0245241
7110024722,0.018601775,0.015590883,0.026536409,0.0319698,0.750613,0.035068844,0.042166706,0.019344684,0.037679836,0.022428116
7110025823,0.021171078,0.019499345,0.026001524,0.012116659,0.8008975,0.028218204,0.015655058,0.020860638,0.03484651,0.020733466
7110026092,0.016548146,0.025753267,0.026285496,0.12073617,0.66333926,0.025731418,0.018663028,0.044027597,0.036237165,0.022678437
7110029372,0.023263367,0.023107879,0.00971561,0.06989093,0.72835183,0.036221974,0.019260913,0.018085854,0.041976467,0.03012524
7110029983,0.01234794,0.015247767,0.03543357,0.030696716,0.76177204,0.042731166,0.016137078,0.031119058,0.04685887,0.0076558297
7110030142,0.019189024,0.020204706,0.028634623,0.059236664,0.7180585,0.039654087,0.017107794,0.031997204,0.0437829,0.022134501
7110032432,0.017362336,0.02298255,0.031155389,0.14447406,0.57824254,0.052297257,0.019996667,0.050925106,0.05547615,0.027087975
7110032542,0.017279388,0.022682706,0.030245064,0.13838215,0.5945123,0.049551588,0.019630264,0.0489521,0.05304819,0.025716372
7110033002,0.020107452,0.008485326,0.013294249,0.015112224,0.83693117,0.037366632,0.017866347,0.0052783024,0.028336948,0.01722137
7110033862,0.013380859,0.03031996,0.05237461,0.4531496,0.0066099456,0.1243025,0.029437926,0.12717451,0.11908477,0.044165324
7110034202,0.01910745,0.021948308,0.02597966,0.19234592,0.59896225,0.017668206,0.021210803,0.05751389,0.014892087,0.030371526
7110041312,0.018426169,0.02112345,0.027785735,0.15113768,0.5488613,0.06750156,0.021244882,0.04682909,0.06825595,0.028834162
7110044292,0.022608561,0.027174393,0.030526616,0.23189649,0.44940713,0.053364385,0.023239767,0.06816043,0.05348959,0.040132724
7110044502,0.026314747,0.032382816,0.028850174,0.1553911,0.48936024,0.071511954,0.019899122,0.053150445,0.081801355,0.041338027
7110044512,0.014559702,0.015687631,0.034922987,0.11934864,0.61975825,0.055768415,0.019448366,0.047460224,0.054306388,0.018739399
7110045352,0.018915795,0.025898356,0.033165526,0.16450375,0.5081702,0.06878695,0.020557098,0.056309707,0.074524015,0.029168684
7110047762,0.01877205,0.02268698,0.026555836,0.10342866,0.6607061,0.03975808,0.01895186,0.039941464,0.044292208,0.024906766
7110057883,0.018972928,0.026737764,0.024768993,0.23731555,0.49789667,0.034601424,0.023959858,0.06472609,0.037860624,0.03316013
7110057893,0.021701105,0.03248534,0.015999507,0.25330558,0.41006368,0.06434802,0.025004778,0.060482834,0.07254824,0.044060934
7110059603,0.018666588,0.02489419,0.03250002,0.18155043,0.48802567,0.07003905,0.021126121,0.05869966,0.073282376,0.031215876
7110061752,0.023060346,0.02350932,0.017425083,0.038754627,0.7408173,0.042252205,0.017398432,0.019134516,0.049985573,0.027662616
7110061762,0.023164254,0.027851965,0.018012654,0.107033305,0.6668217,0.030152006,0.01895552,0.03428714,0.04145775,0.032263685
7110062262,0.021619372,0.025570443,0.014024786,0.09570019,0.7058437,0.025553793,0.019240655,0.028578976,0.034223456,0.029644629
7110065072,0.018522894,0.033228155,0.034712516,0.32500473,0.25414777,0.08541862,0.02622632,0.090270534,0.0892583,0.043210246
7110068332,0.020162165,0.023003303,0.021627406,0.1023022,0.7189894,0.013728412,0.01841475,0.036163993,0.019716585,0.02589185
7110070692,0.022476735,0.019353557,0.023266405,0.0131993005,0.8149928,0.022106588,0.015903777,0.019206733,0.026829131,0.022665076
7110072592,0.012080619,0.029354205,0.052049488,0.42190817,0.059554156,0.119865015,0.028500179,0.12101444,0.116392285,0.039281458
7110075512,0.018220332,0.022116425,0.028824141,0.1047749,0.6542321,0.041553162,0.01865938,0.041738905,0.045563214,0.02431742
7110081092,0.020276012,0.026142374,0.03969696,0.34168684,0.31120035,0.052295536,0.025978627,0.09794327,0.04217532,0.042604625
7110083453,0.019183576,0.03600206,0.044538353,0.4743945,0.009882876,0.10416344,0.030611653,0.12714279,0.100590214,0.05349054
7110083502,0.017236453,0.022370571,0.02887357,0.12609273,0.6189792,0.046418328,0.019468473,0.04568373,0.05017187,0.024705049
7110084472,0.022156155,0.014279367,0.022321485,0.041371766,0.81772345,0.012691271,0.017569218,0.02342709,0.006088699,0.022371417
7110084592,0.018219315,0.037850514,0.033237338,0.45384955,0.050045338,0.103475615,0.03113602,0.114208676,0.105614334,0.05236333
7110093032,0.017333066,0.022338858,0.02920737,0.1222399,0.6201926,0.048348334,0.019200021,0.045077898,0.05209906,0.023962853
7110105582,0.018981926,0.034149833,0.039355066,0.37925634,0.13738884,0.10464432,0.028081048,0.10420036,0.105846256,0.04809596
7110106553,0.02479063,0.027014827,0.030133214,0.11506808,0.5802173,0.058837913,0.018833969,0.045439396,0.06531355,0.034351125
7110121632,0.01833629,0.03305886,0.029900175,0.29476592,0.32116237,0.07498693,0.02529394,0.08087382,0.08128386,0.04033785
7110122312,0.023558429,0.029137205,0.027131412,0.11151423,0.58162004,0.06071782,0.018635081,0.042635884,0.07119325,0.03385666
7110128602,0.014517434,0.023395505,0.04282489,0.26794732,0.33378738,0.091226876,0.024358775,0.08317408,0.088151276,0.030616447
7110185252,0.011455497,0.028898312,0.051220443,0.42905158,0.051891495,0.12165211,0.028700616,0.12178449,0.11642063,0.038924832
7110186782,0.018520638,0.021570306,0.011798971,0.06478827,0.75242114,0.03204955,0.019211298,0.019262517,0.038951147,0.02142617
7110194192,0.016076013,0.02342541,0.03166784,0.1756,0.5272344,0.05905908,0.020888,0.057784993,0.061850395,0.026413905
7110203263,0.020225246,0.035432965,0.029584836,0.36629117,0.18133557,0.09673571,0.028295308,0.09432468,0.09927556,0.04849899
7110203952,0.016403815,0.025951382,0.046582557,0.26853865,0.2984111,0.100580744,0.0222712,0.087170094,0.09968375,0.03440669
7110207082,0.024556875,0.014737712,0.015717294,0.017153054,0.85542285,0.011694851,0.017192267,0.013119659,0.0076310467,0.022774296
7110213822,0.014981263,0.012686816,0.027680973,0.0542508,0.8137194,0.012113293,0.016364668,0.029820617,0.008140659,0.0102414815
7110214033,0.035907105,0.042260118,0.03536419,0.30456418,0.2191965,0.08696211,0.025170371,0.08808008,0.09607599,0.06641936
7110219932,0.016240912,0.021392964,0.032085642,0.13015454,0.59718734,0.05459727,0.019437268,0.048925057,0.057535484,0.022443503
7110224163,0.022257874,0.028800331,0.046224587,0.19334142,0.4226415,0.0749861,0.02168802,0.07487093,0.07778062,0.037408583
7110224552,0.018763056,0.024227219,0.026259057,0.13414973,0.60702974,0.04604397,0.019731503,0.04531017,0.051426407,0.027059227
7110225252,0.014369193,0.022634465,0.03471492,0.19341776,0.49516973,0.063767806,0.02117606,0.06311908,0.06541791,0.026213089
7110226342,0.013909638,0.027579777,0.023790704,0.18931843,0.52197856,0.05620195,0.022211488,0.054647885,0.06519791,0.025163641
7110242962,0.024872513,0.019902622,0.0038642397,0.03287777,0.8309747,0.015485468,0.018496867,0.0059094825,0.018684993,0.028931389
7110284562,0.016333178,0.019659536,0.026218643,0.09842406,0.7054234,0.026842711,0.018823434,0.03806013,0.030540885,0.019673903
7110319652,0.016555803,0.033426967,0.04377632,0.40869752,0.09575266,0.10686849,0.028797261,0.1131348,0.107109234,0.045881055
7110320632,0.020433264,0.013960845,0.026047746,0.010087935,0.8437991,0.016528174,0.016020974,0.020073436,0.015244477,0.017804056
7110321412,0.017384324,0.022532023,0.027940465,0.1294178,0.6164414,0.04618474,0.019357614,0.045315467,0.050347846,0.025078338
7110326402,0.016177554,0.035200916,0.033516116,0.39956474,0.20333785,0.06502272,0.028482608,0.10522697,0.06888945,0.0445811
7110333722,0.02310075,0.007921209,0.020915572,0.002157625,0.8755015,0.016840693,0.016823439,0.012307156,0.0057482836,0.018683711
7110390822,0.020685814,0.022869218,0.022013519,0.06476961,0.739219,0.026742231,0.017374244,0.028815484,0.0335317,0.023979139
7110392082,0.017483447,0.022104591,0.02964375,0.12358966,0.6167123,0.049174964,0.019359302,0.0455437,0.052855555,0.023532731
7110394692,0.015189196,0.018943876,0.044190608,0.24658406,0.3778312,0.0857912,0.023644637,0.079450205,0.07900603,0.029368993
7110409822,0.021551717,0.02374185,0.013797849,0.013510009,0.85962117,0.0037661176,0.015088634,0.012861329,0.017020596,0.019040715
