lake_id,arc1,arc2,arc3,arc4,arc5,arc6
7110029372,0.053192463,0.028580148,0.20706855,0.5373631,0.14827111,0.025524627
7110029983,0.039420057,0.050381437,0.3259138,0.44629344,0.105228215,0.032763027
7110030142,0.10140378,0.0049185334,0.29733905,0.16721445,0.41897318,0.010150974
7110032432,0.01825519,0.07360723,0.07839876,0.20125242,0.59421366,0.03427276
7110032542,0.06701713,0.013834823,0.1530509,0.626019,0.10945743,0.03062067
7110033002,0.04002283,0.042768154,0.2275242,0.58956826,0.074201964,0.025914557
7110033862,0.028818123,0.039597336,0.65964854,0.16211969,0.05977785,0.050038416
7110034202,0.034271263,0.06656202,0.122369595,0.5168581,0.23524657,0.0246925
7110041312,0.03421166,0.03625345,0.17352405,0.13292047,0.5834377,0.03965261
7110044292,0.034872025,0.029792732,0.30496264,0.20703818,0.38239944,0.040934984
7110044502,0.03193449,0.020797294,0.27917293,0.26794428,0.35913593,0.041015062
7110044512,0.03582732,0.025499957,0.09874021,0.70475894,0.10065292,0.03452066
7110045352,0.026096568,0.0397876,0.356067,0.056391735,0.48715556,0.034501594
7110047762,0.00964003,0.08835921,0.3094139,0.4499686,0.11523612,0.027382152
7110057883,0.027832583,0.05325824,0.5240631,0.14788866,0.22271222,0.024245232
7110057893,0.032453768,0.036873236,0.11009453,0.27763173,0.51798415,0.024962626
7110059603,0.026558464,0.06453119,0.24045521,0.24906382,0.40828496,0.011106358
7110061752,0.017965607,0.088019244,0.122547954,0.2881502,0.46414536,0.019171633
7110061762,0.030252395,0.010241576,0.30689347,0.46190894,0.13827239,0.05243127
7110062262,0.034604527,0.036518995,0.37418076,0.30652863,0.19339485,0.054772187
7110065072,0.01715798,0.07293188,0.30931726,0.18781765,0.36156029,0.05121494
7110068332,0.08502883,0.016926475,0.036647033,0.8333406,0.019356078,0.008701007
7110070692,0.0439919,0.029136615,0.0749034,0.5673642,0.24798675,0.036617134
7110072592,0.004610545,0.02140575,0.09943891,0.43134382,0.35497382,0.08822717
7110075512,0.048615195,0.023047058,0.061702747,0.6433286,0.18452409,0.038782373
7110081092,0.028596079,0.03311034,0.18993597,0.5280931,0.1906044,0.029660085
7110083453,0.028809924,0.016983517,0.5134405,0.25756383,0.1344159,0.04878635
7110083502,0.018430684,0.042978857,0.1429414,0.25616756,0.505945,0.033536512
7110084472,0.044245705,0.01015834,0.67658883,0.06872406,0.17716625,0.023116892
7110084592,0.016843129,0.025357623,0.057771917,0.39703894,0.45919344,0.04379499
7110093032,0.06741379,0.013249842,0.3954105,0.1504542,0.36927646,0.0041951966
7110105582,0.05181274,0.022516724,0.38843307,0.251077,0.2674322,0.01872825
7110106553,0.022892473,0.045565534,0.68797797,0.100695595,0.11640049,0.026467886
7110121632,0.027981408,0.04652714,0.44562143,0.32563987,0.13724178,0.016988326
7110122312,0.015543245,0.04693435,0.35696557,0.34964067,0.20179519,0.029120993
7110128602,0.052031323,0.007503952,0.38281932,0.394261,0.14666075,0.016723683
7110185252,0.022197977,0.06643511,0.480652,0.19641666,0.22661954,0.0076786503
7110186782,0.037155278,0.03903818,0.12723371,0.6021297,0.17942612,0.015017081
7110194192,0.029680802,0.045499507,0.4999708,0.1591097,0.26344556,0.0022936503
7110203263,0.005989774,0.02527973,0.24237582,0.22974558,0.45969218,0.036916975
7110203952,0.0139483465,0.023028214,0.27426392,0.05996018,0.5953536,0.03344576
7110207082,0.03312481,0.03023241,0.122409075,0.42459878,0.3792799,0.0103549855
7110213822,0.012188272,0.041222505,0.04590036,0.8173519,0.051179066,0.032157883
7110214033,0.027247822,0.022099437,0.24522223,0.33749294,0.34550166,0.02243593
7110219932,0.040278442,0.019500643,0.3004755,0.28109035,0.3502171,0.008437897
7110224163,0.014150233,0.0052432986,0.43888602,0.32682046,0.18397571,0.0309243
7110224552,0.015140768,0.10671944,0.39909753,0.123412386,0.34155422,0.014075549
7110225252,0.05774297,0.027364438,0.683352,0.0650016,0.15303192,0.013507047
7110226342,0.019674461,0.09272212,0.40084532,0.25865105,0.2200546,0.008052484
7110242962,0.008621912,0.095087565,0.2942891,0.05173652,0.5242962,0.02596868
7110284562,0.075231336,0.012837474,0.26594704,0.3402212,0.28469756,0.021065407
7110319652,0.060362313,0.024675244,0.07267426,0.32682854,0.48599648,0.029463157
7110320632,0.036300942,0.062306855,0.18731174,0.15341952,0.53010356,0.03055734
7110321412,0.03258671,0.0093937935,0.73291695,0.05353668,0.102301,0.06926487
7110326402,0.033341184,0.05332749,0.29567227,0.24491012,0.35172117,0.021027735
7110333722,0.049501922,0.0066506364,0.27687111,0.4591888,0.18339266,0.024394823
7110390822,0.026445232,0.012710622,0.06616783,0.48259383,0.3757436,0.036338866
7110392082,0.042437967,0.018988734,0.7299087,0.14015587,0.052259374,0.016249266
7110394692,0.03734213,0.008051718,0.3837062,0.19890264,0.34512013,0.02687711
7110409822,0.020262871,0.059488095,0.4816836,0.2500432,0.17456916,0.0139530245
7110410452,0.0159805,0.09742123,0.508809,0.20632207,0.16716163,0.0043056323
7110410482,0.009531615,0.0129187945,0.26921517,0.18402031,0.46938765,0.054926507
7110419992,0.025610417,0.005590833,0.17270626,0.43879536,0.3151076,0.04218949
7110430482,0.013001755,0.0041316543,0.39454576,0.22019508,0.3149366,0.05318903
7110432502,0.012310589,0.009515385,0.787332,0.08148894,0.054686494,0.05466658
7110438452,0.060276717,0.0064800223,0.3444107,0.38541678,0.19837563,0.005040067
7110445002,0.022880146,0.03854844,0.3453057,0.36298555,0.21064463,0.019635515
7110445312,0.0029941723,0.03224225,0.43386483,0.055336546,0.41529205,0.060270146
7110461282,0.025677484,0.05001382,0.22944199,0.329966,0.3417501,0.02315066
7110485072,0.0061301356,0.006762595,0.28638756,0.055333897,0.5772652,0.06812064
7110492172,0.024204915,0.00539693,0.08081383,0.18960786,0.6576428,0.042333636
7110494132,0.024686335,0.034198806,0.08531776,0.20049597,0.62887377,0.02642732
7110502092,0.019687077,0.03119342,0.40594763,0.38479775,0.12200437,0.036369722
7110505502,0.013739839,0.056350503,0.29919726,0.27877632,0.3234781,0.028457994
7110505612,0.0101634255,0.0042052027,0.44537064,0.19267014,0.27971366,0.06787684
7110516092,0.03302933,0.018246323,0.2541572,0.5563512,0.110087395,0.028128617
7110516132,0.045237727,0.025676902,0.38520178,0.16495347,0.36448666,0.01444351
7110529952,0.015136782,0.09548502,0.4038092,0.05960566,0.42474085,0.0012224395
7110544712,0.040567152,0.008033958,0.2415356,0.25596464,0.4412037,0.01269489
7110545142,0.003639692,0.003247676,0.17540832,0.6213998,0.1437693,0.052535143
7110556252,0.027068257,0.008716629,0.3194773,0.21681166,0.3923662,0.035559945
7110556432,0.01997213,0.015438184,0.012890551,0.52286434,0.3884708,0.04036403
7110559562,0.032860085,0.024069881,0.20689559,0.310201,0.41212913,0.013844333
7110570263,0.020014629,0.017196683,0.28607148,0.30447736,0.3541654,0.018074496
7110608072,0.008511099,0.017137336,0.32779157,0.35842404,0.23215781,0.055978097
7110611952,0.042824045,0.02386819,0.15300958,0.3301442,0.4470921,0.003061977
7110615092,0.034871083,0.033996522,0.54444546,0.2609387,0.12042798,0.0053203017
7110621642,0.0142332865,0.056410562,0.52216065,0.21860424,0.16870415,0.019887142
7110622352,0.017579516,0.034828153,0.014885911,0.058611363,0.8598207,0.014274293
7110627622,0.005964396,0.002603827,0.15323237,0.5099649,0.26229104,0.0659435
7110640853,0.032169614,0.0134106735,0.56378454,0.34381717,0.03830953,0.008508452
7110640893,0.0159344,0.024737202,0.14774308,0.47189805,0.31179872,0.027888598
7110648432,0.032158673,0.0130518535,0.14806975,0.4684893,0.32446817,0.013762226
7110649702,0.006780047,0.030220078,0.3573667,0.21753676,0.35715368,0.030942762
7110650052,0.039108563,0.0076744,0.13054766,0.33729145,0.48450285,0.00087501045
7110656882,0.020181222,0.0066940985,0.21213797,0.32252517,0.4156494,0.022812037
7110668752,0.012305851,0.013617827,0.5764828,0.3220557,0.048260104,0.027277816
7110668962,0.013732141,0.0033677993,0.30973756,0.20640817,0.42851102,0.038243342
7110684193,0.013889077,0.0050051035,0.40731782,0.30413052,0.2427353,0.026922157
7110684203,0.021030938,0.004020494,0.2133773,0.16245054,0.5791869,0.019933794
7110684212,0.028032359,0.0040710256,0.41120166,0.39796263,0.14404802,0.014684307
7110686952,0.024280062,0.0017780823,0.17699933,0.48110023,0.30429694,0.011545342
7110687002,0.01571309,0.025608355,0.24859264,0.518529,0.18555766,0.005999279
7110692392,0.017445551,0.011820252,0.87233084,0.019467575,0.057109833,0.02182607
7110710782,0.0064638383,0.0075132297,0.42844036,0.123741254,0.401148,0.032693364
7110736482,0.022193406,0.025733318,0.3969148,0.18877706,0.3564976,0.009883862
7110744632,0.022548735,0.020154338,0.6718531,0.11980044,0.1529928,0.012650643
7110745222,0.022728652,0.020761952,0.13254681,0.28890538,0.524998,0.0100592
7110747323,0.022081178,0.011249587,0.40197664,0.37894022,0.17104082,0.014711534
7110748352,0.02282012,0.00954015,0.37225807,0.2186854,0.34658056,0.030115692
7110761022,0.020358723,0.020773433,0.06205058,0.17058778,0.7185542,0.007675209
7110785502,0.017090293,0.02653454,0.2845868,0.3243293,0.329839,0.017620131
7110837862,0.021836728,0.002553111,0.41479734,0.25693312,0.2756845,0.028195215
7110838672,0.018137224,0.016620886,0.5790083,0.16690032,0.19291356,0.026419668
7110847952,0.01932051,0.027085306,0.14451031,0.43163007,0.36302048,0.014433329
7110870492,0.020104114,0.0066676075,0.09443248,0.15586147,0.6906844,0.03224991
7110875492,0.0077198166,0.035043005,0.25066477,0.07948421,0.606114,0.020974237
7110910152,0.0043761865,0.03774576,0.51679426,0.046798576,0.36933708,0.024948044
7110913712,0.011445538,0.03974188,0.7353092,0.061078157,0.14525217,0.0071730916
7110976723,0.004961733,0.014957487,0.27775273,0.32821897,0.37372917,0.00037995225
7111072932,0.006000286,0.0011753553,0.48179412,0.26266813,0.22026312,0.028099097
7111220753,0.00045864523,0.0030018112,0.10056583,0.13114527,0.7599067,0.004921707
7120011802,0.12521388,0.013955482,0.22054105,0.5724085,0.01776636,0.050114688
7120015353,0.016213877,0.020929584,0.70636106,0.061889052,0.0059111807,0.18869524
7120026602,0.026293905,0.19832548,0.123942204,0.43880472,0.19609845,0.0165352
7120048942,0.098056525,0.01271553,0.3066833,0.37662423,0.13055763,0.07536274
7120049372,0.06289522,0.07000926,0.23896776,0.11136507,0.4287605,0.08800218
7120050282,0.055888798,0.14816906,0.54165304,0.08921366,0.12477781,0.04029769
7120051882,0.05855954,0.091699176,0.1977798,0.4271003,0.18521333,0.03964787
7120060652,0.045069203,0.057853356,0.43014646,0.124011196,0.2683567,0.074563056
7120070112,0.081556745,0.023883581,0.19707596,0.49024054,0.11910887,0.08813434
7120072872,0.030547291,0.10662928,0.13834289,0.60915107,0.049779635,0.065549955
7120116132,0.018741691,0.020237217,0.76532495,0.07448663,0.04880269,0.072406836
7120123672,0.028928969,0.018636212,0.32208815,0.32874447,0.22479157,0.07681061
7120179142,0.014736052,0.11526902,0.26077646,0.16272716,0.3615743,0.084916994
7120232953,0.040498532,0.057628267,0.30234063,0.29697222,0.26337487,0.039185546
7120249142,0.06378688,0.024515409,0.23797676,0.5353348,0.114505894,0.023880279
7120254662,0.025124932,0.061360385,0.245867,0.05376733,0.56674904,0.047131266
7120266372,0.0403872,0.013108675,0.34114787,0.11262226,0.40956128,0.08317266
7120317252,0.025520833,0.10331024,0.4461322,0.2888083,0.078460276,0.057768106
7120319582,0.03173096,0.07185123,0.6203311,0.19118705,0.055691298,0.029208412
7120384762,0.0550721,0.020045264,0.36055434,0.17253761,0.35261548,0.039175212
7120385122,0.06176794,0.04107088,0.10824495,0.69347095,0.08385503,0.011590261
7120386462,0.032558355,0.040003233,0.50675493,0.16335951,0.20506196,0.052262135
7120404892,0.049852833,0.021686776,0.5494926,0.112286665,0.22647798,0.04020319
7120409932,0.032523274,0.018776981,0.32614893,0.14827964,0.40726322,0.06700805
7120435792,0.032150406,0.035710655,0.25598845,0.29838076,0.31797987,0.05978982
7120521062,0.052239846,0.018959574,0.4735218,0.2317386,0.20238847,0.02115171
7120522332,0.027285205,0.004758021,0.09807376,0.342119,0.50970227,0.0180617
7120524232,0.0686601,0.031941477,0.37197036,0.19669877,0.26814643,0.06258285
7120528002,0.0146356495,0.01308895,0.31858408,0.17175291,0.44146004,0.040478326
7120568642,0.03181939,0.03396057,0.12157754,0.60088253,0.16089426,0.050865777
7120571512,0.043120697,0.025836524,0.18593805,0.49187624,0.23895538,0.014273112
7120571722,0.017737236,0.022904696,0.30925232,0.1750548,0.445372,0.029678915
7120571933,0.037673313,0.014656666,0.2887289,0.20841593,0.44304633,0.0074789273
7120573252,0.012670399,0.016762994,0.32920823,0.42586824,0.17399591,0.04149417
7120575032,0.024279092,0.02041384,0.33216006,0.12169312,0.47494465,0.026509276
7120576613,0.029459773,0.03438893,0.42611217,0.18722108,0.3139171,0.008900964
7120576642,0.019637126,0.064553194,0.2893597,0.21547015,0.39595652,0.015023376
7120582303,0.04574589,0.008407995,0.11045777,0.70801204,0.124824785,0.0025515768
7120582312,0.038207497,0.016282586,0.2659926,0.5979345,0.07693067,0.004652126
7120586333,0.018961951,0.04577376,0.26969516,0.21429007,0.4459195,0.005359569
7120589162,0.02892905,0.010968333,0.3846946,0.18065642,0.38074172,0.014009881
7120589862,0.0053563085,0.006038547,0.8747955,0.046371307,0.015328398,0.05210993
7120591693,0.023018247,0.014387606,0.36410102,0.48018086,0.09941654,0.018895673
7120591703,0.032202594,0.014939975,0.013237513,0.12546508,0.8077335,0.006421359
7120591813,0.0119401915,0.01565338,0.48447144,0.13325739,0.31881365,0.035863895
7120603642,0.04413191,0.008709968,0.77113736,0.1444327,0.019196216,0.012391845
7120605802,0.021876995,0.026044434,0.4167978,0.35169876,0.15974726,0.023834787
7120606612,0.011894369,0.050831802,0.41773295,0.13518101,0.3634692,0.02089067
7120611732,0.019279681,0.038956255,0.5249826,0.24046084,0.1546709,0.021649731
7120754902,0.034484405,0.040757336,0.20521873,0.10352199,0.5867488,0.029268783
7120754912,0.02997004,0.06771252,0.25043607,0.52293795,0.11136609,0.017577302
7120759252,0.0069107483,0.14484558,0.16593409,0.5672856,0.10894849,0.0060754153
7120789732,0.021257157,0.012451915,0.16999696,0.58081144,0.17447053,0.041012052
7120795672,0.03333026,0.018518489,0.13894907,0.70080304,0.10478985,0.0036093828
7120811162,0.050958402,0.010339334,0.36618352,0.259921,0.28090915,0.03168858
7120817812,0.008551384,0.017378064,0.42272437,0.16134997,0.32486627,0.06513002
7120825632,0.009200109,0.017219195,0.09490753,0.22906947,0.5782379,0.07136585
7120835772,0.026665078,0.049045656,0.3319958,0.444334,0.1259447,0.022014719
7120837533,0.01995302,0.021663764,0.2025809,0.49399692,0.22733909,0.03446635
7120838102,0.042571366,0.013727855,0.21201923,0.22836304,0.48543924,0.017879251
7120849353,0.020272434,0.040053766,0.39730746,0.3392096,0.1849151,0.018241685
7120849393,0.02510385,0.026488358,0.3536163,0.16359483,0.41154718,0.019649487
7120849402,0.051667914,0.0022751307,0.17772421,0.534068,0.2263432,0.007921558
7120852342,0.03185036,0.019189449,0.33777082,0.33838895,0.25574642,0.017053945
7120856153,0.02927133,0.022776367,0.3244178,0.39764845,0.20892859,0.0169575
7120874772,0.02571544,0.015527842,0.3712681,0.31813458,0.23748982,0.031864196
7120879602,0.031661306,0.06029078,0.46947336,0.37569293,0.057511285,0.0053704223
7120890782,0.04393011,0.01829131,0.23248181,0.12114211,0.56727743,0.016877143
7120893912,0.023778241,0.033964165,0.13176975,0.5049832,0.27763233,0.027872358
7120897032,0.015045561,0.01267977,0.2663082,0.23847055,0.42422867,0.043267295
7120897892,0.02990806,0.038391393,0.28386372,0.48645374,0.14775722,0.013625866
7120900582,0.041963264,0.010731528,0.5257707,0.29227924,0.103999585,0.025255753
7120904752,0.019240176,0.049192287,0.07291794,0.03389734,0.8055272,0.01922506
7120905052,0.023437014,0.025389532,0.16787817,0.4223291,0.3259643,0.035001896
7120906562,0.031219821,0.030837668,0.35925856,0.4099999,0.14957535,0.019108633
7120913512,0.012387399,0.023373513,0.4926391,0.1406596,0.2793023,0.051638093
7120914852,0.017223068,0.009556634,0.074626885,0.39838988,0.44653198,0.0536716
7120914872,0.040298905,0.029901799,0.36008093,0.17401195,0.38474256,0.010963924
7120915882,0.041135747,0.010020551,0.43847466,0.2309109,0.2473379,0.03212027
7120921492,0.044401225,0.00950472,0.32616442,0.36219445,0.22453293,0.033202298
7120921742,0.01940188,0.025933668,0.1723656,0.2272074,0.5027555,0.052335866
7120921772,0.05607964,0.013177482,0.23385277,0.38462222,0.2938205,0.018447442
7120931472,0.036546703,0.008909041,0.142082,0.6799239,0.08912159,0.04341674
7120939192,0.0112060765,0.0227059,0.6349962,0.25693518,0.028308472,0.04584817
7120939672,0.017862543,0.042818952,0.23913613,0.13790305,0.5192859,0.04299335
7120941012,0.042458817,0.03303968,0.31186032,0.3728048,0.2187104,0.021125969
7120941882,0.031536512,0.023017569,0.10836696,0.40671194,0.38740826,0.042958744
7120941903,0.016987583,0.061405737,0.47294408,0.22560914,0.20103608,0.022017373
7120958972,0.018108089,0.0793017,0.12308677,0.49902076,0.25877315,0.021709476
7120962182,0.0065959804,0.09787732,0.37319985,0.3717281,0.1271192,0.02347952
7120975672,0.016187727,0.076848105,0.20593074,0.5397501,0.14180444,0.019478898
7120978972,0.03775347,0.011437211,0.18227728,0.18316147,0.53656375,0.048806854
7120989322,0.033080943,0.02304402,0.3433314,0.27429697,0.29957396,0.026672635
7120989422,0.0598002,0.015035119,0.5315283,0.2588049,0.12999935,0.004832098
7120989462,0.025007384,0.009098981,0.2692735,0.29499608,0.35861057,0.04301348
7120989652,0.017332193,0.028463706,0.19242723,0.3463254,0.37541655,0.0400349
7120990282,0.026613075,0.026215712,0.030838396,0.42238495,0.45366746,0.04028037
7120999882,0.013144834,0.03560146,0.36807996,0.24905041,0.28719476,0.046928585
7121005632,0.00466673,0.085176505,0.67056483,0.17275165,0.05113998,0.015700275
7121005652,0.025577059,0.021464817,0.29506338,0.2983633,0.32720467,0.032326825
7121019842,0.020619866,0.06453994,0.121052936,0.14510483,0.6209861,0.027696325
7121029672,0.042797394,0.019196905,0.62342,0.096000805,0.20236354,0.016221369
7121029682,0.039062306,0.027584549,0.10189201,0.40786344,0.39756453,0.026033163
7121031092,0.03945212,0.006025231,0.47293618,0.0868955,0.36031848,0.0343725
7121032712,0.016153587,0.020647623,0.19903879,0.20367076,0.5438353,0.016653914
7121038432,0.029043829,0.0050134235,0.34296057,0.557193,0.051618088,0.014171141
7121038482,0.011190571,0.011426445,0.4471901,0.26409915,0.23384252,0.032251272
7121038563,0.006597896,0.021457197,0.26253447,0.2225767,0.46121764,0.025616074
7121077822,0.025406916,0.016253062,0.3912351,0.1879118,0.36614805,0.01304507
7121077882,0.010674584,0.017170602,0.62137,0.25507507,0.068803415,0.026906412
7121080192,0.0108595975,0.022120006,0.2168155,0.4265444,0.29840496,0.025255661
7121080242,0.020962967,0.01428531,0.2725701,0.33146253,0.3432031,0.017516056
7121080262,0.013437508,0.015124617,0.30141306,0.30786481,0.33623248,0.025927475
7121080342,0.005995641,0.048307694,0.08014703,0.56786007,0.28616333,0.011526307
7121090872,0.016985873,0.013273918,0.02236061,0.5186385,0.4136961,0.015044918
7121101983,0.015441552,0.012650271,0.324936,0.29655054,0.33456916,0.015852517
7121106912,0.014130132,0.02858502,0.3979913,0.4091537,0.13117132,0.018968502
7121109582,0.009132717,0.03944767,0.5183423,0.27896896,0.13860488,0.015503481
7121118532,0.007303276,0.054906882,0.19159193,0.12166958,0.6130885,0.011439821
7121119182,0.01186261,0.04149893,0.2595673,0.2272395,0.44967803,0.010153544
7121119272,0.031356283,0.022643637,0.040121824,0.5163096,0.38467768,0.0048909555
7121119382,0.02562396,0.022760699,0.14510518,0.12864463,0.6711202,0.006745264
7121119412,0.0039292225,0.02742387,0.40833262,0.20188822,0.32750785,0.030918185
7121120122,0.0070756655,0.008534422,0.40350065,0.4006641,0.14177412,0.038451098
7121120172,0.012507934,0.04370776,0.32139948,0.23386315,0.38051015,0.008011565
7121120202,0.01914348,0.015476294,0.23949325,0.30721828,0.39930847,0.019360164
7121120312,0.017050987,0.04108974,0.33173305,0.42207155,0.18279195,0.0052627535
7121120402,0.029788842,0.038060553,0.85717976,0.032716267,0.040288765,0.0019658224
7121124202,0.04367407,0.00846831,0.1788238,0.18203616,0.5834688,0.0035288474
7121127592,0.00923701,0.04954093,0.527638,0.35883683,0.040090945,0.014656384
7121128163,0.0077420766,0.033231974,0.43502012,0.2142763,0.28399533,0.025734166
7121130282,0.008997383,0.028765352,0.17149836,0.25231823,0.5172373,0.021183452
7121133972,0.023244087,0.008863691,0.18273345,0.6683325,0.09184835,0.024977846
7121134082,0.0073718117,0.013078976,0.6262118,0.09831676,0.22883229,0.026188342
7121134092,0.033675157,0.0036959676,0.82882446,0.11376976,0.01621693,0.0038176875
7121134183,0.034137048,0.006150828,0.21067128,0.38540578,0.36044678,0.0031882804
7121134203,0.006536599,0.042782437,0.62384915,0.25999415,0.053695433,0.013142231
7121143892,0.02734974,0.011496788,0.18819202,0.37884274,0.37951228,0.014606466
7121146512,0.027020961,0.0030269076,0.18876424,0.37025207,0.40269297,0.008242867
7121148572,0.017812796,0.02016912,0.38570362,0.10579703,0.46581522,0.004702216
7121148702,0.010029303,0.011198919,0.14366731,0.562682,0.25511032,0.017312191
7121156042,0.019298786,0.018749665,0.079276115,0.035373356,0.83286065,0.014441457
7121156282,0.0053914096,0.008971864,0.48331374,0.363194,0.11657883,0.022550216
7121156422,0.023268003,0.0063552186,0.49184567,0.13342544,0.33277947,0.012326168
7121156472,0.013665162,0.0075593316,0.5840998,0.20428355,0.17802626,0.0123658385
7121156493,0.022978906,0.0013233541,0.12806979,0.2381103,0.60040104,0.00911663
7121156542,0.0048659276,0.010306728,0.51188457,0.27911136,0.17277762,0.021053772
7121156692,0.027058864,0.0010546062,0.5096332,0.44080475,0.014059994,0.0073885913
7121161732,0.009422302,0.011394997,0.51868415,0.3522774,0.092882544,0.015338603
7121168622,0.008801292,0.0027070178,0.15157251,0.76324844,0.049322158,0.024348598
7121168842,0.009211298,0.020050334,0.6231164,0.13667077,0.20329157,0.007659671
7121168993,0.0104115,0.012389729,0.39677057,0.31832212,0.25527284,0.006833211
7121196472,0.026050333,0.01408273,0.20965615,0.16661632,0.5545833,0.02901118
7121202232,0.010700573,0.083122455,0.046991013,0.0785678,0.77347183,0.007146319
7121202802,0.035053093,0.012761262,0.13874379,0.6475933,0.14584655,0.020001972
7121213342,0.01763151,0.02336698,0.45160583,0.27307385,0.20491835,0.029403443
7121213963,0.01198671,0.02793954,0.036689945,0.20461977,0.69072366,0.028040394
7121228262,0.044146452,0.009041828,0.024727626,0.12012942,0.7813686,0.020586025
7121230132,0.0357836,0.033191863,0.59467447,0.12693791,0.1938701,0.015542066
7121230672,0.0405045,0.03547002,0.2569351,0.20316407,0.44856337,0.015362834
7121231202,0.035344444,0.025940146,0.32904804,0.16918452,0.41289845,0.02758433
7121239802,0.021244807,0.0222952,0.3418725,0.3915236,0.18400258,0.03906127
7121240222,0.028890453,0.032796726,0.16837114,0.14389199,0.602952,0.023097727
7121240382,0.018848913,0.023608182,0.43346786,0.3409462,0.14429073,0.038838126
7121241912,0.049547452,0.009001121,0.2957048,0.21109834,0.41273502,0.021913346
7121248342,0.016061299,0.014096852,0.6495329,0.1381679,0.12794432,0.05419679
7121250752,0.006447323,0.00845552,0.41880322,0.0614739,0.45134485,0.053475134
7121254092,0.03197399,0.030526824,0.22511482,0.32114697,0.37906367,0.012173673
7121268002,0.016877484,0.047399916,0.24554609,0.33381304,0.3386322,0.017731223
7121271572,0.027113289,0.023614865,0.13849287,0.13959526,0.6523835,0.018800296
7121278752,0.020657375,0.00416888,0.2551124,0.21535935,0.4466258,0.05807616
7121290022,0.03114976,0.017891634,0.44341716,0.23792107,0.23705511,0.03256531
7130011282,0.04143012,0.04116366,0.3787314,0.25972602,0.26862028,0.010328604
7130011292,0.0400352,0.032286778,0.4456111,0.036663514,0.42974424,0.01565926
7130016242,0.058068465,0.0025179759,0.102625534,0.5683207,0.24428837,0.024179058
7130016362,0.029164415,0.037296686,0.54497486,0.25284746,0.10029117,0.03542541
7130016372,0.0052235117,0.036847796,0.26621905,0.29782033,0.3319288,0.06196051
7130022862,0.018284237,0.0534452,0.4971515,0.23033392,0.17106721,0.029717911
7130023062,0.011538474,0.019634102,0.16693044,0.20267315,0.5653237,0.03390004
7130039622,0.031594664,0.016865747,0.7113099,0.04265465,0.19521609,0.0023590159
7130056422,0.0140231885,0.0035825022,0.22174658,0.057686944,0.67937744,0.02358333
7130057092,0.025668314,0.0133784255,0.18256709,0.08689656,0.6893444,0.0021452187
7130057213,0.015522653,0.012177378,0.22135079,0.32630178,0.4078937,0.016753705
7130063512,0.0163556,0.025749423,0.38378292,0.21027836,0.35896888,0.004864843
7130064072,0.011044832,0.010350234,0.48887643,0.13192236,0.34034026,0.01746582
7130067422,0.02245134,0.012249998,0.28317347,0.59465057,0.08435388,0.0031207716
7130067842,0.0036069113,0.0070945835,0.4621057,0.16668269,0.33218744,0.028322749
7130067902,0.013814043,0.010810938,0.10245837,0.6152337,0.2418671,0.015815876
7130068882,0.0009020973,0.0017476327,0.44262278,0.34972984,0.17182422,0.033173487
7130087022,0.010363001,0.043768644,0.28726426,0.047923543,0.5911938,0.01948682
7130089002,0.025557565,0.016735705,0.42506266,0.48897633,0.021282062,0.022385702
7130093382,0.0048033344,0.024486072,0.5234607,0.25275254,0.14814864,0.046348754
7130096352,0.024084833,0.037478853,0.26944348,0.3412179,0.31543928,0.012335694
7130107232,0.0044593867,0.045812555,0.08824326,0.6000309,0.24045394,0.02099992
7130107303,0.0024288218,0.016491348,0.2658599,0.5737497,0.0957016,0.045768667
7130107312,0.017191682,0.03129726,0.4719584,0.24852173,0.1952864,0.03574453
7130107333,0.013167638,0.03417457,0.14282714,0.31790578,0.47395697,0.017967822
7130115052,0.010191811,0.07620127,0.16839911,0.34433573,0.3796577,0.021214418
7130115142,0.024524942,0.04985864,0.38060313,0.09222353,0.43333316,0.019456524
7130118552,0.04382499,0.021926867,0.17339781,0.5250207,0.21399844,0.02183115
7130130152,0.024275314,0.035613168,0.30526295,0.20530052,0.39751133,0.032036647
7130130192,0.031151071,0.034105796,0.5628134,0.15066114,0.19449705,0.026771497
7130149312,0.029127557,0.0034612836,0.2396412,0.49139574,0.19007921,0.046295013
7130149352,0.054040313,0.01708823,0.280427,0.4429222,0.19642672,0.009095535
7130149362,0.02614333,0.060920168,0.3290606,0.44791186,0.123854786,0.012109175
7130149392,0.038905762,0.029103398,0.2887562,0.08190091,0.54436773,0.016966023
7130149452,0.040912688,0.024765268,0.22943397,0.25628072,0.43109637,0.017510954
7130149512,0.021568485,0.043501735,0.17103182,0.20232716,0.53687745,0.024693334
7130159262,0.020342207,0.057550564,0.6555781,0.13852286,0.10776534,0.020240935
7130168502,0.019813072,0.06733684,0.32113066,0.37944007,0.20051931,0.011760078
7130170932,0.017224338,0.0041003125,0.43829992,0.40609145,0.083534144,0.050749857
7130176832,0.02795575,0.05300278,0.23008536,0.21660163,0.4612224,0.011132119
7130181753,0.0063770046,0.042131383,0.6739395,0.17346758,0.08037523,0.023709347
7130181772,0.05368347,0.0066808327,0.067941025,0.3021305,0.5626668,0.006897383
7130181853,0.0074606277,0.006289678,0.40482357,0.0829788,0.45285317,0.045594163
7130202282,0.020193683,0.008044043,0.14879157,0.48955888,0.31033882,0.02307298
7130207772,0.0033624454,0.026908025,0.14628637,0.5457156,0.23967539,0.038052205
