lake_id,arc1,arc2,arc3,arc4,arc5,arc6
7130514672,0.40210855,0.046741508,0.13810068,0.07613907,0.15490548,0.18200475
7130521912,0.073266685,0.025055764,0.3252217,0.031135973,0.28503633,0.26028356
7130529472,0.024635851,0.08984912,0.6044393,0.15821432,0.011647706,0.11121373
7130531952,0.1662236,0.121960916,0.08351001,0.18343668,0.3191306,0.1257381
7130536323,0.10976084,0.19828986,0.04029292,0.045880005,0.17337584,0.43240052
7130536532,0.109733485,0.029775118,0.05598538,0.3675746,0.22896619,0.20796528
7130540062,0.019165322,0.49474847,0.070883416,0.07550807,0.16769686,0.17199785
7130549462,0.038719118,0.093335934,0.11039868,0.22742304,0.34788603,0.18223721
7130562672,0.6364543,0.045734476,0.11015659,0.044276748,0.019096782,0.14428122
7130562912,0.11759969,0.38691297,0.089426585,0.23597412,0.01496749,0.15511917
7130593323,0.23226689,0.19320524,0.034492802,0.17946713,0.083898164,0.27666968
7130600093,0.34547293,0.13723324,0.13465847,0.16806597,0.13756746,0.07700193
7130601262,0.1703921,0.3292966,0.14669596,0.10389567,0.16298611,0.08673352
7130601272,0.0648669,0.06398329,0.039094016,0.102659225,0.47414756,0.25524905
7130661903,0.006602996,0.16396558,0.24230172,0.08636917,0.33031666,0.17044392
7130661913,0.3033669,0.34181848,0.013519186,0.18581697,0.10829132,0.047187064
7130661923,0.31484377,0.059048645,0.05124144,0.18827558,0.25728795,0.12930265
7130662413,0.13554303,0.09731613,0.35409442,0.15610293,0.1653095,0.091634
7130662643,0.026803592,0.14053741,0.3729482,0.20212589,0.1880902,0.06949474
7130665183,0.18754986,0.15336458,0.0920344,0.083912194,0.17038417,0.31275478
7130708772,0.5299172,0.04653188,0.056004226,0.2111723,0.043428868,0.11294557
7130708782,0.13340154,0.067332394,0.3104073,0.22874095,0.18768495,0.072432905
7130722693,0.15481387,0.15907048,0.2479333,0.11018726,0.070430405,0.25756472
7130739502,0.598744,0.103717476,0.015131545,0.11540119,0.07778129,0.08922451
7130751362,0.08699113,0.04922293,0.23158425,0.2549359,0.14567313,0.23159266
7130756342,0.09126034,0.049405105,0.7753502,0.008440347,0.027968217,0.047575798
7130756353,0.14082187,0.12459952,0.14837715,0.19099718,0.26116496,0.1340393
7130756363,0.10054449,0.14169928,0.24754061,0.059559986,0.34776628,0.10288938
7130764252,0.16225992,0.11745403,0.07951082,0.27441666,0.28206724,0.08429131
7130801893,0.12194544,0.08532107,0.48193383,0.10679906,0.07173301,0.13226753
7130810642,0.13353926,0.34327868,0.14835697,0.06341708,0.12894881,0.18245907
7130813613,0.22717161,0.029230092,0.19332758,0.04604139,0.22678633,0.277443
7130813693,0.30093008,0.09200199,0.31326997,0.14124031,0.04929453,0.10326318
7130827842,0.19828779,0.08824584,0.12532179,0.1455072,0.2461003,0.19653712
7130852073,0.065796144,0.4660905,0.06559776,0.13723359,0.18299499,0.082287006
7130852202,0.17214793,0.068365134,0.15641896,0.13099839,0.22406355,0.24800599
7130853502,0.20019068,0.07935226,0.05629406,0.015324175,0.21944232,0.42939642
7130886542,0.017114053,0.033665527,0.18974884,0.44227344,0.14504792,0.1721503
7130927482,0.20648344,0.087594494,0.2474627,0.26446217,0.09755546,0.09644178
7130936732,0.064091824,0.17523204,0.104950614,0.1011586,0.090619124,0.46394777
7130936742,0.11451855,0.064416125,0.144221,0.33016372,0.078933865,0.26774672
7130958802,0.19026881,0.09193473,0.08927342,0.06069563,0.42609885,0.14172861
7130963472,0.15646915,0.11234786,0.13492502,0.37860686,0.10329925,0.11435186
7130968852,0.11027235,0.26362908,0.06115342,0.06624446,0.06680807,0.43189266
7131071872,0.23863097,0.09937407,0.059835695,0.31667832,0.16611221,0.119368754
7131108752,0.4240329,0.06937724,0.09405908,0.09848389,0.18723176,0.12681514
7131196472,0.1451351,0.021389646,0.0714467,0.12208683,0.06370362,0.5762381
7131245022,0.41746202,0.15318476,0.1472436,0.079404645,0.09599037,0.10671463
7131254532,0.053326614,0.11291399,0.073901035,0.3347313,0.2765067,0.14862038
7131429042,0.2557786,0.15772992,0.22857548,0.07743851,0.043736108,0.23674132
7210003052,0.04084663,0.07377577,0.26758435,0.17778948,0.28088585,0.15911788
7210007142,0.17933542,0.17608652,0.4761049,0.06823049,0.06549533,0.034747373
7210038073,0.08445349,0.10746503,0.11403987,0.28520548,0.19955336,0.2092828
7210055112,0.10755112,0.21390244,0.009355876,0.5213158,0.07643499,0.071439765
7210070412,0.2109621,0.061126146,0.07754806,0.024952743,0.116082765,0.5093281
7210074122,0.08550087,0.27137038,0.25161412,0.14737546,0.0965028,0.14763628
7210074353,0.4245592,0.071149975,0.04957977,0.1876911,0.086707406,0.18031251
7210074393,0.27947214,0.18360654,0.104246356,0.08612445,0.0142389145,0.33231163
7210086943,0.20873415,0.052983295,0.36137328,0.15316394,0.13765424,0.086090945
7210093532,0.16655229,0.25337243,0.19819996,0.12006619,0.1751617,0.0866474
7210094762,0.20370048,0.34505996,0.15000585,0.16364759,0.046397526,0.09118858
7210102203,0.03926075,0.16706397,0.2133841,0.07964052,0.1250884,0.37556225
7210104292,0.044119246,0.24420229,0.08907156,0.019832939,0.031777266,0.5709967
7210105763,0.14636934,0.15164632,0.13332899,0.12130819,0.12863986,0.31870735
7210105773,0.06537908,0.13391604,0.26825133,0.24084637,0.17630455,0.115302555
7210106062,0.037944727,0.31749058,0.01614577,0.3094133,0.015552407,0.3034532
7210108103,0.049395524,0.362095,0.16540653,0.14698866,0.04051228,0.23560204
7210108142,0.057649393,0.45993036,0.071609005,0.0725417,0.08373023,0.25453934
7210108202,0.13216327,0.09822965,0.3250332,0.12848513,0.16660441,0.1494843
7210108213,0.21701455,0.06492492,0.228107,0.2279233,0.16481537,0.09721482
7210108312,0.19414474,0.106694035,0.091973044,0.22839832,0.20498893,0.17380092
7210109122,0.20825505,0.16058528,0.13848226,0.07885876,0.05974872,0.35406995
7210109133,0.093768455,0.06808822,0.40162435,0.18251686,0.16371153,0.09029062
7210109432,0.05071532,0.15947443,0.37838212,0.28603148,0.032479327,0.09291737
7210113732,0.07837859,0.08204807,0.26101646,0.30381346,0.08044819,0.19429529
7210125972,0.031914458,0.17993632,0.24271701,0.080530256,0.18491963,0.27998245
7210126522,0.37849742,0.20320655,0.08129238,0.036907077,0.101846576,0.19825007
7210126962,0.10098118,0.049011495,0.06838804,0.083621845,0.14571622,0.55228126
7210127302,0.42018282,0.029033635,0.047370113,0.07672231,0.3434307,0.08326041
7210141302,0.1128671,0.3353584,0.10600272,0.0647286,0.17791241,0.20313069
7210142542,0.04762145,0.018751808,0.07650259,0.7842605,0.026597476,0.046266142
7210145512,0.21898681,0.19558993,0.29027802,0.16325878,0.045217823,0.086668685
7210145732,0.1452989,0.05134648,0.056231067,0.558724,0.10941867,0.07898085
7210147962,0.40596095,0.05756179,0.1490996,0.13331664,0.0753271,0.17873392
7210147992,0.089422956,0.17442605,0.24231052,0.31853905,0.102475815,0.072825626
7210149132,0.19180809,0.034965757,0.18798986,0.051439933,0.49808332,0.03571299
7210149162,0.3930011,0.07691156,0.07923323,0.033014856,0.10766118,0.31017807
7210151892,0.10639984,0.051593956,0.07580697,0.1889288,0.077005714,0.5002647
7210156312,0.1458266,0.05772993,0.21485344,0.11150117,0.35257623,0.11751264
7210156512,0.04562407,0.48681176,0.20644668,0.018023888,0.0747014,0.1683921
7210161452,0.13611999,0.25666812,0.0906432,0.18416117,0.12966947,0.20273797
7210161882,0.22503805,0.123636365,0.027233994,0.26242632,0.15078239,0.21088292
7210175572,0.31933725,0.023227725,0.10358184,0.19006579,0.3259669,0.03782052
7210180922,0.046505995,0.020073634,0.4105446,0.062640555,0.33215815,0.12807702
7210183293,0.034191623,0.20183478,0.42869487,0.13186766,0.060013406,0.14339761
7210187882,0.18962122,0.12826103,0.17062768,0.35825062,0.08340709,0.069832355
7210193242,0.0826528,0.30216268,0.12813455,0.13819633,0.3239933,0.024860399
7210198952,0.15559734,0.4386254,0.118807636,0.15486804,0.039799552,0.09230203
7210198982,0.2714368,0.17778492,0.054538723,0.09581484,0.27551398,0.12491069
7210199183,0.10718754,0.048182115,0.028888747,0.26207864,0.228528,0.325135
7210219262,0.22361647,0.14103948,0.075094506,0.20019637,0.27008525,0.08996794
7210232583,0.1884752,0.11782879,0.08742375,0.32602346,0.106610276,0.17363858
7210232813,0.26662463,0.10731348,0.2115188,0.15716863,0.153396,0.1039785
7210257142,0.12656537,0.31757507,0.1177813,0.1878423,0.12347401,0.12676202
7210266822,0.33437693,0.23262236,0.023000069,0.030073581,0.048032947,0.33189407
7210274772,0.06530324,0.3400439,0.04745769,0.02547521,0.49904197,0.022678014
7210278252,0.21625817,0.11704107,0.0538035,0.27984357,0.14763448,0.18541922
7210278942,0.29356664,0.3400255,0.2082092,0.05784956,0.017146097,0.08320304
7210284402,0.033240058,0.06633574,0.19345112,0.059652302,0.22592513,0.42139572
7210304452,0.13509758,0.05132311,0.30338976,0.087193616,0.21917051,0.2038254
7210319932,0.14704488,0.28220165,0.071739435,0.06207688,0.2709606,0.16597658
7210354462,0.35246027,0.1436889,0.19261421,0.032974817,0.11060463,0.16765714
7210354492,0.18636297,0.1817557,0.2759824,0.11026061,0.0900752,0.15556319
7210375522,0.31306958,0.1028461,0.09913057,0.32194006,0.059019756,0.10399389
7210424433,0.13776478,0.3094979,0.13239467,0.1691045,0.17407441,0.07716378
7210446412,0.14831302,0.42078304,0.031558074,0.10358116,0.0679494,0.22781527
7210474252,0.08281657,0.2574308,0.016705262,0.025285825,0.3888387,0.22892283
7210552752,0.26643437,0.085799426,0.18483578,0.22817227,0.20777684,0.026981277
7210575032,0.2016938,0.35670736,0.11511291,0.06932081,0.12863773,0.12852739
7210614772,0.023918234,0.120050244,0.09104286,0.07721421,0.22784346,0.4599309
7210619603,0.18725356,0.06089428,0.066138364,0.5181348,0.030992351,0.13658665
7210619632,0.20734248,0.11054164,0.120930664,0.22184455,0.21685514,0.12248558
7210626242,0.13825345,0.07662923,0.015275675,0.3628567,0.050630283,0.3563547
7210634453,0.27066147,0.045808244,0.20053779,0.3344138,0.04857174,0.10000704
7210634952,0.24035996,0.083990045,0.25811836,0.30773962,0.047504462,0.062287576
7210645402,0.13125512,0.02073671,0.10160931,0.32969835,0.3425815,0.074118964
7210652092,0.4325344,0.07813614,0.049464222,0.09537016,0.07676904,0.26772606
7210673472,0.27416846,0.16112304,0.12652098,0.15496087,0.1856216,0.09760505
7210693622,0.32059073,0.05453601,0.0973849,0.2545825,0.2658989,0.007006892
7210695572,0.08622999,0.10779469,0.12288138,0.14501292,0.35715687,0.18092416
7210732692,0.06330937,0.049658995,0.30841297,0.28268635,0.26015604,0.035776332
7210774582,0.25805137,0.08096221,0.15726192,0.35314173,0.1021057,0.04847709
7210796073,0.18956596,0.13836853,0.21319494,0.14454477,0.14326403,0.17106178
7210808232,0.24566786,0.20354816,0.09566894,0.12188896,0.11346989,0.21975617
7210822702,0.1776732,0.18470508,0.15443757,0.09991521,0.043092925,0.340176
7210839332,0.17165665,0.022914346,0.11486668,0.10717638,0.4946658,0.08872014
7210848092,0.18193278,0.18715283,0.40029842,0.060118057,0.07709172,0.09340608
7210848402,0.08686797,0.4374105,0.22651325,0.11134775,0.036218546,0.101641946
7210897812,0.20943293,0.13259721,0.16493553,0.15720978,0.17170307,0.1641215
7211027992,0.07543678,0.0063892473,0.17107691,0.054194596,0.02921677,0.66368574
7211033393,0.1176816,0.49266726,0.077064775,0.14775278,0.07377829,0.09105538
7211034792,0.055977836,0.17677997,0.32253012,0.09958328,0.27421528,0.070913434
7211081933,0.14482334,0.051211476,0.21246852,0.15854818,0.18319127,0.24975717
7211106902,0.043091226,0.46449086,0.079213016,0.33309865,0.059973404,0.020132873
7211106932,0.21169324,0.110969685,0.023526916,0.12221332,0.38838115,0.14321569
7211125942,0.055897232,0.105591126,0.042726576,0.28738353,0.05358707,0.45481446
7211127752,0.3197746,0.10853776,0.18901634,0.07485176,0.07439782,0.23342173
7211142922,0.14026633,0.25242674,0.038183715,0.18329048,0.28753224,0.09830052
7211165402,0.07340205,0.12720095,0.075673275,0.32437018,0.29962522,0.099728316
7211167572,0.024250023,0.30159873,0.25328967,0.20617312,0.11635405,0.09833442
7211167582,0.091730244,0.06243212,0.028726539,0.7249685,0.04970763,0.042434946
7211167592,0.15622246,0.23110075,0.38962942,0.045774434,0.01765514,0.15961774
7211176383,0.20676877,0.25606582,0.14979772,0.15163647,0.0531675,0.18256378
7211182703,0.08261926,0.03907918,0.08245338,0.2855711,0.36555338,0.14472368
7211307162,0.05325493,0.5672135,0.013256933,0.0332892,0.05330982,0.2796757
7211307452,0.1474211,0.25446978,0.27449724,0.099027544,0.13549612,0.08908818
7211311382,0.297632,0.11401399,0.16900389,0.015012543,0.029248917,0.37508854
7211351643,0.040013757,0.04652168,0.038185406,0.1381831,0.6321764,0.10491964
7211378172,0.073929794,0.23059694,0.04090496,0.09268905,0.33278993,0.22908932
7211387022,0.054123633,0.45452732,0.11056265,0.08702321,0.07442629,0.2193369
7211392412,0.08967896,0.46392134,0.12075202,0.042734593,0.23228505,0.05062803
7211401652,0.15572378,0.10350219,0.31239215,0.013790841,0.32108065,0.093510404
7211424272,0.043607473,0.032988206,0.04224084,0.5759031,0.021483479,0.2837769
7211424492,0.077864,0.02499614,0.055763833,0.28527245,0.39617005,0.15993354
7211424502,0.043605782,0.05720708,0.11701709,0.42494646,0.06979088,0.28743267
7211464832,0.047605634,0.13484238,0.04505918,0.42398313,0.131033,0.21747668
7211479692,0.028175043,0.04251064,0.030392295,0.667975,0.094809525,0.13613749
7211484262,0.044123024,0.255186,0.18772276,0.07185697,0.39461812,0.046493176
7211498452,0.029144257,0.22167325,0.04806611,0.34731004,0.09959744,0.25420883
7211498472,0.12041733,0.17393032,0.4116701,0.16362184,0.084560096,0.04580032
7211535422,0.14987332,0.1579185,0.06642033,0.04820647,0.06582196,0.51175934
7211550202,0.14052053,0.2313491,0.22267105,0.10428382,0.17271134,0.12846416
7211550232,0.12850115,0.5026539,0.052181978,0.015512256,0.24552791,0.055622876
7211550242,0.21755444,0.08724088,0.23552726,0.18303964,0.18994054,0.08669718
7211597902,0.19413006,0.12409664,0.12028399,0.28934166,0.10122552,0.17092216
7211598382,0.031082574,0.20463893,0.067062415,0.3149276,0.05628144,0.32600707
7211622822,0.04668829,0.16784781,0.09139613,0.11566259,0.30592328,0.27248183
7211638942,0.079431586,0.056378298,0.021661103,0.037228316,0.009032637,0.7962681
7211639342,0.08497247,0.290387,0.16963984,0.27436095,0.09669632,0.08394343
7211658992,0.10619748,0.20070797,0.12020005,0.100884214,0.14679877,0.32521152
7211661392,0.15450785,0.1256423,0.20112911,0.29357225,0.08137421,0.14377432
7211673472,0.20263052,0.06777798,0.13070521,0.21247073,0.32293692,0.06347866
7211673612,0.19634181,0.16826612,0.11458786,0.044433184,0.16176239,0.3146086
7211708922,0.09269164,0.030377964,0.13441007,0.41595542,0.027746432,0.29881847
7211708932,0.045548808,0.030392852,0.014106736,0.40317598,0.04871759,0.45805797
7211735082,0.06158539,0.27140507,0.23709626,0.052755635,0.039547246,0.33761042
7211735132,0.12576467,0.17199686,0.11838587,0.23831984,0.06251732,0.28301546
7211742812,0.04548691,0.21292692,0.05095905,0.015703088,0.67057115,0.004352918
7211752292,0.2539302,0.08329516,0.0987057,0.23422614,0.15880863,0.17103416
7211782722,0.12754935,0.26149213,0.11716331,0.05552903,0.035582546,0.40268368
7211783152,0.10001774,0.18965273,0.13100684,0.27303076,0.2313476,0.074944325
7211783172,0.080924906,0.035716377,0.15622947,0.11832879,0.33679047,0.27200997
7211783792,0.18422118,0.09791745,0.116980396,0.23074362,0.20414044,0.16599694
7211786742,0.11178618,0.23641016,0.082163855,0.20386755,0.08277629,0.2829959
7211786932,0.17452392,0.053503886,0.48021996,0.018303512,0.084943175,0.18850546
7211855642,0.45871383,0.07891365,0.112513825,0.08724975,0.17084321,0.091765665
7211914392,0.4210072,0.2508802,0.070709616,0.117501356,0.06984739,0.07005428
7211926232,0.5556823,0.067459725,0.15953174,0.09152762,0.09814007,0.027658558
7211927532,0.7031587,0.017350482,0.048052985,0.09543938,0.03727318,0.0987253
7211945542,0.31412292,0.07068661,0.16188177,0.101355836,0.21272367,0.13922927
7211993772,0.15152678,0.1768026,0.054979302,0.020595126,0.32836568,0.26773053
7211994032,0.050620906,0.15028726,0.35623002,0.08994854,0.20536807,0.14754519
7211994272,0.25177935,0.2084968,0.090174735,0.19024953,0.17665586,0.08264364
7212022143,0.21101627,0.46031484,0.05175244,0.06242832,0.04864281,0.16584533
7212041242,0.23515837,0.037018504,0.07624781,0.03427028,0.020184226,0.5971208
7212041302,0.3446967,0.18295704,0.082522236,0.041347668,0.0387877,0.30968863
7212052872,0.19133303,0.07778436,0.16315384,0.09172702,0.05472216,0.4212796
7212061822,0.21560682,0.2809001,0.08223243,0.24160355,0.12085551,0.058801576
7212079332,0.20500152,0.049198173,0.18755728,0.24597779,0.09674573,0.21551958
7212089292,0.12888747,0.11978026,0.2885188,0.20015964,0.07987863,0.18277523
7212089302,0.01184816,0.15256388,0.29436544,0.19215806,0.09401896,0.2550455
7212089432,0.078926474,0.18190713,0.16402686,0.16688295,0.1864796,0.22177696
7212144242,0.16553871,0.08587931,0.22901496,0.25138232,0.060298458,0.20788622
7212161352,0.082919724,0.10510536,0.6377561,0.02802825,0.13281499,0.013375487
7212181662,0.072774515,0.27050582,0.17900255,0.4156489,0.022918079,0.039150108
7212198592,0.10140272,0.072533585,0.33407506,0.12655099,0.26952475,0.09591287
7212260482,0.08578988,0.057125434,0.3402066,0.269941,0.02335578,0.2235813
7212261672,0.13974446,0.200054,0.42318243,0.091295145,0.02022224,0.12550168
7212297122,0.062125694,0.2710237,0.08746749,0.31214678,0.10629322,0.16094308
7212360902,0.0631478,0.06773521,0.07918566,0.07803324,0.60042506,0.11147307
7212368262,0.3087173,0.05531609,0.23604867,0.17277706,0.16161527,0.065525696
7212394613,0.15799469,0.32333308,0.14549656,0.042242642,0.2938473,0.037085745
7212420223,0.24355377,0.155709,0.19568251,0.17799605,0.17305164,0.054007016
7212420232,0.12469108,0.12382306,0.124239564,0.18526846,0.34427288,0.09770501
7212420262,0.11160609,0.10089751,0.08200617,0.17183204,0.13597438,0.39768377
7212480462,0.032842916,0.038165346,0.04122288,0.60031927,0.24250373,0.044945832
7212505692,0.113268666,0.09348432,0.061634768,0.5564711,0.019965274,0.15517586
7212540873,0.06590627,0.07145463,0.08482125,0.10270316,0.3493642,0.32575047
7212540962,0.14796305,0.2762984,0.20053194,0.18356271,0.05612654,0.13551731
7212540982,0.28707266,0.17927065,0.13333105,0.14917181,0.15236464,0.098789155
7212541062,0.37542605,0.26157242,0.1205104,0.039221443,0.026669294,0.17660038
7212569312,0.088263325,0.19845206,0.17628819,0.036645014,0.35052943,0.14982198
7212572282,0.0918566,0.15977873,0.14613965,0.11386718,0.293388,0.19496983
7212572342,0.015612239,0.51178384,0.007009807,0.19816528,0.17978267,0.087646276
7212573722,0.25692052,0.23145115,0.1073038,0.08998278,0.08619172,0.22815004
7212602072,0.02422983,0.04372026,0.36187807,0.38491097,0.1486916,0.036569294
7212605182,0.19164848,0.23902619,0.15201107,0.07154243,0.2384351,0.10733673
7212614622,0.13559934,0.21182159,0.34123653,0.120099045,0.16533498,0.025908412
7212615042,0.38099694,0.028240275,0.048354395,0.074609295,0.25200182,0.21579719
7212628352,0.15041815,0.14741443,0.12024809,0.41241342,0.034308,0.135198
7212628362,0.13117218,0.103263,0.12833893,0.29410928,0.18964325,0.1534734
7212659792,0.17538342,0.08985316,0.38472554,0.09284757,0.109854445,0.1473359
7212659872,0.41756234,0.13193417,0.11701597,0.07205061,0.14461488,0.11682204
7212664582,0.038690858,0.33501324,0.3257683,0.0987251,0.016662018,0.18514046
7212664592,0.09202221,0.23022848,0.14469822,0.10630554,0.19899294,0.22775264
7212691782,0.19313087,0.2358942,0.38201258,0.047146812,0.063905045,0.077910505
7212696262,0.19404161,0.14385664,0.19245808,0.09472672,0.1527791,0.22213784
7220021212,0.10352881,0.109463096,0.02926745,0.2183221,0.4941771,0.04524148
7220024252,0.080445535,0.12487229,0.46279293,0.11087277,0.095069,0.12594745
7220036752,0.22914521,0.19633268,0.25499225,0.107008405,0.17787807,0.03464343
7220052722,0.14030364,0.2752751,0.1849719,0.113227196,0.19159079,0.09463142
7220052782,0.16540435,0.3436597,0.22048613,0.07994142,0.14132062,0.049187765
7220066042,0.10922619,0.23793411,0.49858174,0.024623495,0.08947138,0.04016294
7220084942,0.14938097,0.50404775,0.091305,0.061417677,0.038702022,0.15514651
7220168332,0.09512358,0.12342704,0.5085459,0.07146623,0.15704544,0.044391833
7220168342,0.13543598,0.16525824,0.067064345,0.03652216,0.23347043,0.36224884
7220196632,0.037296984,0.1840825,0.105542555,0.5782657,0.023034034,0.07177828
7220275893,0.1414903,0.21763623,0.1695392,0.0836028,0.21692647,0.17080505
7220275923,0.13393389,0.3016178,0.03380882,0.016456513,0.12455641,0.38962662
7220275943,0.052237943,0.40548873,0.19571412,0.074916795,0.21040455,0.06123789
7220298922,0.09079673,0.07155193,0.4157618,0.14857984,0.1376698,0.13563986
7220307882,0.124296695,0.080303244,0.2866505,0.4165522,0.037500396,0.054697003
7220308812,0.14364193,0.1347698,0.18186614,0.11611515,0.039610997,0.38399595
7220324642,0.03834999,0.057484895,0.05888596,0.16436328,0.12744482,0.5534711
7220328623,0.18741962,0.14952558,0.14417875,0.2804955,0.11964367,0.11873697
7220350122,0.1827467,0.06921156,0.14802812,0.20994867,0.17075826,0.21930666
7220384992,0.23028377,0.083949946,0.0227385,0.30056685,0.2553824,0.10707853
7220429862,0.17031685,0.10714398,0.32113788,0.16002926,0.07742521,0.16394684
7220456583,0.1558643,0.057859406,0.074345306,0.5423598,0.047717728,0.121853456
7220476712,0.04898928,0.04179319,0.5814892,0.24441108,0.017559465,0.065757774
7220499683,0.13858093,0.13831085,0.19248001,0.099724874,0.21730462,0.21359876
7220506792,0.14840311,0.10362503,0.16665472,0.026379798,0.034660053,0.52027726
7220555842,0.3423432,0.077183425,0.18846239,0.2723313,0.030577406,0.08910222
7220556582,0.07674117,0.196482,0.098613456,0.4322914,0.060384646,0.13548733
7220575662,0.08741833,0.1524358,0.3784727,0.08105087,0.16878167,0.13184068
7220575762,0.02659493,0.23695265,0.026266828,0.50347,0.101090565,0.10562503
7220588542,0.083231725,0.26927084,0.09648228,0.15622787,0.07095221,0.32383507
7220655712,0.058685403,0.10879907,0.09962663,0.22822703,0.2746692,0.2299926
7220681402,0.1044709,0.19655533,0.3776398,0.14571346,0.15362944,0.021990975
7220727853,0.10687109,0.051411256,0.07003829,0.41108683,0.24300072,0.11759195
7220777142,0.16284853,0.40160674,0.20948645,0.040221307,0.12442661,0.061410353
7220777542,0.41974655,0.08346288,0.1005625,0.18282957,0.098477945,0.11492054
7220788062,0.09068041,0.050938074,0.76685685,0.021963514,0.010009341,0.059551734
7220803822,0.31850842,0.20386352,0.08681577,0.09891846,0.09846432,0.19342951
7220803842,0.16926178,0.5001091,0.061612014,0.041202396,0.18605545,0.041759193
7220835702,0.0428856,0.05272634,0.04072037,0.49630743,0.048149295,0.31921095
7220835992,0.13920791,0.034716487,0.10707104,0.3608916,0.2519613,0.106151685
7220898192,0.09365032,0.031951353,0.19237417,0.085081905,0.5819304,0.015011832
7220898212,0.026871817,0.046645124,0.009360479,0.07872506,0.74562514,0.09277245
7220959132,0.020347597,0.26446036,0.5764056,0.0896377,0.04007039,0.00907832
7220959143,0.18909113,0.12230816,0.2439595,0.24448341,0.15233746,0.047820397
7221004252,0.25364047,0.08854716,0.43074366,0.16714795,0.03069322,0.029227406
7221043983,0.13783474,0.34782937,0.2549178,0.06844837,0.13725963,0.05371012
7221044092,0.056779444,0.15960297,0.14716749,0.07895406,0.416084,0.14141212
7221064782,0.09623328,0.09180146,0.16691218,0.32936743,0.07798385,0.23770174
7221065322,0.064432554,0.0755883,0.3243272,0.02655624,0.4945456,0.014550141
7221065603,0.09354784,0.07949599,0.09695124,0.4569976,0.18434541,0.088661894
7221128552,0.06837472,0.11035872,0.28154844,0.058017332,0.21696186,0.26473892
7221159982,0.25215653,0.30372033,0.04857773,0.31539005,0.034528036,0.045627337
7221164432,0.038178224,0.012652049,0.57560176,0.10354342,0.011958373,0.2580661
7221212682,0.3245627,0.04536431,0.16995482,0.3374134,0.04070462,0.082000144
7221260153,0.088884555,0.09692402,0.038384043,0.18524516,0.047811486,0.5427507
7221361382,0.09502298,0.15235886,0.10175504,0.12525691,0.102197886,0.42340833
7221388032,0.038916074,0.22225,0.34841055,0.32173294,0.021901285,0.04678925
7221405402,0.06988894,0.379262,0.10490485,0.1365914,0.0714301,0.23792267
7221475442,0.24121636,0.14443952,0.014580516,0.069043726,0.4767491,0.053970855
7221549222,0.096822575,0.09608613,0.102773726,0.23540837,0.2512519,0.21765725
7221558862,0.06570177,0.1438507,0.0736599,0.4966591,0.13665217,0.08347628
7221559382,0.13464896,0.12854287,0.26909938,0.11848545,0.14699042,0.2022329
7221560533,0.06616095,0.10886863,0.20860438,0.2919874,0.30676353,0.017615175
7221590452,0.015287513,0.22311711,0.2815191,0.25070402,0.07070806,0.1586642
7221590652,0.11172438,0.22537778,0.08588035,0.11120011,0.37528157,0.090535805
7221605703,0.043008253,0.03995023,0.7089231,0.05056383,0.068881504,0.08867315
7221629383,0.044515863,0.056934465,0.1820026,0.09466501,0.58652157,0.03536052
7221650252,0.04246299,0.09540482,0.25446475,0.15436599,0.13359603,0.31970537
7221650282,0.2792771,0.092446886,0.327052,0.092522025,0.07732057,0.13138148
7221653742,0.22142753,0.21402916,0.025247611,0.25052714,0.26356542,0.025203105
7221669332,0.089225195,0.08214669,0.20736362,0.20377631,0.07091491,0.3465733
7221675812,0.10254663,0.12283115,0.17031348,0.30387965,0.13466224,0.16576685
7221675862,0.3264854,0.36931005,0.026176792,0.08660958,0.09193861,0.09947959
7221676083,0.2308771,0.03605591,0.09569465,0.37775627,0.16817278,0.091443345
7221677232,0.23195532,0.22125402,0.113114834,0.1758869,0.07336554,0.18442343
7221677262,0.08703766,0.2609599,0.06292671,0.4021677,0.12803301,0.058875006
7221677292,0.18976524,0.0864855,0.1911772,0.078885555,0.30475968,0.14892676
7221698702,0.39513454,0.211939,0.035617262,0.026475342,0.020626422,0.3102075
7221698722,0.33237404,0.15726326,0.12597542,0.12533692,0.07421326,0.18483713
7221698802,0.14159155,0.18981057,0.4569225,0.07266322,0.03191175,0.10710046
7221698892,0.06964574,0.56062365,0.086965755,0.16092214,0.020774076,0.10106865
7221739312,0.47116017,0.11267015,0.042310424,0.18493351,0.1065897,0.08233608
7221740512,0.36232546,0.1628339,0.063811526,0.078487016,0.19212335,0.14041881
7221740973,0.083653376,0.016190428,0.21154726,0.2918409,0.30255985,0.09420816
7221741063,0.059631582,0.115000226,0.09640616,0.03460988,0.64177513,0.052577056
7221762722,0.056288335,0.10658882,0.20869741,0.36718625,0.23335022,0.027888883
7221775812,0.121498264,0.067222066,0.57073116,0.20923547,0.003715168,0.0275978
7221793462,0.15094106,0.051492825,0.27030203,0.21090873,0.21306284,0.103292465
7221819973,0.09947177,0.3583621,0.15957491,0.22592278,0.092983276,0.06368515
7221869093,0.063519254,0.1004667,0.58080655,0.11030078,0.06734962,0.077557124
7221875763,0.36273384,0.06783519,0.038139023,0.0211748,0.44376925,0.06634787
7221913033,0.3116908,0.11547831,0.09233915,0.33128932,0.032993987,0.11620845
7221948882,0.031504378,0.089188606,0.057562605,0.10829017,0.6546925,0.05876176
7230087312,0.06738136,0.09759464,0.043205526,0.13847801,0.042574856,0.6107656
