lake_id,arc1,arc2,arc3,arc4,arc5,arc6,arc7,arc8
7210199183,0.3170983,0.011631441,0.23857318,0.26066208,0.01979441,0.015256805,0.13349128,0.0034925176
7210219262,0.019135224,0.0013577924,0.37573957,0.40521103,0.0014255682,0.0005452993,0.18050426,0.016081324
7210232583,0.26542908,0.0129926875,0.32903123,0.29190493,0.004327469,0.011031666,0.072283424,0.012999481
7210232813,0.33019117,0.0016210796,0.30336586,0.20206873,0.016019141,0.005427125,0.13181818,0.009488706
7210257142,0.24009553,0.0028880867,0.16055687,0.41409862,0.049887806,0.015284015,0.11489052,0.0022986222
7210266822,0.61174244,0.0150660295,0.21866356,0.06959043,0.017251812,0.03174483,0.02874581,0.0071951235
7210274772,0.33200002,0.06266396,0.099235006,0.26440075,0.008621194,0.001574696,0.21535842,0.016145991
7210278252,0.041261237,0.014182445,0.49166095,0.2648065,0.02830382,0.011036635,0.13804363,0.0107046915
7210278942,0.3773541,0.0066768457,0.16108292,0.2631127,0.014268804,0.008349921,0.14263362,0.026521036
7210284402,0.19553529,0.013762352,0.14331803,0.16088142,0.016202342,0.02080042,0.4379671,0.011533018
7210304452,0.6766174,0.0052742474,0.10550716,0.02880951,0.033794496,0.009360549,0.12762345,0.013013323
7210319932,0.50149363,0.007816069,0.1755642,0.15388186,0.029648975,0.008893622,0.10428747,0.018414177
7210354462,0.39554545,0.041133773,0.29847914,0.020239813,0.022820342,0.008786362,0.21003509,0.0029600286
7210354492,0.3139048,0.030346146,0.31680667,0.14627002,0.018670723,0.010233626,0.14106311,0.022704972
7210375522,0.17079496,0.006166077,0.62275976,0.013083403,0.04800066,0.0059736087,0.1237792,0.009442347
7210424433,0.25901824,0.012924709,0.087493114,0.25127944,0.003937626,0.022223756,0.34507513,0.01804798
7210446412,0.3068729,0.01743358,0.19426692,0.21972315,0.0208178,0.011910984,0.21806258,0.010912087
7210474252,0.4406973,0.0012776301,0.15546435,0.0737048,0.03604134,0.016990058,0.26572087,0.010103625
7210552752,0.17964771,0.039856005,0.32938126,0.04627792,0.009984034,0.008774742,0.3718501,0.014228184
7210575032,0.05018233,0.017652206,0.70599264,0.14639316,0.022568187,0.003131679,0.0292434,0.02483648
7210614772,0.49575388,0.008835543,0.051038127,0.018244533,0.0033326028,0.0021624449,0.41389683,0.0067360597
7210619603,0.4815568,0.001850313,0.08010732,0.34908518,0.00047839698,0.0009167885,0.08508265,0.00092252705
7210619632,0.35869122,0.005487419,0.28377855,0.23117721,0.0029965912,0.0016676607,0.11491474,0.0012866482
7210626242,0.330719,0.0026402997,0.07939084,0.2718973,0.0072140694,0.0020326069,0.30523834,0.00086754165
7210634453,0.67792004,0.0013208541,0.13728258,0.073666915,0.0006568223,0.0013844221,0.100203015,0.0075653014
7210634952,0.48458433,0.010737009,0.2790668,0.158615,0.002895392,0.0036663509,0.05224088,0.00819433
7210645402,0.080449775,0.0032290188,0.07240879,0.044461958,0.0101467185,0.0073362393,0.7747578,0.00720967
7210652092,0.23291668,0.003969701,0.27621377,0.11269792,0.0012911439,0.0068314224,0.36078727,0.0052921195
7210673472,0.22700916,0.008337979,0.32638842,0.19021648,0.0068371063,0.008797824,0.2250576,0.0073554367
7210693622,0.102149226,0.0003675217,0.5614632,0.2725516,0.00583349,0.0040207957,0.033680096,0.01993413
7210695572,0.111145355,0.02648737,0.6880066,0.10478542,0.0061695776,0.0015239845,0.05832552,0.0035563428
7210732692,0.0670658,0.0010780881,0.27763084,0.4401799,0.002169687,0.00048060258,0.20739438,0.0040007364
7210774582,0.1911737,0.0054239715,0.5199734,0.18905781,0.0008200395,0.00117377,0.08874703,0.0036302945
7210796073,0.27860007,0.013052253,0.20210105,0.2526275,0.016143491,0.0071284827,0.21562502,0.014722242
7210808232,0.13680674,0.016535182,0.21978477,0.4810991,0.010161871,0.009054282,0.108431794,0.018126272
7210822702,0.2776874,0.018352702,0.096327916,0.5462389,0.002290245,0.018975955,0.036655042,0.003471857
7210839332,0.8960747,0.016537346,0.021888454,0.0042748046,0.0100318855,0.0021103402,0.041238356,0.007843988
7210848092,0.42001402,0.0034182998,0.06217825,0.10184808,0.008622411,0.040123172,0.35141957,0.012376256
7210848402,0.7992868,0.020160832,0.043533444,0.022055233,0.0151609555,0.002427108,0.09046751,0.006908192
7210897812,0.16264051,0.02811728,0.17729042,0.28357804,0.014165607,0.021223864,0.292526,0.020458292
7211027992,0.2261609,0.011308546,0.41430292,0.0908852,0.0027572846,0.0012557411,0.21638136,0.036948122
7211033393,0.45617005,0.04009115,0.057687312,0.28958818,0.0008941198,0.0021732051,0.14198527,0.011410572
7211034792,0.104158685,0.02702004,0.40545514,0.3486025,0.004293988,0.013644047,0.08576608,0.011059474
7211081933,0.12738404,0.012193508,0.5498276,0.039256264,0.016251849,0.0025558495,0.24213651,0.010394482
7211106902,0.10440475,0.023742495,0.1486887,0.10070776,0.009566695,0.0052402522,0.5803963,0.02725298
7211106932,0.09540847,0.0154833915,0.11301126,0.59515536,0.007260059,0.018915746,0.11239332,0.042372342
7211125942,0.1176111,0.011251746,0.50115633,0.17429917,0.037867595,0.0062718904,0.13964695,0.01189512
7211127752,0.29175973,0.008182981,0.16549137,0.26260597,0.010224598,0.016710144,0.23260085,0.01242432
7211142922,0.3021415,0.01728121,0.16659215,0.17059451,0.014143062,0.017456142,0.29438436,0.017407022
7211165402,0.1331005,0.008139208,0.22419167,0.043780275,0.005817545,0.015129954,0.53547555,0.034365293
7211167572,0.2780311,0.015173569,0.23358847,0.2228092,0.01890861,0.008353304,0.19849691,0.02463888
7211167582,0.20853926,0.008209581,0.047712836,0.49355692,0.014886087,0.011301797,0.18401545,0.031778123
7211167592,0.41740867,0.012358715,0.2895301,0.06846178,0.018983535,0.0020597002,0.16142441,0.029772984
7211176383,0.19243623,0.026072234,0.2627104,0.15976298,0.018061532,0.035534747,0.29704124,0.008380652
7211182703,0.23688029,0.065436505,0.34751534,0.2919736,0.011859593,0.022865443,0.018792633,0.0046767113
7211307162,0.09566248,0.059914965,0.087957874,0.22978052,0.012682746,0.025808426,0.47982374,0.008369207
7211307452,0.46433657,0.060518783,0.141034,0.1676056,0.008512532,0.031856142,0.11987652,0.006259801
7211311382,0.1306587,0.01654235,0.2428625,0.16279568,0.027940914,0.07082764,0.34186593,0.0065063583
7211351643,0.2953174,0.022976926,0.3412178,0.13811448,0.0064503863,0.07353266,0.07501846,0.04737199
7211378172,0.22339767,0.0057185176,0.058885418,0.5853319,0.026856236,0.031488758,0.015450401,0.052871037
7211387022,0.13857004,0.015299801,0.19905663,0.21103036,0.0444116,0.011847667,0.33404103,0.04574283
7211392412,0.04737955,0.02069169,0.068685174,0.656433,0.024829524,0.02539545,0.10672113,0.049864452
7211401652,0.12713572,0.019027114,0.32956257,0.07621906,0.020102536,0.027303554,0.3511229,0.04952648
7211424272,0.19338723,0.020583728,0.36160374,0.06642033,0.07196729,0.004109172,0.26657477,0.015353644
7211424492,0.11517044,0.038147356,0.34347445,0.21461421,0.019794479,0.03706138,0.20175946,0.029978244
7211424502,0.10084663,0.024915528,0.3419908,0.017437324,0.045567367,0.01858251,0.4231021,0.027557692
7211464832,0.15007292,0.0092659425,0.5659179,0.1670517,0.05720315,0.023773285,0.02185697,0.0048580654
7211479692,0.38064992,0.020244483,0.37348956,0.086844206,0.066274144,0.0066591837,0.057167016,0.00867138
7211484262,0.028428627,0.04456183,0.4754182,0.12071143,0.03186997,0.024808059,0.2676511,0.0065507735
7211498452,0.18942592,0.060532946,0.118104845,0.3775413,0.0037211329,0.015290296,0.21935579,0.016027723
7211498472,0.1709563,0.04260488,0.29407752,0.06673294,0.02737174,0.011274629,0.37630802,0.010674002
7211535422,0.23387441,0.0665447,0.07352956,0.308194,0.0081254365,0.021980464,0.27713484,0.010616617
7211550202,0.14221947,0.010843581,0.30865502,0.33707076,0.02870456,0.03614634,0.11448157,0.021878678
7211550232,0.010582902,0.005863241,0.057695806,0.10956752,0.02230897,0.068974234,0.7140282,0.010979124
7211550242,0.099716164,0.0047633876,0.6029566,0.10666248,0.03135953,0.029479895,0.09214158,0.03292039
7211597902,0.19412586,0.051290322,0.24186154,0.4007861,0.03366848,0.035105836,0.036958203,0.0062036584
7211598382,0.5748059,0.039996013,0.019855067,0.21045595,0.01219182,0.013858649,0.082189456,0.046647225
7211622822,0.15187946,0.017516937,0.26505765,0.2521427,0.021903949,0.038991045,0.22407153,0.02843671
7211638942,0.31757542,0.0142253805,0.12693614,0.059452124,0.0016414885,0.09506372,0.37582272,0.009283038
7211639342,0.19827433,0.008707225,0.2697662,0.23141208,0.009627867,0.0055346666,0.22228052,0.054397102
7211658992,0.32076624,0.032055516,0.15079285,0.1295689,0.007365357,0.024264796,0.31135878,0.023827579
7211661392,0.2911482,0.03464425,0.14453554,0.084956855,0.032011166,0.017298564,0.38598967,0.0094158
7211673472,0.52771443,0.025212498,0.15156262,0.074035764,0.023583153,0.01617747,0.16017593,0.021538097
7211673612,0.25409156,0.034317363,0.1822666,0.103631005,0.015158084,0.018309897,0.37148926,0.020736266
7211708922,0.16709973,0.008600074,0.3113562,0.11584082,0.019476604,0.0033300668,0.3415181,0.032778457
7211708932,0.08877891,0.009043234,0.128776,0.57885116,0.015602227,0.03449421,0.1290009,0.015453344
7211735082,0.25418687,0.0067567714,0.079307966,0.27882206,0.003892605,0.05104682,0.3109351,0.015051791
7211735132,0.17867506,0.019054849,0.20931429,0.41229817,0.0443708,0.013778456,0.108966075,0.013542361
7211742812,0.15736711,0.0030142413,0.54475874,0.1611229,0.011577444,0.051544387,0.047152784,0.023462437
7211752292,0.43448463,0.010853575,0.124356166,0.107561916,0.032921232,0.04146196,0.24234536,0.0060151624
7211782722,0.21005088,0.042716406,0.07406642,0.30264246,0.050763324,0.021397727,0.28859,0.009772729
7211783152,0.15916091,0.021440836,0.0140581895,0.31235278,0.006540308,0.035094187,0.39904717,0.052305646
7211783172,0.14055654,0.054067727,0.6242333,0.026046824,0.016919449,0.014742869,0.088746995,0.03468631
7211783792,0.1979529,0.05389706,0.14217854,0.31246316,0.0234304,0.017273907,0.22266845,0.030135669
7211786742,0.21089801,0.030093687,0.031434752,0.5379807,0.011114151,0.051689144,0.113047235,0.013742479
7211786932,0.73522943,0.023188498,0.009000027,0.097928226,0.000675417,0.02747032,0.055112515,0.051395666
7211855642,0.15632808,0.002232301,0.33752012,0.06557736,0.00016365251,0.0019779166,0.4355436,0.0006568579
7211914392,0.11780208,0.005064485,0.4108633,0.05363781,0.0053677913,0.0027850035,0.40190232,0.002577188
7211926232,0.16666217,0.010961356,0.66094714,0.12068513,0.0047958116,0.0025064184,0.026778016,0.0066640293
7211927532,0.15409604,0.010325351,0.78291655,0.038424756,0.0015510774,0.004594295,0.0075372197,0.0005547256
7211945542,0.44218415,0.0014533486,0.2840194,0.18888576,0.0015176701,0.002386391,0.07756821,0.0019851224
7211993772,0.26645875,0.0073062894,0.14417286,0.17807591,0.0069740377,0.00733114,0.3860712,0.0036097863
7211994032,0.28733462,0.0052122506,0.22260632,0.25650114,0.005632504,0.0044684527,0.20961753,0.008627194
7211994272,0.06308272,0.0052460753,0.46629527,0.12059489,0.0020381347,0.007266023,0.33114856,0.0043283287
7212022143,0.18109581,0.004403272,0.44132483,0.16949095,0.0014707207,0.02342656,0.17369147,0.005096304
7212041242,0.21670753,0.004969211,0.2969982,0.2092514,0.0032632311,0.011383261,0.23044541,0.026981745
7212041302,0.166381,0.023929968,0.27888632,0.15742157,0.0043200185,0.0071356753,0.3465763,0.015349083
7212052872,0.23290254,0.0026872975,0.23616225,0.3986313,0.006651702,0.008480201,0.10052653,0.013958218
7212061822,0.037393253,0.002248696,0.69039404,0.013082049,0.00685617,0.010692842,0.23012422,0.009208695
7212079332,0.08166751,0.007113642,0.2217242,0.32613274,0.009537578,0.028282508,0.31752637,0.008015443
7212089292,0.12599975,0.019069547,0.47845405,0.254943,0.0059659923,0.013813834,0.08880645,0.012947379
7212089302,0.052339267,0.008048982,0.08361795,0.62864363,0.023089103,0.003924164,0.1807923,0.01954454
7212089432,0.26299506,0.007749561,0.41758877,0.14107883,0.0074704047,0.019790139,0.12963575,0.013691558
7212144242,0.14165282,0.0065706773,0.16573998,0.4203359,0.0017018968,0.019186739,0.24181975,0.002992249
7212161352,0.2266134,0.006872364,0.26728278,0.4237803,0.01692679,0.001917042,0.05153615,0.0050711613
7212181662,0.1301278,0.002769828,0.17088458,0.32867903,0.01683284,0.0028819172,0.34475428,0.0030696667
7212198592,0.11917155,0.011545391,0.65149087,0.16515951,0.0031144845,0.0049367156,0.03676822,0.007813298
7212260482,0.24538118,0.030053247,0.074524604,0.6089683,0.0031778517,0.0056018615,0.031888932,0.00040400156
7212261672,0.17976163,0.030748935,0.284019,0.2669929,0.0025093372,0.008552292,0.22363481,0.0037810772
7212297122,0.17808914,0.00042429398,0.15788786,0.44010776,0.000110922934,0.0063452376,0.21551625,0.0015185787
7212360902,0.39035106,0.0013736164,0.10327108,0.11030163,0.0023669146,0.0027749916,0.3829489,0.0066118613
7212368262,0.12948455,0.00076654996,0.18155576,0.5636299,0.0003818345,0.0024135602,0.120046586,0.0017212745
7212394613,0.56925213,0.0013430084,0.09285218,0.20202832,0.00074518775,0.0013629801,0.13229369,0.00012251553
7212420223,0.24193703,0.0016087047,0.38896573,0.25307667,0.0011235651,0.0063216966,0.10442878,0.002537829
7212420232,0.35077772,0.0012553595,0.39992917,0.033781078,0.0065694326,0.0032243882,0.20226957,0.0021933084
7212420262,0.2001136,0.0061539123,0.009673415,0.75664103,0.0020155697,0.0020436614,0.018967494,0.0043912823
7212480462,0.09008887,0.0020439269,0.38821927,0.33105892,0.0021545768,0.0011270512,0.18248188,0.0028254853
7212505692,0.39857125,0.0014921412,0.1885083,0.18256202,0.004229675,0.020107882,0.20219587,0.0023327987
7212540873,0.08850541,0.00050945004,0.17654791,0.3409247,0.0021601014,0.0003128803,0.39023083,0.00080866064
7212540962,0.2255774,0.00336782,0.4122159,0.045445018,0.008380224,0.0009446731,0.29863104,0.00543795
7212540982,0.08320558,0.008926094,0.698138,0.025026353,0.0043280213,0.008183755,0.17110057,0.0010916258
7212541062,0.29599315,0.0041695647,0.15463111,0.4048811,0.00041006465,0.0066240383,0.132,0.001291001
7212569312,0.2471915,0.0018098723,0.39391553,0.10815128,0.0042423676,0.0032024647,0.23184246,0.009644463
7212572282,0.22825861,0.0076932856,0.07621174,0.35872892,0.01271685,0.00062397076,0.3133313,0.0024353645
7212572342,0.2908548,0.00399104,0.31389052,0.023588236,0.0059933923,0.0010227893,0.3585268,0.0021323338
7212573722,0.2253805,0.0021784424,0.5608605,0.07435299,0.0050301393,0.0075377366,0.117642574,0.007017032
7212602072,0.067995325,0.020232016,0.25948474,0.3315866,0.0024442237,0.008584038,0.30807465,0.0015984492
7212605182,0.17038359,0.0016341212,0.05182739,0.46522066,0.004782799,0.0025478057,0.2920617,0.01154195
7212614622,0.29872647,0.0007053436,0.097933404,0.10903216,0.002537493,0.0072096777,0.4809932,0.0028622553
7212615042,0.28055504,0.011052352,0.042339966,0.12723951,0.0028016712,0.0026805317,0.5320782,0.0012527829
7212628352,0.17099027,0.015372331,0.45220247,0.18142667,0.0019655745,0.0040557417,0.16732146,0.006665507
7212628362,0.35156,0.0017696406,0.22199373,0.27326202,0.004117297,0.009434801,0.13309474,0.0047678235
7212659792,0.2817417,0.031941634,0.288116,0.3009569,0.009417477,0.003621103,0.08402546,0.00017963604
7212659872,0.2769842,0.0063916743,0.18380964,0.32359317,0.018918779,0.0014733623,0.18372963,0.0050995797
7212664582,0.4563188,0.004726853,0.25336885,0.19565824,0.006640219,0.004248611,0.056970045,0.022068355
7212664592,0.3689596,0.016431872,0.33063284,0.065694466,0.013430097,0.0021266844,0.19402874,0.008695749
7212691782,0.07017408,0.003327258,0.56227994,0.27457288,0.008009539,0.007694373,0.055317458,0.018624406
7212696262,0.2703402,0.01029473,0.32609227,0.2382342,0.0044347527,0.0129156,0.124760106,0.012928058
7220021212,0.14925943,0.02628011,0.106760986,0.39519778,0.044925373,0.034871027,0.20559011,0.037115183
7220024252,0.22234647,0.027352113,0.052322246,0.3784473,0.0853664,0.01281694,0.20560274,0.015745796
7220036752,0.029156616,0.030142767,0.5151154,0.16197437,0.019773357,0.103185214,0.13877803,0.0018742947
7220052722,0.4177364,0.023495616,0.1203066,0.19889434,0.038694687,0.035773937,0.13122514,0.033873275
7220052782,0.16558406,0.027076084,0.100338444,0.289067,0.041227344,0.037144527,0.30672747,0.03283509
7220066042,0.34621367,0.010048318,0.19644739,0.05284934,0.006400862,0.03513294,0.3286292,0.024278373
7220084942,0.35864693,0.0017069991,0.19919223,0.14219664,0.028258003,0.045085005,0.21321821,0.011696085
7220168332,0.1280589,0.008286665,0.27444544,0.21269158,0.045984432,0.035365727,0.2568815,0.038285892
7220168342,0.07401599,0.030568147,0.4394098,0.2692951,0.013478574,0.025236772,0.086733736,0.061261937
7220196632,0.31029472,0.0033221685,0.28230274,0.020808395,0.004219209,0.0033086864,0.27844244,0.09730157
7220275893,0.14359635,0.010843705,0.65251166,0.116630636,0.013447418,0.013708205,0.02460408,0.024657978
7220275923,0.5110007,0.0340241,0.22545981,0.04091629,0.037830375,0.016226742,0.12777977,0.0067622107
7220275943,0.12948339,0.021835353,0.20674725,0.010240317,0.0074441223,0.015977189,0.5962342,0.0120381685
7220298922,0.17644903,0.02321861,0.24997327,0.18054894,0.019443436,0.027253177,0.29555988,0.027553584
7220307882,0.2719224,0.015979556,0.28803107,0.3536827,0.007387746,0.0028908767,0.045932893,0.014172684
7220308812,0.4706093,0.0133159,0.12935382,0.12056115,0.008675395,0.004430131,0.24410191,0.008952342
7220324642,0.08381455,0.01519726,0.6737788,0.02815296,0.0051221293,0.012567302,0.17816235,0.003204607
7220328623,0.18302503,0.006974335,0.11973281,0.37231994,0.003994728,0.012691781,0.29104924,0.010212169
7220350122,0.20539968,0.005677223,0.39782342,0.02246437,0.022871165,0.0032878327,0.33616096,0.0063153594
7220384992,0.37424436,0.0049944404,0.1492219,0.06632514,0.011534091,0.04112098,0.34132943,0.011229761
7220429862,0.28722125,0.0055205086,0.0955627,0.5245644,0.015634634,0.008826301,0.053056464,0.009613816
7220456583,0.269491,0.0047067227,0.4541182,0.06250426,0.010565784,0.003427421,0.18198419,0.01320247
7220476712,0.14430471,0.0139284525,0.29768643,0.21646136,0.0012660617,0.012211203,0.30259255,0.011549234
7220499683,0.24487846,0.0024505097,0.25302595,0.24029085,0.0051228856,0.008799725,0.24077274,0.0046589635
7220506792,0.046446916,0.006783857,0.37902924,0.28686035,0.0084300395,0.0050445255,0.2613972,0.006007792
7220555842,0.16726781,0.0052259946,0.08717792,0.19461337,0.0060101734,0.01902798,0.51142204,0.009254739
7220556582,0.21843837,0.012476184,0.38154146,0.13874081,0.01358524,0.0026907988,0.22720885,0.005318325
7220575662,0.20594236,0.0077681663,0.337539,0.24725583,0.004975713,0.012434683,0.16382769,0.02025659
7220575762,0.20822893,0.024313625,0.28277284,0.40439516,0.020551015,0.0065832976,0.024648273,0.02850696
7220588542,0.19973609,0.015352583,0.2516517,0.2694332,0.01169079,0.013358979,0.22989622,0.008880382
7220655712,0.27947158,0.026522603,0.43725955,0.117833555,0.012842841,0.016214892,0.0940979,0.015757103
7220681402,0.18019973,0.008244862,0.47843596,0.19266827,0.024160873,0.017579572,0.08326025,0.015450391
7220727853,0.09465982,0.012318117,0.08238728,0.7825038,0.004254949,0.004474155,0.017123157,0.002278645
7220777142,0.57668877,0.00619344,0.23227784,0.056622643,0.012700393,0.0020392968,0.09638563,0.017091965
7220777542,0.18612288,0.008836854,0.64482266,0.009737316,0.010246308,0.009126171,0.11858772,0.012520185
7220788062,0.030095123,0.006402408,0.5934245,0.13412258,0.023988437,0.0018162901,0.20827161,0.0018790169
7220803822,0.15174663,0.0116944425,0.24494316,0.3574038,0.0034702583,0.007426144,0.20721638,0.016099112
7220803842,0.046170376,0.010182569,0.10984048,0.69287676,0.017041551,0.008052802,0.110172905,0.0056625805
7220835702,0.5149528,0.010281793,0.14514603,0.12536652,0.00034348274,0.018037718,0.17555365,0.01031799
7220835992,0.54345006,0.040201098,0.054379415,0.022331208,0.0038486796,0.01197759,0.31112432,0.012687532
7220898192,0.02174218,0.003069184,0.0807949,0.06429375,0.0038503665,0.02538917,0.7975007,0.0033597348
7220898212,0.14878635,0.0026369013,0.17576027,0.5326332,0.02324158,0.007923838,0.105210364,0.003807545
7220959132,0.20357344,0.021330565,0.42106894,0.025927577,0.02185748,0.015516847,0.27718768,0.013537498
7220959143,0.3432713,0.00022064091,0.41744918,0.1857384,0.004815177,0.00023227221,0.03992363,0.008349352
7221004252,0.07977059,0.011355575,0.10960681,0.03919359,0.009659195,0.016368438,0.7248789,0.009166959
7221043983,0.014955052,0.0014595118,0.0046515553,0.009768795,0.0110419495,0.00409779,0.94224143,0.0117838485
7221044092,0.050077848,0.021828458,0.8506421,0.014010157,0.0045359787,0.017626503,0.036782622,0.0044963164
7221064782,0.21912163,0.017027123,0.64212674,0.05690067,0.001106493,0.016841775,0.03506519,0.011810443
7221065322,0.15413694,0.018222515,0.13149546,0.03706727,0.006381651,0.00522405,0.6341014,0.013370759
7221065603,0.22428837,0.006503823,0.2423216,0.15474935,0.010993257,0.004737048,0.34549853,0.010908035
7221128552,0.29587162,0.0048516653,0.2883612,0.029617261,0.0057869335,0.019837787,0.3475586,0.008115006
7221159982,0.25587708,0.006641127,0.38188523,0.13346976,0.0019264834,0.0012200082,0.20585927,0.013120972
7221164432,0.4457604,0.009734254,0.21541482,0.06767303,0.000532589,0.0024283857,0.25593948,0.002516947
7221212682,0.23661128,0.009902276,0.089683056,0.30851933,0.017390877,0.0027488542,0.32655254,0.008591783
7221260153,0.21017066,0.0037738879,0.5210261,0.20423266,0.0019469302,0.026400885,0.029506484,0.0029423812
7221361382,0.3127784,0.008288731,0.29707268,0.10542164,0.0073854104,0.008939214,0.2526068,0.0075070383
7221388032,0.025648136,0.0124164,0.45707804,0.39529222,0.0053710053,0.00024294511,0.101640046,0.002311237
7221405402,0.35237193,0.009629629,0.15045579,0.19326334,0.017441345,0.00546831,0.26115513,0.010214492
7221475442,0.5184811,0.0034268214,0.10990063,0.104724094,0.009789235,0.036519527,0.19333328,0.023825303
7221549222,0.16161728,0.03108279,0.215814,0.2494266,0.059122004,0.036324233,0.23413512,0.012477952
7221558862,0.025486832,0.07926704,0.061384514,0.64697665,0.02138946,0.036589738,0.12416636,0.0047394326
7221559382,0.1926493,0.024430726,0.25926238,0.26046038,0.026987083,0.029797148,0.1814446,0.024968456
7221560533,0.3294074,0.036042176,0.2446781,0.22640935,0.01183147,0.051506072,0.0958063,0.00431895
7221590452,0.28777605,0.015055666,0.1146239,0.19013691,0.027091097,0.01280083,0.31906155,0.03345393
7221590652,0.1421396,0.008692725,0.26786542,0.29198518,0.0031598709,0.004758121,0.21469298,0.06670606
7221605703,0.024907297,0.00375254,0.025739145,0.06112169,0.03901433,0.037646513,0.805383,0.0024354812
7221629383,0.042424288,0.019522628,0.6022225,0.12562913,0.03996651,0.02276826,0.12844832,0.01901847
7221650252,0.28901488,0.016390506,0.30250221,0.06454859,0.0176909,0.025730152,0.25501788,0.02910495
7221650282,0.20307921,0.022211047,0.1438877,0.3488289,0.012285357,0.05892835,0.20362884,0.00715048
7221653742,0.10803901,0.01663962,0.13587627,0.34662917,0.041056633,0.04582874,0.2973864,0.008544158
7221669332,0.25083512,0.020394543,0.41819042,0.04120826,0.022461792,0.06507605,0.17432213,0.0075116465
7221675812,0.018010812,0.0241227,0.03504003,0.7462401,0.0044966256,0.07977886,0.08057233,0.011738622
7221675862,0.21895167,0.0028271622,0.2200374,0.42176288,0.009955326,0.055581603,0.03972033,0.031163648
7221676083,0.116357036,0.012956493,0.25641215,0.07222011,0.0073887547,0.011176518,0.46563953,0.057849444
7221677232,0.14288627,0.010578839,0.1083754,0.35084537,0.0379638,0.033521533,0.29306057,0.022768172
7221677262,0.29544434,0.017661188,0.106893934,0.3223169,0.019724675,0.037932016,0.16425478,0.035772063
7221677292,0.41616964,0.023997746,0.053034533,0.1787416,0.016925115,0.035512183,0.25276873,0.022850351
7221698702,0.43535537,0.053832166,0.15874918,0.13039678,0.028080387,0.0060102358,0.1783531,0.009222883
7221698722,0.074200794,0.028531985,0.22131124,0.38792318,0.036882192,0.020366993,0.21894675,0.011836885
7221698802,0.18603724,0.04605216,0.17924856,0.31392473,0.01328261,0.024314046,0.22089355,0.016247053
7221698892,0.027540248,0.0042794584,0.06075128,0.58762366,0.0025853133,0.091452375,0.22083959,0.004928093
7221739312,0.13521905,0.016742744,0.25793394,0.40731892,0.02122706,0.012465697,0.13268684,0.01640575
7221740512,0.086818576,0.010836789,0.439314,0.16113228,0.036258463,0.004014372,0.24673118,0.0148941865
7221740973,0.1453816,0.0073419777,0.12708972,0.31860808,0.0071171587,0.039390303,0.34044743,0.014623727
7221741063,0.13941039,0.0034044154,0.49248746,0.2029844,0.016603217,0.0055551208,0.09763218,0.041922737
7221762722,0.04915404,0.00127966,0.51210696,0.33477286,0.021484256,0.0034495196,0.07293514,0.0048175068
7221775812,0.42454106,0.018975232,0.12037872,0.12708685,0.028747294,0.00926441,0.2618182,0.009188213
7221793462,0.18816787,0.018051365,0.4498606,0.1166113,0.0016536493,0.025434084,0.1959157,0.004305449
7221819973,0.21348101,0.0039399373,0.090218894,0.315816,0.024547607,0.015134817,0.31881568,0.018046077
7221869093,0.008825956,0.001145347,0.11823685,0.007237369,0.0006414113,0.00026357957,0.862866,0.00078347704
7221875763,0.14109729,0.0019304551,0.38646424,0.35464215,0.0011875661,0.0010500064,0.09456292,0.019065369
7221913033,0.060821347,0.024782805,0.33517775,0.34404764,0.03319455,0.00939462,0.16812956,0.024451705
7221948882,0.16141868,0.09309158,0.3555301,0.05307499,0.0059100776,0.002568325,0.32331112,0.0050950604
7230087312,0.04076642,0.0011505021,0.13745557,0.22742608,0.0016722514,0.00049642165,0.5819193,0.009113485
7230095452,0.60864985,0.0008829167,0.0921504,0.16211309,0.00037953717,0.0017805038,0.13226204,0.0017816648
7230097652,0.51492554,0.0021412896,0.26969254,0.12479439,0.002767031,0.0028900711,0.08109866,0.0016904331
7230151132,0.29075715,0.014297319,0.1981416,0.1598031,0.019934447,0.01866782,0.2826569,0.01574167
7230176462,0.43493384,0.018162115,0.29905638,0.12215029,0.009403516,0.023537235,0.0743735,0.018383136
7230178662,0.010072496,0.008268096,0.6114273,0.20110685,0.013225596,0.041955628,0.10940633,0.00453777
7230178672,0.7938889,0.007981108,0.079004414,0.021472294,0.03579114,0.0061795413,0.051125016,0.0045577073
7230178692,0.21512432,0.012661635,0.07797056,0.034198496,0.010447768,0.00080228783,0.62628317,0.022511773
7230178762,0.28500044,0.037409663,0.25384542,0.12717192,0.0014761902,0.0076741874,0.2656667,0.021755468
7230191582,0.29930046,0.020739308,0.21534407,0.021360023,0.007981513,0.02573767,0.39796475,0.011572229
7230193863,0.1820913,0.00583163,0.26727992,0.27328736,0.0066819037,0.0059603346,0.25066376,0.008203747
7230228552,0.085405976,0.036246583,0.18868467,0.55134994,0.018537706,0.03184812,0.08178062,0.006146343
7230258122,0.25778785,0.010730753,0.04420284,0.13697048,0.11044506,0.005731218,0.42636845,0.007763321
7230264332,0.111260734,0.04140638,0.15284586,0.15420365,0.009835787,0.0822313,0.43983686,0.008379512
7230264502,0.24630736,0.015148031,0.20589447,0.20509015,0.015647355,0.01003301,0.21874233,0.08313732
7230278372,0.37660384,0.057434104,0.22178897,0.074708134,0.029869676,0.008558655,0.2040593,0.026977396
7230294612,0.13807376,0.008168793,0.1849418,0.11803965,0.048409052,0.023990368,0.4456262,0.03275034
