lake_id,arc1,arc2,arc3,arc4,arc5,arc6,arc7
7130600093,0.018163502,0.3449838,0.09405031,0.3103683,0.039085653,0.088453785,0.104894616
7130601262,0.03334049,0.055130553,0.01962283,0.037870318,0.05388005,0.7586094,0.04154645
7130601272,0.13255787,0.11018775,0.14701882,0.0722412,0.44277734,0.07223677,0.02298033
7130661903,0.15411223,0.23418696,0.13519742,0.08927447,0.019969186,0.33286056,0.034399163
7130661913,0.12777494,0.1778757,0.0016372327,0.21986432,0.21184608,0.01931977,0.24168193
7130661923,0.11323987,0.12611327,0.101973735,0.18566075,0.05172029,0.14985144,0.27144068
7130662413,0.2648005,0.078922674,0.15272199,0.11509511,0.18801673,0.09597136,0.1044717
7130662643,0.08728306,0.16789453,0.106168285,0.1736551,0.011680352,0.05238896,0.40092975
7130665183,0.122170895,0.11942631,0.14856936,0.11893086,0.1611966,0.14396922,0.18573673
7130708772,0.21386763,0.10132243,0.3200349,0.039279744,0.17801565,0.06699515,0.08048452
7130708782,0.15712208,0.51237893,0.030826556,0.036654793,0.09339539,0.13103013,0.038592156
7130722693,0.12037293,0.23302643,0.2127409,0.052450802,0.04174747,0.271776,0.06788548
7130739502,0.20121838,0.28818738,0.1285112,0.034553427,0.14118555,0.099015206,0.10732874
7130751362,0.109223805,0.24657577,0.1823606,0.10281602,0.13963234,0.095198095,0.12419336
7130756342,0.054984283,0.15228345,0.10201699,0.031551268,0.23096415,0.37965006,0.048549738
7130756353,0.08471306,0.14144957,0.2489681,0.18584056,0.07120456,0.19616675,0.07165744
7130756363,0.33953238,0.095898025,0.17290437,0.119149774,0.24368833,0.016310131,0.012516938
7130764252,0.1973947,0.0750505,0.13321401,0.27717876,0.032349307,0.020244706,0.26456803
7130801893,0.18321878,0.17248146,0.12100003,0.1834693,0.14441757,0.092186,0.10322687
7130810642,0.034208253,0.07338716,0.046550732,0.14517985,0.4790419,0.19258137,0.02905078
7130813613,0.13635713,0.0321668,0.14717533,0.13699949,0.121320635,0.2514049,0.17457561
7130813693,0.14315133,0.20349728,0.09316899,0.198488,0.17160772,0.06757511,0.122511536
7130827842,0.17851302,0.11079836,0.06698653,0.14994858,0.22397655,0.1507821,0.11899489
7130852073,0.050613474,0.265686,0.30491474,0.038641814,0.03815588,0.02325882,0.27872923
7130852202,0.15631002,0.114438176,0.120055,0.16155666,0.30910504,0.07054407,0.067990966
7130853502,0.045734443,0.23278388,0.04313056,0.3905402,0.09879887,0.1492093,0.039802648
7130886542,0.02955379,0.0966064,0.15856697,0.15174617,0.32338515,0.075982906,0.16415861
7130927482,0.36439,0.4161881,0.035763282,0.014458956,0.08523537,0.044444777,0.039519593
7130936732,0.16500399,0.07520258,0.34993836,0.11674663,0.019332247,0.06560671,0.20816949
7130936742,0.19972111,0.13485536,0.1281631,0.12575653,0.08427748,0.111436054,0.21579039
7130958802,0.030471705,0.16537948,0.04810343,0.5119939,0.11947225,0.0952066,0.029372565
7130963472,0.0655637,0.099443614,0.5879677,0.013181794,0.06196964,0.09391254,0.077960946
7130968852,0.07550834,0.11153695,0.20900472,0.07209745,0.2159345,0.11926507,0.19665298
7131071872,0.13619405,0.1459153,0.07811365,0.2737892,0.23622686,0.019549428,0.11021146
7131108752,0.3817059,0.18788539,0.17215972,0.028703203,0.025246724,0.13193913,0.07235991
7131196472,0.116029695,0.42384034,0.0132087385,0.0635102,0.22225323,0.017664941,0.14349286
7131245022,0.19947208,0.036729768,0.38803685,0.113519765,0.1002299,0.015289661,0.14672197
7131254532,0.20435914,0.43575418,0.052701976,0.022714194,0.20581762,0.07436594,0.004287035
7131429042,0.036620393,0.04959055,0.30825672,0.1829337,0.081889704,0.09970888,0.24099997
7210003052,0.4122593,0.11454414,0.107902765,0.129737,0.092649505,0.10875315,0.034154177
7210007142,0.115036175,0.38749105,0.16936578,0.08663414,0.036215626,0.15948732,0.045769863
7210038073,0.16131547,0.12147506,0.12119891,0.15017447,0.0915433,0.2136662,0.14062658
7210055112,0.07025961,0.14399949,0.23480715,0.26149952,0.1294194,0.082034245,0.07798053
7210070412,0.29991233,0.13473053,0.08861102,0.1290404,0.1296277,0.18412054,0.033957403
7210074122,0.22362077,0.090438396,0.19383682,0.08444976,0.11770144,0.079160914,0.21079196
7210074353,0.07390874,0.008352025,0.6573128,0.071404085,0.022054808,0.12636785,0.04059968
7210074393,0.072867006,0.2836449,0.060628574,0.07466438,0.25713423,0.0822259,0.16883494
7210086943,0.100094296,0.29768616,0.0989723,0.04205807,0.010684329,0.415024,0.035480887
7210093532,0.104237475,0.26503345,0.1283742,0.08976273,0.20566899,0.09552489,0.11139826
7210094762,0.18991286,0.055507388,0.3066753,0.1442991,0.014136384,0.12342604,0.16604301
7210102203,0.21989791,0.036471333,0.26705295,0.27457044,0.041025527,0.009688905,0.15129296
7210104292,0.39118627,0.053921256,0.26999813,0.02061904,0.024370424,0.008196406,0.23170844
7210105763,0.16073012,0.11338466,0.21321832,0.22405633,0.05066453,0.06485861,0.17308743
7210105773,0.06917986,0.19504622,0.1072551,0.17252412,0.15865031,0.22847614,0.06886828
7210106062,0.053270243,0.8200064,0.013867748,0.030060297,0.033345763,0.0072807954,0.042168695
7210108103,0.38526767,0.113658264,0.13023406,0.08373763,0.050286114,0.08489881,0.15191743
7210108142,0.26970074,0.017974645,0.4000904,0.18273096,0.04774171,0.056302205,0.025459284
7210108202,0.17744558,0.2532371,0.07818064,0.26362845,0.06772814,0.07001154,0.08976854
7210108213,0.13136652,0.30267,0.082342036,0.11228508,0.09211293,0.10763198,0.17159146
7210108312,0.33621848,0.13886927,0.085341305,0.07252021,0.14827451,0.050253198,0.16852303
7210109122,0.27228117,0.12173118,0.06288811,0.15953028,0.12883976,0.21357678,0.041152682
7210109133,0.15026021,0.3589429,0.013931484,0.022849608,0.19686583,0.18553153,0.071618475
7210109432,0.341485,0.04356597,0.18275918,0.1451642,0.13963377,0.03317593,0.114215955
7210113732,0.08745709,0.23761016,0.17722206,0.052228417,0.40844536,0.006866771,0.030170104
7210125972,0.087461755,0.21473353,0.050162658,0.3894235,0.17153993,0.026206164,0.060472377
7210126522,0.045123696,0.020313371,0.13935217,0.11483978,0.101207905,0.07323579,0.5059273
7210126962,0.22312334,0.17012882,0.3328161,0.02400399,0.075653195,0.055856165,0.118418425
7210127302,0.16570148,0.42485556,0.09662201,0.07645427,0.107109554,0.089263886,0.03999328
7210141302,0.26248142,0.057938453,0.050661102,0.10267967,0.022143971,0.25562352,0.24847181
7210142542,0.17297068,0.10713759,0.08393006,0.18413948,0.24315482,0.09675334,0.11191398
7210145512,0.25052267,0.118207715,0.14622475,0.010867533,0.04183045,0.122318976,0.3100279
7210145732,0.059042957,0.34145102,0.35164508,0.08305233,0.036410104,0.051912423,0.07648611
7210147962,0.072174326,0.5977914,0.04564456,0.040230345,0.04280734,0.115684494,0.08566758
7210147992,0.07834844,0.16188207,0.13327388,0.114611425,0.32280132,0.051976644,0.13710618
7210149132,0.09176687,0.14948761,0.035675574,0.4407229,0.05727224,0.11380657,0.11126828
7210149162,0.12089612,0.07861397,0.18183197,0.1413595,0.11213702,0.19083126,0.17433017
7210151892,0.23321596,0.045946993,0.029465836,0.056859776,0.03304712,0.5152314,0.08623288
7210156312,0.050446805,0.20184498,0.18129243,0.13303149,0.0110638635,0.3818606,0.040459786
7210156512,0.37136748,0.010692438,0.020252993,0.01069267,0.08260522,0.13835113,0.366038
7210161452,0.083891675,0.119383715,0.1473816,0.12998417,0.076152444,0.06090265,0.3823037
7210161882,0.64375806,0.21817751,0.05720276,0.008029574,0.040525585,0.018799206,0.013507298
7210175572,0.08740303,0.02340567,0.30265978,0.10222197,0.22697619,0.06542569,0.1919077
7210180922,0.07423998,0.1745458,0.30304354,0.045248926,0.30181095,0.074825734,0.026285043
7210183293,0.22861499,0.3081074,0.14112094,0.03945693,0.037996925,0.13975081,0.104951985
7210187882,0.06183995,0.044775356,0.08652061,0.5908775,0.08445272,0.064935446,0.06659851
7210193242,0.08882209,0.05888415,0.11432727,0.4393061,0.14472413,0.06262268,0.09131369
7210198952,0.17296228,0.15224592,0.07779955,0.09570967,0.2910089,0.030970806,0.17930289
7210198982,0.0260522,0.42262906,0.04323875,0.16086519,0.033944942,0.30060944,0.012660391
7210199183,0.0334701,0.07239705,0.22211277,0.12578462,0.27352017,0.11863903,0.15407634
7210219262,0.18152794,0.09971227,0.12694523,0.13943315,0.14004356,0.3031184,0.009219466
7210232583,0.1847726,0.10771875,0.07371915,0.2089068,0.11774444,0.15942435,0.1477139
7210232813,0.17099443,0.10400892,0.059124578,0.18679762,0.13438122,0.1592097,0.18548357
7210257142,0.030858932,0.16871321,0.3540794,0.06463746,0.05557799,0.1335967,0.19253638
7210266822,0.051127918,0.12586884,0.12389351,0.10255925,0.3535793,0.20401704,0.038954083
7210274772,0.07237671,0.07080859,0.009797347,0.07112013,0.5610792,0.043080267,0.17173775
7210278252,0.16753116,0.08403344,0.030970944,0.109660916,0.1272527,0.116092116,0.36445877
7210278942,0.025375323,0.2759433,0.07453714,0.31976727,0.015487828,0.11515358,0.17373557
7210284402,0.20931676,0.3290551,0.025088051,0.0853914,0.14080037,0.11688687,0.09346141
7210304452,0.16750014,0.045995656,0.07294921,0.55761695,0.115380645,0.014542083,0.026015244
7210319932,0.072343975,0.157776,0.18350738,0.06763997,0.2660132,0.06596446,0.18675497
7210354462,0.022022441,0.40456697,0.090091735,0.12189968,0.07822617,0.057139277,0.22605368
7210354492,0.09299285,0.18272863,0.15243784,0.12588017,0.14992279,0.189644,0.106393814
7210375522,0.19274801,0.1529017,0.016379569,0.117985174,0.36680937,0.0049019447,0.14827427
7210424433,0.2180938,0.07424249,0.16833147,0.11008566,0.2606796,0.07262683,0.095940165
7210446412,0.063493095,0.16822171,0.47506022,0.1161845,0.07170432,0.07008013,0.035256006
7210474252,0.59477335,0.04795756,0.034039732,0.043619953,0.078467585,0.1792462,0.021895673
7210552752,0.04928575,0.041917015,0.045717724,0.26942292,0.19768022,0.053701956,0.34227443
7210575032,0.4163311,0.13570413,0.013067267,0.06973209,0.05666149,0.13881195,0.16969198
7210614772,0.14973053,0.33613512,0.037974097,0.10598232,0.15924202,0.077135265,0.13380067
7210619603,0.16672339,0.32989687,0.08813505,0.062165517,0.05761046,0.08707771,0.20839089
7210619632,0.18637188,0.10753063,0.13839337,0.14577761,0.07896461,0.10414658,0.23881534
7210626242,0.30613166,0.06205476,0.29803234,0.0049307426,0.10054369,0.07755118,0.15075569
7210634453,0.15778437,0.11278144,0.027575687,0.08991479,0.012972968,0.36259753,0.23637325
7210634952,0.087675914,0.087253295,0.28818092,0.096802466,0.23202473,0.14102766,0.06703503
7210645402,0.1606524,0.19206241,0.30370235,0.07954466,0.049408324,0.15926889,0.055360995
7210652092,0.11903812,0.042701982,0.09630473,0.06857786,0.39046738,0.08442168,0.19848827
7210673472,0.12344781,0.06433481,0.15696093,0.21021649,0.098652005,0.18799447,0.15839344
7210693622,0.07628946,0.28898177,0.09515502,0.20948547,0.060497917,0.17947079,0.09011957
7210695572,0.028667567,0.3429885,0.12520385,0.1474206,0.21988785,0.034946408,0.1008853
7210732692,0.13685882,0.100419864,0.44540155,0.015157197,0.068980284,0.17353956,0.059642646
7210796073,0.21242642,0.052396726,0.08117876,0.17276002,0.2007772,0.14179614,0.13866474
7210808232,0.21817543,0.10425061,0.09598298,0.119887546,0.21930858,0.16899431,0.07340061
7210822702,0.18453224,0.08279686,0.05567634,0.04372956,0.06635967,0.22680102,0.3401043
7210839332,0.09084011,0.015114579,0.025993804,0.023012148,0.046602625,0.0046678665,0.7937689
7210848092,0.056832466,0.041136835,0.11014763,0.16202801,0.07069906,0.26157823,0.29757768
7210848402,0.14522673,0.6244498,0.045956463,0.04438618,0.022706201,0.04759875,0.06967584
7210897812,0.19529559,0.116839185,0.15323831,0.21563594,0.1439272,0.061170686,0.11389311
7211027992,0.12818944,0.05264799,0.017574264,0.03267565,0.47701135,0.06884454,0.22305672
7211033393,0.050452117,0.62137496,0.13784662,0.046458036,0.047600165,0.042194046,0.054074064
7211034792,0.086753264,0.04925836,0.7123742,0.091255665,0.009852937,0.029754557,0.020750977
7211081933,0.09595136,0.12544185,0.085522346,0.17448416,0.10669689,0.2206158,0.19128758
7211106902,0.19823614,0.070874125,0.08269355,0.26013127,0.20918626,0.07790888,0.100969754
7211106932,0.08993178,0.07916935,0.092200466,0.28234416,0.032941967,0.16623312,0.2571792
7211125942,0.051614344,0.038119234,0.48348296,0.01864913,0.31988552,0.04611935,0.04212953
7211127752,0.1575707,0.13109718,0.18014242,0.15915176,0.21858713,0.091325246,0.062125534
7211142922,0.36617076,0.19351888,0.067334145,0.08387882,0.09166467,0.032274727,0.165158
7211165402,0.48058802,0.022793308,0.07879882,0.042784248,0.080903016,0.06634537,0.22778721
7211167572,0.062787816,0.055593602,0.04907874,0.31395382,0.19306082,0.15318598,0.17233926
7211167582,0.41545528,0.048228115,0.019349359,0.16060917,0.1579951,0.14186797,0.056495074
7211167592,0.08245082,0.10461782,0.19626546,0.02990733,0.023572654,0.044078413,0.5191076
7211176383,0.26520905,0.06913339,0.12320998,0.14577019,0.09032713,0.16066425,0.145686
7211182703,0.14981556,0.026070362,0.15010774,0.30046692,0.17316191,0.06466715,0.1357104
7211307162,0.109657854,0.1379472,0.1411009,0.059360806,0.2983199,0.03035264,0.22326066
7211307452,0.069341496,0.07286873,0.3116328,0.10926661,0.0060863984,0.34471768,0.08608634
7211311382,0.057983663,0.12339962,0.018165942,0.06573669,0.20358472,0.054425552,0.4767038
7211351643,0.14676286,0.024536408,0.24305548,0.059947778,0.058594994,0.42697275,0.040129766
7211378172,0.5649269,0.104590006,0.042813666,0.073358655,0.121420875,0.07419496,0.018694887
7211387022,0.02045647,0.17623082,0.20968178,0.083655685,0.09938365,0.073333636,0.33725792
7211392412,0.05925573,0.2603801,0.01772876,0.11623432,0.07349241,0.24953696,0.22337173
7211401652,0.09694713,0.059348088,0.23610526,0.08561014,0.35611078,0.0602092,0.10566942
7211424272,0.08726698,0.037527986,0.119737305,0.24624363,0.122622706,0.16387564,0.22272584
7211424492,0.076093614,0.04209761,0.0724445,0.1188335,0.40985984,0.07935114,0.20131987
7211424502,0.06351287,0.17308031,0.109067574,0.037936535,0.5519907,0.024222532,0.040189475
7211464832,0.14103061,0.1667497,0.17962615,0.052337028,0.14495066,0.24223644,0.07306942
7211479692,0.05906028,0.06712084,0.007078319,0.44474888,0.041096237,0.24714364,0.13375182
7211484262,0.2480761,0.09683403,0.07728874,0.03274964,0.29723477,0.16146022,0.08635647
7211498452,0.22156553,0.2560913,0.044709764,0.12789217,0.11209598,0.13523519,0.10241005
7211498472,0.2732257,0.030942779,0.052641064,0.120268315,0.30852538,0.15939607,0.05500066
7211535422,0.04295676,0.012782642,0.041350633,0.084504746,0.41656494,0.37191135,0.029928908
7211550202,0.0775942,0.17181537,0.10273328,0.045044675,0.11479524,0.10572444,0.38229284
7211550232,0.030512953,0.019242255,0.108729504,0.56565034,0.013101321,0.04630621,0.21645738
7211550242,0.0629529,0.32250708,0.27574286,0.16018055,0.08848381,0.05280054,0.037332315
7211597902,0.16353542,0.17853834,0.042176913,0.1694572,0.107305296,0.2843406,0.05464617
7211598382,0.031258594,0.060564052,0.16326594,0.3673344,0.0345725,0.024266625,0.31873783
7211622822,0.04692647,0.15195008,0.090599015,0.110451125,0.20197462,0.15751748,0.24058124
7211638942,0.09110905,0.019516136,0.22589529,0.041832466,0.10285573,0.1938038,0.32498756
7211639342,0.10870095,0.05332993,0.22693002,0.13164301,0.14161909,0.20171714,0.13605987
7211658992,0.09339698,0.17619582,0.122305155,0.24220333,0.15962827,0.1118619,0.09440854
7211661392,0.06704757,0.043995958,0.123266354,0.27756622,0.3872708,0.026379079,0.07447402
7211673472,0.036175653,0.23613021,0.15319385,0.06747062,0.06381683,0.34600377,0.09720908
7211673612,0.11568087,0.36954188,0.16900365,0.03992051,0.19889483,0.071521044,0.035437234
7211708922,0.14081089,0.23015532,0.1854254,0.07629138,0.21189718,0.04679024,0.10862965
7211708932,0.18345909,0.15885924,0.05751501,0.1917274,0.14377907,0.10346778,0.16119239
7211735082,0.09063582,0.12838975,0.15015154,0.17319794,0.083547965,0.23923995,0.13483705
7211735132,0.10222168,0.057833586,0.16075736,0.345847,0.11993851,0.14805989,0.065342
7211742812,0.4632873,0.04640735,0.018753001,0.1692352,0.10946069,0.1334484,0.05940801
7211752292,0.07450833,0.2028802,0.11469425,0.050185803,0.13879927,0.058280118,0.36065206
7211782722,0.058542065,0.2790416,0.075553596,0.12447849,0.3620145,0.04302167,0.057348084
7211783152,0.51922196,0.0752612,0.036564365,0.019635608,0.12041695,0.073892325,0.15500753
7211783172,0.27154133,0.0076052276,0.06592144,0.14646122,0.17189358,0.22530568,0.11127149
7211783792,0.0951998,0.13954501,0.15235084,0.11505158,0.19300024,0.18392886,0.1209237
7211786742,0.023974799,0.11555813,0.14229216,0.007185956,0.6635388,0.016561273,0.03088885
7211786932,0.05635606,0.09897357,0.068517186,0.40156823,0.11654732,0.050321523,0.20771612
7211855642,0.2945285,0.02834427,0.1415842,0.28365391,0.030011952,0.14384621,0.07803094
7211914392,0.05424025,0.10700616,0.072346725,0.23137593,0.21778658,0.06933179,0.24791254
7211926232,0.27536258,0.16432503,0.086530626,0.061789423,0.22946167,0.15520447,0.027326241
7211927532,0.07591203,0.07889209,0.3173966,0.314694,0.03273881,0.1130365,0.06732998
7211945542,0.19532694,0.1581718,0.107448235,0.08933451,0.22196339,0.15850729,0.0692478
7211993772,0.07068034,0.041760173,0.1670222,0.24459942,0.17932847,0.07742572,0.2191837
7211994032,0.27022865,0.16571347,0.0787712,0.113112934,0.16796735,0.08025777,0.123948656
7211994272,0.06635897,0.15717974,0.30830157,0.083767794,0.06043697,0.17121047,0.1527445
7212022143,0.032826975,0.03383148,0.17060117,0.41653195,0.11649806,0.06537174,0.1643386
7212041242,0.3006912,0.07414686,0.11021735,0.18461303,0.13993466,0.15202877,0.038368113
7212041302,0.15349478,0.33785373,0.10939484,0.029510766,0.11380246,0.21426359,0.041679878
7212052872,0.1922616,0.023927059,0.34079078,0.034736607,0.12465177,0.03664719,0.24698505
7212061822,0.080330774,0.2839151,0.13201661,0.0430674,0.30792212,0.104252934,0.04849501
7212079332,0.14855635,0.07152781,0.07140532,0.090430476,0.085233614,0.52807933,0.0047670333
7212089292,0.14138575,0.3031541,0.09110542,0.17756027,0.1801152,0.035668783,0.07101049
7212089302,0.1084517,0.15584628,0.032702517,0.2164264,0.29492274,0.16832885,0.023321576
7212089432,0.15313935,0.08335598,0.12570795,0.13605978,0.16509989,0.20011795,0.13651912
7212144242,0.04081725,0.16791362,0.1114045,0.1711463,0.150736,0.26866922,0.08931309
7212161352,0.09003665,0.23874958,0.25332147,0.011089383,0.21202324,0.059740253,0.13503931
7212181662,0.06803792,0.039721955,0.5956736,0.08894337,0.104097776,0.018406242,0.08511909
7212198592,0.35552084,0.088543646,0.20136115,0.127863,0.05756127,0.079682186,0.08946788
7212260482,0.07720196,0.08185622,0.07449034,0.18867697,0.04515936,0.07038098,0.46223417
7212261672,0.143495,0.27272248,0.23467885,0.04221999,0.08529912,0.028397411,0.19318713
7212297122,0.24433476,0.036171924,0.08915761,0.049847063,0.025602812,0.25385678,0.3010291
7212360902,0.036117066,0.11289944,0.0234593,0.14095429,0.20372319,0.11199542,0.37085134
7212368262,0.02531745,0.17286433,0.07291728,0.21211466,0.073050335,0.377385,0.06635097
7212394613,0.10375027,0.06953311,0.6046492,0.05355582,0.012972108,0.050608877,0.10493065
7212420223,0.03835032,0.065177955,0.16088721,0.10422012,0.1289838,0.049500562,0.45288008
7212420232,0.040014055,0.4492894,0.17097886,0.026809068,0.08144459,0.07902949,0.15243457
7212420262,0.05093783,0.34122682,0.06519372,0.15937452,0.22094814,0.12812129,0.034197625
7212480462,0.008570751,0.11183106,0.4275405,0.11623201,0.27133983,0.05151578,0.012969988
7212505692,0.10039329,0.044129953,0.667681,0.02250849,0.06470961,0.08542497,0.015152709
7212540873,0.1072999,0.036649503,0.057286434,0.3082681,0.15688966,0.31460547,0.019000981
7212540962,0.10243628,0.12210376,0.12295065,0.28259742,0.27438664,0.067818195,0.027707122
7212540982,0.0275905,0.09663612,0.093043976,0.29543564,0.15053727,0.15473245,0.18202402
7212541062,0.060858503,0.18352504,0.11047153,0.1128345,0.19335954,0.1426124,0.19633856
7212569312,0.047031727,0.2357879,0.34236965,0.073524594,0.10798029,0.104908384,0.08839744
7212572282,0.051819287,0.22546825,0.20089895,0.09439721,0.27914804,0.057061374,0.09120689
7212572342,0.5421707,0.18098544,0.063836426,0.032327488,0.09095977,0.03192734,0.05779289
7212573722,0.2612996,0.026011884,0.14541116,0.25946355,0.06347577,0.081708886,0.1626291
7212602072,0.030736992,0.090612285,0.009023756,0.6147353,0.17719276,0.053483263,0.02421564
7212605182,0.10219751,0.05175486,0.31484097,0.061668742,0.10535562,0.20774886,0.15643337
7212614622,0.34059003,0.045089178,0.086547166,0.18947801,0.08160922,0.07460161,0.18208477
7212615042,0.04601631,0.20755862,0.11521118,0.062164146,0.028244048,0.3152905,0.22551511
7212628352,0.1415653,0.15838113,0.03625276,0.096449904,0.13117786,0.284423,0.15175001
7212628362,0.095431075,0.05967153,0.1026432,0.09603032,0.2867174,0.13597389,0.22353263
7212659792,0.05543289,0.14141646,0.18045132,0.16153403,0.1262252,0.043571144,0.291369
7212659872,0.06366737,0.06525617,0.20382705,0.04088947,0.21922193,0.3057246,0.10141347
7212664582,0.04223724,0.07036513,0.68085736,0.068436325,0.041178223,0.049577046,0.04734866
7212664592,0.1566919,0.14617524,0.10621256,0.17963597,0.15343809,0.12194744,0.13589884
7212691782,0.05151073,0.06324189,0.14034365,0.207415,0.034689408,0.12330544,0.3794939
7212696262,0.18625122,0.13772005,0.16330235,0.084077954,0.17654909,0.165286,0.08681333
7220021212,0.046560105,0.22820969,0.11549817,0.040031817,0.13900618,0.24267155,0.18802251
7220024252,0.4160596,0.05983128,0.12444776,0.07419755,0.09280632,0.10674289,0.12591451
7220036752,0.025838273,0.0869878,0.02319278,0.071010634,0.1845293,0.057568822,0.5508724
7220052722,0.11870151,0.108556345,0.120141014,0.027630575,0.27475035,0.26390016,0.08632009
7220052782,0.18406728,0.3030385,0.20546259,0.07104106,0.07046217,0.0606868,0.10524155
7220066042,0.10866942,0.16933098,0.056762837,0.14407036,0.023494314,0.16370599,0.3339661
7220084942,0.02897767,0.0405269,0.43766028,0.063578226,0.31017616,0.071778156,0.047302615
7220168332,0.03847477,0.028069401,0.07016737,0.031727582,0.74926835,0.008981972,0.07331054
7220168342,0.17271763,0.13688919,0.44734806,0.028616795,0.03590378,0.15502453,0.023499928
7220196632,0.24367468,0.031212928,0.13198249,0.09693238,0.21875918,0.14114217,0.13629618
7220275893,0.19931617,0.08711302,0.025018202,0.27090707,0.061798297,0.3155048,0.0403424
7220275923,0.17135209,0.104706526,0.12955098,0.12214635,0.10847489,0.22184731,0.14192188
7220275943,0.5402669,0.15712519,0.055189196,0.087675706,0.063036695,0.039257374,0.05744889
7220298922,0.12945575,0.06596915,0.079968184,0.2812758,0.16553608,0.05282197,0.22497305
7220307882,0.067759484,0.10119555,0.02932581,0.19845615,0.3982902,0.12776288,0.07720989
7220308812,0.024585236,0.15113035,0.32396215,0.07528875,0.05960097,0.20603055,0.15940203
7220324642,0.07652124,0.04485373,0.04226419,0.07237938,0.36791807,0.3349362,0.061127156
7220328623,0.13487959,0.19842851,0.13303839,0.08421311,0.09255218,0.18754148,0.1693467
7220350122,0.05533021,0.36235842,0.039799534,0.14858684,0.2683342,0.10293997,0.02265083
7220384992,0.051667906,0.023674462,0.28615597,0.18447566,0.12349397,0.21408749,0.116444655
7220429862,0.109900534,0.07491268,0.11293394,0.101657815,0.1695855,0.31857458,0.112434976
7220456583,0.25244465,0.15036179,0.10332176,0.06790935,0.15428093,0.07608316,0.19559836
7220476712,0.25848526,0.014851141,0.28822917,0.15149945,0.101051055,0.008095874,0.17778802
7220499683,0.18446851,0.14784038,0.1422219,0.13560368,0.1604555,0.13776454,0.091645464
7220506792,0.096208595,0.24603455,0.11480702,0.34223676,0.039109588,0.1479618,0.013641822
7220555842,0.022220947,0.080961265,0.04891079,0.13148122,0.119084805,0.15016222,0.44717872
7220556582,0.054560505,0.24116102,0.2926948,0.047440633,0.15286766,0.15387735,0.057398036
7220575662,0.16373646,0.0628697,0.20890546,0.28864038,0.13183466,0.059030607,0.08498279
7220575762,0.08758411,0.20861164,0.20030692,0.024226509,0.15600793,0.03882296,0.28443998
7220588542,0.035712674,0.21030557,0.23567219,0.031030677,0.100028515,0.18276636,0.20448399
7220655712,0.048788495,0.16133848,0.19631208,0.16256285,0.14960283,0.2101641,0.07123114
7220681402,0.080679655,0.09173592,0.1293665,0.15705994,0.32436237,0.20366427,0.013131328
7220727853,0.084129,0.116974175,0.19668299,0.33591723,0.038959082,0.16882436,0.058513142
7220777142,0.1155202,0.12194569,0.07454425,0.48608753,0.049400732,0.12121088,0.031290717
7220777542,0.16208017,0.013263227,0.26570126,0.21192259,0.020716596,0.031660847,0.29465526
7220788062,0.046761397,0.22093175,0.106667414,0.39442837,0.022227248,0.095016174,0.1139676
7220803822,0.29331607,0.048285883,0.21719536,0.0596743,0.08111508,0.0903841,0.21002924
7220803842,0.027516365,0.36645597,0.06915754,0.26479784,0.13468546,0.03900108,0.09838582
7220835702,0.101115264,0.01144121,0.4256804,0.02352371,0.02948003,0.2702314,0.13852796
7220835992,0.06708762,0.12568253,0.23565269,0.019181587,0.23490247,0.20661278,0.110880345
7220898192,0.03321063,0.18990603,0.37829965,0.18300349,0.08043833,0.06676986,0.06837203
7220898212,0.03659386,0.40890634,0.048769142,0.033210497,0.108470865,0.1865478,0.17750154
7220959132,0.035549134,0.108830646,0.4677125,0.2651568,0.057465926,0.027186641,0.038098287
7220959143,0.045066524,0.6655253,0.018975874,0.14522843,0.026341869,0.07638815,0.022473799
7221004252,0.037055627,0.068165414,0.06956993,0.20338179,0.40193775,0.16910785,0.050781656
7221043983,0.05632153,0.017436186,0.30619574,0.12655273,0.3540777,0.109850556,0.029565442
7221044092,0.058960665,0.060453203,0.056963924,0.1145719,0.28936833,0.37367845,0.046003554
7221064782,0.14382298,0.4928202,0.037985887,0.03501843,0.054706164,0.07548851,0.1601578
7221065322,0.05317367,0.101134084,0.18119645,0.4802082,0.10558993,0.015783425,0.06291426
7221065603,0.13031504,0.1613188,0.24415818,0.060543824,0.20012693,0.050991658,0.1525456
7221128552,0.47309706,0.013376723,0.0311961,0.090697244,0.15038301,0.117381826,0.12386799
7221159982,0.15813978,0.060861826,0.05667874,0.3354927,0.18197542,0.034720805,0.17213073
7221164432,0.04899698,0.072864376,0.06860964,0.19178672,0.11294959,0.38248727,0.12230546
7221212682,0.38852578,0.081511535,0.11942216,0.10383998,0.008431758,0.01977106,0.27849776
7221260153,0.04729936,0.28571865,0.03056957,0.15903795,0.026020646,0.3718025,0.07955124
7221361382,0.072719716,0.08411561,0.11721113,0.25600672,0.23491004,0.05642891,0.1786079
7221388032,0.31569645,0.35059223,0.04682644,0.06312139,0.037185308,0.092813805,0.09376443
7221405402,0.12613793,0.03865668,0.32904813,0.13549167,0.229809,0.025412612,0.115443945
7221475442,0.19823046,0.057338156,0.10422231,0.024754036,0.020467978,0.09915834,0.49582872
7221549222,0.1282211,0.13210383,0.043013055,0.11319596,0.26826876,0.106153026,0.20904431
7221558862,0.010175562,0.05088427,0.08521199,0.4568752,0.023953598,0.1304876,0.24241178
7221559382,0.13774113,0.17376322,0.13762909,0.10633277,0.1280284,0.15384677,0.16265868
