lake_id,arc1,arc2,arc3,arc4,arc5,arc6,arc7,arc8,arc9
6640022782,0.07834232,0.112629354,0.19302104,0.02743447,0.107823834,0.12755856,0.1083824,0.11336762,0.13144039
6640025192,0.17857234,0.045983776,0.0460483,0.058150403,0.08889453,0.20988213,0.11858489,0.06460141,0.18928228
6710007552,0.018716218,0.18517192,0.009065715,0.05855606,0.16726607,0.0127582215,0.048760083,0.030120805,0.46958494
6720062533,0.32922804,0.016506944,0.07061219,0.021092689,0.06729406,0.046821274,0.055804197,0.25716856,0.13547209
6720074062,0.033550937,0.11565044,0.12572345,0.05775504,0.19323596,0.11209197,0.05745209,0.2396108,0.06492925
7110006312,0.42548236,0.09194838,0.07557634,0.09168878,0.027067648,0.06332918,0.11646243,0.075501285,0.03294354
7110009172,0.09636219,0.01960593,0.06523275,0.046143197,0.17196998,0.13218826,0.0746335,0.1982911,0.19557303
7110009662,0.07448177,0.105497465,0.0128585715,0.033448763,0.058457747,0.030543143,0.112915896,0.29877788,0.27301875
7110009862,0.028054504,0.13829145,0.07514222,0.2645141,0.1056947,0.10389009,0.06898498,0.14607258,0.06935541
7110012843,0.04120279,0.27709764,0.035596576,0.31173468,0.04378099,0.05966838,0.077076204,0.11571804,0.038124677
7110015792,0.29434425,0.013536295,0.13420075,0.2648496,0.040516052,0.051670946,0.09531809,0.062616326,0.04294761
7110017272,0.039483536,0.148628,0.012273556,0.058293518,0.43304062,0.16926184,0.014418634,0.016933471,0.10766678
7110023033,0.115842596,0.1749138,0.27165097,0.06992932,0.05760216,0.03470628,0.028496867,0.1329904,0.11386771
7110024722,0.093438365,0.052384004,0.11473501,0.21575576,0.21735358,0.03462549,0.16363123,0.08777091,0.02030569
7110025823,0.042613678,0.047643393,0.10044289,0.13256174,0.31813973,0.026241522,0.11787216,0.066980235,0.14750464
7110026092,0.06770318,0.051858097,0.12984324,0.14948638,0.14631227,0.12645662,0.075925075,0.026451133,0.22596413
7110029372,0.12578653,0.05464855,0.16601312,0.0815451,0.097271584,0.1219452,0.100922346,0.021956606,0.22991103
7110029983,0.10766305,0.014387166,0.1882122,0.046462834,0.22449864,0.08082453,0.02767522,0.184888,0.12538834
7110030142,0.059098065,0.25909245,0.13931361,0.027183665,0.07210018,0.096810885,0.023857241,0.30094045,0.021603484
7110032432,0.30023184,0.0072862953,0.17407215,0.06393667,0.010919025,0.024624515,0.03196074,0.22724642,0.15972234
7110032542,0.05887324,0.05908038,0.16800481,0.03196664,0.03969706,0.06358999,0.24351543,0.2495201,0.08575236
7110033002,0.074005686,0.19795014,0.31258228,0.14378843,0.13149832,0.042632617,0.03071668,0.024737837,0.042087965
7110033862,0.046872918,0.11769505,0.08647421,0.17432876,0.3229832,0.10525133,0.013358634,0.08364699,0.049388915
7110034202,0.20517446,0.39722937,0.12682329,0.12130621,0.02384888,0.059181307,0.028236525,0.021502081,0.016697844
7110041312,0.072458625,0.07115202,0.21046019,0.05841448,0.17690942,0.04071755,0.26568574,0.054498527,0.049703494
7110044292,0.099816896,0.048174083,0.16006343,0.022475589,0.12742834,0.095439,0.20998621,0.095301725,0.14131476
7110044502,0.12789868,0.11909531,0.04301431,0.13019149,0.04640357,0.049252994,0.13409473,0.2723397,0.077709205
7110044512,0.03784855,0.09468485,0.068392225,0.065195076,0.16814376,0.11939898,0.11907058,0.17514507,0.1521209
7110045352,0.21608002,0.03531681,0.07761961,0.14877209,0.05239677,0.14583571,0.05036777,0.15408677,0.119524516
7110047762,0.056322575,0.085816994,0.06708209,0.10307811,0.029478988,0.3648545,0.012080729,0.17066607,0.11061996
7110057883,0.14153817,0.06009287,0.27486187,0.088107064,0.20396563,0.03294844,0.04483118,0.031432487,0.12222229
7110057893,0.05596126,0.04666898,0.034297947,0.023731144,0.09033665,0.19747625,0.34318927,0.054597363,0.15374109
7110059603,0.024053082,0.06146927,0.13842472,0.15023392,0.1563659,0.06495724,0.0846835,0.08254182,0.23727041
7110061752,0.082690835,0.123946115,0.07085814,0.09939417,0.046223205,0.033088505,0.21352503,0.05131262,0.2789614
7110061762,0.110462785,0.025615234,0.040865265,0.07089072,0.47159272,0.11420493,0.075629085,0.034872886,0.055866443
7110062262,0.073362105,0.02434236,0.17051351,0.045492414,0.1159845,0.023553329,0.10569965,0.4374552,0.0035968642
7110065072,0.04463201,0.035715815,0.036323305,0.03689416,0.062028423,0.03587324,0.40519726,0.134632,0.20870376
7110068332,0.16462353,0.03720157,0.07638967,0.0405956,0.14441463,0.25617972,0.0942851,0.054855153,0.13145506
7110070692,0.1470199,0.39042708,0.037038185,0.117773265,0.06764857,0.012667466,0.03824781,0.020153295,0.16902447
7110072592,0.026349612,0.106737986,0.152479,0.067233704,0.39284384,0.078786165,0.09708099,0.023853835,0.054634854
7110075512,0.34154275,0.06658522,0.33145553,0.029448098,0.025601773,0.074962035,0.073822275,0.048792258,0.0077900426
7110081092,0.10144243,0.031045519,0.08898687,0.14628805,0.14826319,0.054985665,0.014205273,0.16214947,0.2526336
7110083453,0.06776438,0.027927488,0.12275435,0.22111017,0.042216036,0.06997411,0.30362716,0.039001573,0.10562472
7110083502,0.022709336,0.124060914,0.033111133,0.21204582,0.074985474,0.031487193,0.17996603,0.16191767,0.1597165
7110084472,0.075749904,0.039620984,0.24812798,0.087398395,0.004880114,0.19143902,0.3105297,0.03744955,0.00480434
7110084592,0.08347671,0.06733937,0.09474014,0.11010145,0.16487291,0.10113974,0.16966692,0.08309627,0.12556653
7110093032,0.03711388,0.06437204,0.14329006,0.13969214,0.33963323,0.021163708,0.058473654,0.14239775,0.05386353
7110105582,0.0618892,0.06476658,0.15760148,0.061305508,0.09005435,0.30098876,0.09598225,0.061725132,0.10568679
7110106553,0.118616894,0.04127759,0.04762042,0.18369332,0.047363743,0.1012619,0.12814951,0.27171233,0.060304243
7110121632,0.02676233,0.16810185,0.049028184,0.17280759,0.040917598,0.12882194,0.12745121,0.05915934,0.22694999
7110122312,0.15804344,0.06790156,0.12969834,0.17246489,0.046649322,0.12063601,0.06481598,0.05260522,0.18718529
7110128602,0.20912936,0.08178994,0.16126892,0.15183124,0.12134466,0.042794716,0.04375984,0.07874423,0.109337084
7110185252,0.043822367,0.057323627,0.023370905,0.041852888,0.14066753,0.076437674,0.0339305,0.5590903,0.023504304
7110186782,0.09127736,0.039675668,0.32100827,0.08156595,0.053935647,0.08322526,0.11152131,0.11715797,0.10063259
7110194192,0.08579311,0.062949955,0.07267622,0.06354194,0.5521187,0.076000504,0.0053969957,0.050977897,0.030544661
7110203263,0.08459737,0.11445339,0.27770028,0.075696886,0.07838261,0.24553637,0.044126756,0.046481732,0.033024587
7110203952,0.032060258,0.037223704,0.19816303,0.101479955,0.23831958,0.053666048,0.20376807,0.036224023,0.099095404
7110207082,0.054461703,0.18220307,0.107080385,0.17088032,0.08965665,0.2129157,0.13565563,0.025654372,0.021492163
7110213822,0.058579158,0.07705326,0.17223465,0.18147704,0.32060418,0.06485059,0.07032067,0.04091466,0.013965874
7110214033,0.13076723,0.15047945,0.10597308,0.070902556,0.08369106,0.12814313,0.08974452,0.12352983,0.116769195
7110219932,0.022189848,0.22768906,0.12531175,0.010227785,0.07436462,0.104919896,0.053127922,0.027134445,0.35503462
7110224163,0.14401005,0.14957586,0.16912916,0.06437953,0.14136352,0.1223827,0.09233931,0.044307556,0.072512336
7110224552,0.54487944,0.040397182,0.03177783,0.0076917917,0.084967956,0.07953885,0.10302551,0.051871058,0.055850323
7110225252,0.18548436,0.09601647,0.06539141,0.033304173,0.1538974,0.029290376,0.027278522,0.122793786,0.2865435
7110226342,0.03398248,0.1815689,0.18521936,0.020353608,0.13715827,0.10447322,0.14971864,0.06133995,0.12618552
7110242962,0.06891517,0.21920149,0.03801932,0.16013694,0.08372208,0.22726935,0.03247262,0.11686795,0.053395156
7110284562,0.016580677,0.26960197,0.10538419,0.114970796,0.06836351,0.16105899,0.01772138,0.15726401,0.08905451
7110319652,0.11654252,0.08018991,0.0981866,0.09996094,0.10754709,0.10724015,0.2053582,0.12851787,0.056456774
7110320632,0.060524102,0.13842294,0.15451613,0.011688273,0.14978078,0.014124808,0.12550107,0.31005007,0.03539183
7110321412,0.046996206,0.07818605,0.1590128,0.012031643,0.021424338,0.054827422,0.45234492,0.1288812,0.046295404
7110326402,0.046586096,0.069462135,0.1928347,0.070220575,0.07285776,0.05201385,0.10622476,0.18384036,0.20595975
7110333722,0.17784764,0.06368397,0.09472117,0.054580543,0.116548195,0.015883343,0.34466568,0.072235554,0.059833813
7110390822,0.45070046,0.014070843,0.0934224,0.084487215,0.09472428,0.13540517,0.025051579,0.08019442,0.02194373
7110392082,0.09959556,0.2831743,0.03277296,0.058336608,0.24274851,0.01930998,0.017159088,0.068447195,0.1784558
7110394692,0.11739173,0.0516741,0.13743651,0.13478725,0.05425286,0.18894461,0.1187354,0.051570415,0.14520712
7110409822,0.12950395,0.028606014,0.0369513,0.016471228,0.39412218,0.058714595,0.23156919,0.093973085,0.010088392
7110410452,0.15081108,0.074725375,0.031185197,0.013685163,0.2728668,0.040136427,0.025964191,0.22813386,0.1624919
7110410482,0.14747782,0.027370883,0.29149726,0.03946773,0.30954677,0.07057445,0.020600976,0.036499202,0.05696484
7110419992,0.23068798,0.040171135,0.07102309,0.11764689,0.15389854,0.06834467,0.07390411,0.023907203,0.22041637
7110430482,0.32552105,0.015257482,0.025842875,0.048754323,0.16065717,0.094252236,0.04709852,0.13425243,0.14836402
7110432502,0.0882706,0.066143036,0.06939267,0.01974966,0.06488881,0.0129768625,0.2277186,0.032974858,0.4178849
7110438452,0.06402272,0.10311225,0.08051084,0.041720793,0.09441755,0.14619696,0.15394123,0.1267812,0.18929648
7110445002,0.11249812,0.129101,0.08879767,0.0970415,0.09408728,0.06561628,0.1262853,0.15918912,0.12738372
7110445312,0.65916145,0.017147018,0.047977135,0.08227512,0.03279648,0.037498895,0.036498033,0.016239714,0.07040605
7110461282,0.07021795,0.15927137,0.09249221,0.18993534,0.09292581,0.16296397,0.10702697,0.07364205,0.051524337
7110485072,0.048237465,0.08561756,0.14236604,0.096065834,0.022360161,0.14498699,0.04029495,0.07773308,0.34233797
7110492172,0.08140133,0.16732132,0.046251774,0.016809806,0.012056636,0.35661212,0.15172634,0.02636614,0.1414546
7110494132,0.022211451,0.033086468,0.08568183,0.04933177,0.5796098,0.114494964,0.025823267,0.07846842,0.011292036
7110502092,0.016677288,0.0692846,0.3658902,0.05475948,0.07703659,0.08430998,0.19538665,0.10328362,0.033371545
7110505502,0.025134925,0.07186042,0.0672774,0.33399963,0.029302068,0.14542934,0.248478,0.049466215,0.029052047
7110505612,0.03411408,0.09981751,0.20419286,0.048826624,0.009443775,0.04209115,0.27036095,0.01970457,0.27144852
7110516092,0.17901903,0.039667316,0.06949708,0.24930216,0.09918314,0.10699214,0.057733715,0.13949376,0.059111662
7110516132,0.04471899,0.022400234,0.040785424,0.02099976,0.11012483,0.1560073,0.04429198,0.53881234,0.021859126
7110529952,0.15606038,0.05638042,0.09919577,0.040194616,0.113121696,0.031165164,0.033823524,0.20912355,0.2609349
7110544712,0.03379468,0.07626059,0.14819217,0.0069150664,0.3790232,0.025471583,0.19623795,0.029954785,0.104149975
7110545142,0.30363584,0.040587936,0.059171133,0.2023888,0.13703157,0.1082807,0.03942493,0.039474264,0.070004836
7110556252,0.08172469,0.06761048,0.14267187,0.010793846,0.048460197,0.47443014,0.016430976,0.091363996,0.06651382
7110556432,0.23807442,0.062458243,0.28129318,0.06417279,0.092061855,0.10109591,0.032575842,0.09786617,0.03040153
7110559562,0.055669058,0.08297826,0.2530224,0.021589968,0.042999186,0.04225329,0.26789615,0.06065317,0.17293847
7110570263,0.22146079,0.045819934,0.09628323,0.07437855,0.090338245,0.12064627,0.12920858,0.1147495,0.10711496
7110608072,0.046280757,0.12642558,0.034231246,0.07526794,0.28313273,0.3133875,0.023706142,0.07799736,0.019570759
7110611952,0.057623178,0.099756226,0.031030318,0.104198545,0.17869762,0.12046271,0.11971536,0.033943985,0.25457206
7110615092,0.07064821,0.15321928,0.5062992,0.029902898,0.08360517,0.02458833,0.010483322,0.06780909,0.053444445
7110621642,0.03449701,0.058037594,0.07025216,0.15660214,0.19045806,0.047525115,0.23777302,0.013299706,0.19155516
7110622352,0.00890276,0.019094761,0.28358224,0.010134253,0.13154076,0.030875513,0.014023741,0.04984659,0.4519993
7110627622,0.3193248,0.09951854,0.026685819,0.06748194,0.057995923,0.060216885,0.05512386,0.22545558,0.08819669
7110640853,0.09028822,0.08613262,0.053267688,0.012603417,0.093471125,0.31731662,0.045940403,0.2303197,0.07066021
7110640893,0.22261354,0.036718696,0.10905498,0.11492653,0.034621485,0.12536256,0.1066151,0.18533945,0.06474772
7110648432,0.029428195,0.299108,0.046711687,0.09449321,0.088152185,0.13267277,0.052092366,0.15095152,0.106390074
7110649702,0.1807438,0.039457526,0.022058534,0.1392426,0.17180628,0.07766317,0.19258244,0.14455579,0.031889766
7110650052,0.11477817,0.0491885,0.14988267,0.03488319,0.020101652,0.018604543,0.029522382,0.13124467,0.45179433
7110656882,0.0818387,0.053792424,0.060030464,0.10052663,0.12407924,0.08384247,0.21385497,0.14968735,0.13234778
7110668752,0.08666633,0.16629736,0.13044931,0.1309895,0.11178594,0.03931902,0.24064621,0.040106498,0.053739816
7110668962,0.08139205,0.11562646,0.08825024,0.2055131,0.0836777,0.06926294,0.15538557,0.044034824,0.1568571
7110684193,0.13972902,0.14199409,0.053716842,0.1467129,0.10685914,0.09055334,0.03398396,0.17328745,0.11316328
7110684203,0.044288658,0.043329366,0.24799246,0.04454787,0.1253291,0.042689193,0.3628637,0.066073366,0.022886356
7110684212,0.027961794,0.07000349,0.32637653,0.030019026,0.21637271,0.06111995,0.04287447,0.11862968,0.10664241
7110686952,0.101513684,0.30403975,0.06388703,0.15294956,0.018082943,0.12007639,0.08685844,0.06397741,0.088614754
7110687002,0.043021835,0.1756737,0.035561625,0.2352656,0.08123231,0.03183579,0.14040375,0.063659765,0.19334562
7110692392,0.017471781,0.09528553,0.18351781,0.04362562,0.0351329,0.06310376,0.20031035,0.23940621,0.122146085
7110710782,0.029345172,0.23915313,0.2811956,0.16541408,0.03692468,0.052701026,0.042937454,0.035092402,0.117236435
7110736482,0.075479604,0.059153818,0.06709821,0.100207254,0.048044354,0.28313512,0.04060166,0.036643766,0.28963625
7110744632,0.044765152,0.028708007,0.0976783,0.17621094,0.23112118,0.05843463,0.26562825,0.06392602,0.033527486
7110745222,0.031165391,0.14869884,0.111451454,0.2868996,0.115172625,0.075517684,0.10159739,0.031193303,0.09830374
7110747323,0.120969936,0.07203795,0.06883155,0.1063095,0.046748668,0.20924062,0.13338697,0.17383535,0.06863949
7110748352,0.015083829,0.33918393,0.08630125,0.11279486,0.0494264,0.10585141,0.08355743,0.10460428,0.10319662
7110761022,0.023818305,0.09169837,0.23722121,0.07199396,0.07554037,0.15888275,0.06043109,0.18655905,0.0938549
7110785502,0.115684375,0.07191539,0.08168154,0.35848463,0.08024974,0.06448304,0.1034314,0.07618226,0.0478876
7110837862,0.12122549,0.14298376,0.3991956,0.008792623,0.0022628547,0.14577165,0.122321986,0.03681307,0.020632934
7110838672,0.060739465,0.2935447,0.05112448,0.012449854,0.083723105,0.21169078,0.17462848,0.058256656,0.053842496
7110847952,0.14209415,0.021710526,0.218548,0.057097275,0.2700457,0.058413446,0.07574841,0.07150555,0.08483699
7110870492,0.026491553,0.020956038,0.26501104,0.06159915,0.082166426,0.06152048,0.08674885,0.31618324,0.07932329
7110875492,0.035611074,0.041214045,0.03783375,0.034340177,0.02704355,0.67402524,0.07369898,0.041393943,0.034839183
7110910152,0.054191157,0.03846552,0.01879895,0.016177928,0.45043662,0.10236993,0.0124045685,0.27532622,0.03182908
7110913712,0.06596141,0.08616141,0.106316924,0.38753092,0.03817489,0.04870946,0.04550555,0.13817441,0.08346506
7110976723,0.18145894,0.059058975,0.012641186,0.013716068,0.025983429,0.043821264,0.2763167,0.10775805,0.2792455
7111072932,0.035410598,0.26664537,0.21863142,0.13509631,0.063316695,0.026222948,0.06989178,0.05724054,0.12754431
7111220753,0.019373924,0.44535702,0.048453208,0.03650186,0.11051394,0.04922843,0.16130479,0.06006646,0.06920023
7120011802,0.042240024,0.65267724,0.038902212,0.11288818,0.03445048,0.055587158,0.01705839,0.024653882,0.021542417
7120015353,0.1380667,0.18417832,0.3138721,0.1409196,0.042257197,0.050620005,0.026421143,0.05636495,0.04730001
7120026602,0.045262456,0.028603029,0.27245566,0.08192856,0.05313116,0.029019622,0.37244934,0.02454041,0.09260966
7120048942,0.008510916,0.041003123,0.35478193,0.090006955,0.011452678,0.01623475,0.028974492,0.42197594,0.027059197
7120049372,0.058608074,0.15839988,0.3828701,0.21186765,0.017101023,0.005447003,0.08902765,0.049568906,0.027109839
7120050282,0.11553157,0.09580417,0.047647454,0.13760956,0.015056965,0.12775357,0.4256261,0.020208674,0.01476183
7120051882,0.032799587,0.025907714,0.4555256,0.16602464,0.047189105,0.040281728,0.046187367,0.09479472,0.09128954
7120060652,0.11683705,0.059427142,0.11836739,0.0580599,0.22713962,0.10378836,0.037216265,0.106475584,0.17268868
7120070112,0.21176629,0.069340155,0.088948354,0.06512187,0.10365679,0.14195907,0.18942985,0.040638044,0.08913971
7120072872,0.058400296,0.11878153,0.0133365225,0.12296811,0.016673746,0.15181823,0.33905652,0.10925425,0.06971081
7120116132,0.045891896,0.13119712,0.057300203,0.04479989,0.108059175,0.39358106,0.031643003,0.12467559,0.062852174
7120123672,0.053232726,0.15675884,0.06098384,0.1212657,0.16200072,0.08306463,0.053302042,0.17991221,0.12947929
7120179142,0.41274926,0.01554362,0.0302832,0.012567652,0.06839753,0.1469875,0.1256614,0.117451236,0.07035856
7120232953,0.05275961,0.2101063,0.13761297,0.08886908,0.11659057,0.10800056,0.09923184,0.084750935,0.10207813
7120249142,0.013263542,0.048013516,0.0196362,0.09038398,0.49353927,0.06913084,0.022010002,0.17059551,0.0734272
7120254662,0.038095407,0.22099675,0.08604391,0.088607326,0.075892314,0.0544322,0.19167133,0.1596641,0.08459665
7120266372,0.03888088,0.07766995,0.073581465,0.035127096,0.060888108,0.15722537,0.084789515,0.30415925,0.16767836
7120317252,0.3554251,0.1547602,0.040273134,0.09714233,0.06727883,0.07527587,0.12512963,0.0350055,0.049709443
7120319582,0.18249892,0.035028674,0.040138528,0.09903546,0.034749553,0.033716004,0.05914756,0.26812223,0.24756312
7120384762,0.041954044,0.09816161,0.0670174,0.10531699,0.14726323,0.30526495,0.058743663,0.030911144,0.14536707
7120385122,0.0138560515,0.17088945,0.4242749,0.006281823,0.123910695,0.046408065,0.02097303,0.17155819,0.021847872
7120386462,0.11691117,0.10249558,0.016429659,0.04694759,0.38236788,0.049216557,0.19489852,0.072599195,0.01813388
7120404892,0.12268285,0.15318137,0.010142651,0.031192865,0.31893954,0.08662712,0.010997875,0.23189297,0.03434272
7120409932,0.4505917,0.086502105,0.09637621,0.046694674,0.017493853,0.07091095,0.035194665,0.12176071,0.074475154
7120435792,0.18386212,0.010680965,0.14870092,0.051773436,0.17148893,0.0913651,0.14854777,0.13050473,0.06307606
7120521062,0.0129516795,0.19685566,0.22263433,0.28071478,0.014505746,0.052506704,0.06598248,0.1270647,0.026783895
7120522332,0.16938743,0.03078398,0.04084042,0.11137421,0.04913435,0.05841676,0.21327479,0.0073818956,0.31940612
7120524232,0.030556552,0.050901987,0.08388528,0.0385897,0.0669092,0.049724456,0.49144527,0.030900655,0.15708688
7120528002,0.12694255,0.05754833,0.010114547,0.07102791,0.30808586,0.13172196,0.12435171,0.14408581,0.02612139
7120568642,0.049017187,0.015090382,0.09725551,0.079022296,0.11323586,0.18346013,0.09249724,0.09984596,0.27057543
7120571512,0.045853734,0.2502178,0.21625519,0.07330683,0.032350846,0.052458897,0.04619775,0.1317899,0.15156914
7120571722,0.03275639,0.49453288,0.03297296,0.05465588,0.18408862,0.03663851,0.010263243,0.018259455,0.13583206
7120571933,0.18022276,0.23670381,0.13481592,0.0312568,0.13980299,0.10696746,0.0633957,0.007018765,0.09981576
7120573252,0.21498726,0.22004299,0.12950994,0.13455603,0.07755185,0.011629798,0.10251216,0.052013494,0.057196505
7120575032,0.04267488,0.24389073,0.08269413,0.09276216,0.2285896,0.08007525,0.06899738,0.10188938,0.058426492
7120576613,0.039210767,0.03145299,0.13967586,0.19145589,0.20770998,0.106956534,0.03448098,0.08148059,0.16757643
7120576642,0.060848296,0.01823667,0.012502471,0.41408992,0.02083924,0.17629874,0.18988158,0.006589153,0.100713976
7120582303,0.017327461,0.09034676,0.032163076,0.023433805,0.6507043,0.11194277,0.017812582,0.0042858925,0.051983405
7120582312,0.11160531,0.15725851,0.075774275,0.04124541,0.06989561,0.092655405,0.15010032,0.21743216,0.084032975
7120586333,0.040640894,0.099722415,0.11505751,0.09745468,0.14204921,0.046209224,0.1680198,0.2005401,0.09030619
7120589162,0.046838563,0.17434564,0.014541505,0.17004842,0.010453804,0.12379903,0.013109527,0.051535085,0.39532846
7120589862,0.04965192,0.046658643,0.2066997,0.1202096,0.07003284,0.070075415,0.18684228,0.110564716,0.1392649
7120591693,0.1282937,0.3076687,0.020952905,0.044488706,0.074302405,0.02665791,0.20162795,0.062220905,0.13378686
7120591703,0.07790249,0.1938522,0.11349983,0.20768082,0.032398544,0.16576512,0.07763631,0.04772836,0.08353628
7120591813,0.026123658,0.08251444,0.120888405,0.078460984,0.14157563,0.23938479,0.12750408,0.13092458,0.052623436
7120603642,0.030526083,0.1954739,0.047841556,0.076467715,0.09780376,0.11331676,0.19055285,0.12993227,0.11808517
7120605802,0.07640047,0.13715333,0.096606664,0.038671132,0.15547645,0.17030108,0.07122326,0.17072207,0.08344557
7120606612,0.20861359,0.03642636,0.053275898,0.13865139,0.04696372,0.26354802,0.081755824,0.1140234,0.05674187
7120611732,0.042078316,0.06574507,0.07662679,0.37217736,0.053528465,0.053411625,0.10584705,0.17666943,0.053915873
7120754902,0.110825755,0.13185683,0.27431068,0.086565405,0.05559892,0.06459013,0.03248758,0.13021718,0.11354747
7120754912,0.022743868,0.08583967,0.0075352136,0.017091302,0.08603169,0.01672711,0.046700276,0.52831894,0.18901195
7120759252,0.03981605,0.22874692,0.13554741,0.058877204,0.07624727,0.18262568,0.03540186,0.10466362,0.13807401
7120789732,0.25539842,0.022440031,0.3675754,0.086660594,0.060673673,0.056316234,0.032320086,0.074896164,0.04371937
7120795672,0.04849597,0.18490759,0.11082661,0.064332925,0.05347488,0.08348724,0.15928245,0.2713123,0.02388007
7120811162,0.099283,0.1356848,0.03423513,0.01832499,0.34761548,0.16325851,0.07753754,0.083034955,0.04102561
7120817812,0.069050446,0.1445404,0.042863607,0.26337025,0.028480949,0.08079011,0.23259921,0.077072136,0.06123296
7120825632,0.18693204,0.15373309,0.10630316,0.09570891,0.18331887,0.13584995,0.012351324,0.0860881,0.039714552
7120835772,0.052901186,0.072524324,0.060589574,0.06273093,0.06703113,0.22747171,0.13964312,0.2107423,0.10636574
7120837533,0.05327012,0.08281883,0.04827113,0.14726087,0.14302975,0.29288343,0.092348516,0.017532552,0.12258486
7120838102,0.030552544,0.09167513,0.13573188,0.22868352,0.21165042,0.0378173,0.13419133,0.06870455,0.060993332
7120849353,0.09246119,0.04327938,0.0698548,0.14018346,0.12597704,0.18577027,0.14257577,0.09142032,0.1084778
7120849393,0.10037851,0.040239125,0.11427972,0.015041183,0.15072417,0.048230637,0.2605825,0.027472327,0.2430519
7120849402,0.021993725,0.3030677,0.08494583,0.12331472,0.111779734,0.059054732,0.054274295,0.040891785,0.20067742
7120852342,0.056716267,0.085306756,0.1071199,0.09187565,0.107022054,0.06641918,0.09498354,0.17741953,0.21313712
7120856153,0.06633024,0.14630671,0.086670294,0.121700205,0.11365914,0.082755595,0.13660091,0.09558148,0.15039544
7120874772,0.09482997,0.09192151,0.10709439,0.044237245,0.27793658,0.078421764,0.06623958,0.10370275,0.13561623
7120879602,0.027078489,0.011794752,0.08023476,0.018383771,0.16378504,0.019082636,0.6006241,0.071939774,0.007076635
7120890782,0.046909783,0.062034544,0.16697957,0.03826647,0.192257,0.15921013,0.14608647,0.15812692,0.030129164
7120893912,0.10656884,0.060390145,0.06814587,0.11088006,0.19302106,0.058586873,0.16106029,0.045886453,0.19546042
7120897032,0.22604631,0.15960717,0.14593141,0.0807666,0.08617237,0.031079557,0.110952385,0.10095652,0.05848764
7120897892,0.39845031,0.16661479,0.02967642,0.017152047,0.10890217,0.11821759,0.078482844,0.026805535,0.055698335
7120900582,0.05165667,0.055049203,0.052480336,0.10842618,0.03870651,0.021522176,0.042080835,0.29686677,0.33321133
7120904752,0.12585121,0.09044616,0.030999659,0.085778125,0.14443825,0.04381109,0.18630153,0.15882722,0.13354677
7120905052,0.07542708,0.031889655,0.08063613,0.056673966,0.12367279,0.0821391,0.18888353,0.33370572,0.026972031
7120906562,0.050304305,0.24186654,0.14635567,0.033742864,0.026096998,0.065224424,0.09929689,0.30733112,0.029781077
7120913512,0.12445094,0.04364775,0.20552701,0.026102044,0.11803232,0.18265465,0.08712846,0.06018393,0.15227284
7120914852,0.09749898,0.1408109,0.011612603,0.043161552,0.32745883,0.2572674,0.005771663,0.0314114,0.0850067
7120914872,0.25173542,0.21536277,0.067602925,0.03814169,0.06540774,0.09366673,0.12318534,0.07022929,0.074668065
7120915882,0.10709061,0.06863171,0.2950871,0.21171129,0.120883726,0.023939347,0.078495905,0.04916098,0.044999346
7120921492,0.025017833,0.031503994,0.061166428,0.64881545,0.038267482,0.009772177,0.02509395,0.015849523,0.14451298
7120921742,0.020182166,0.101318784,0.10147624,0.07405302,0.15033184,0.079499,0.028042067,0.4195393,0.025557563
7120921772,0.65383786,0.020962635,0.029451787,0.027166972,0.13054742,0.022223067,0.032341473,0.03329813,0.05017071
7120931472,0.15305941,0.12667927,0.11993149,0.15228574,0.06333934,0.07943303,0.10238537,0.112342715,0.090543695
7120939192,0.24306604,0.18043667,0.0435889,0.0674537,0.07691394,0.081807196,0.20715153,0.07304526,0.026536817
7120939672,0.06932206,0.07547454,0.09909898,0.017214116,0.06585436,0.39593884,0.07177862,0.12915243,0.07616608
7120941012,0.25580913,0.09200254,0.069831334,0.11118648,0.081063315,0.17127885,0.08820039,0.065301284,0.06532671
7120941882,0.110842355,0.118743725,0.041058846,0.05222315,0.15413277,0.14465655,0.17040524,0.04218101,0.16575645
7120941903,0.15769489,0.03508483,0.18184347,0.08851126,0.022496488,0.24803446,0.13651861,0.050942045,0.07887398
7120958972,0.3594017,0.076044574,0.05305884,0.2931678,0.044249438,0.093566,0.026426975,0.043201756,0.010882859
7120962182,0.07601848,0.18203306,0.041931905,0.061082788,0.036789868,0.07784661,0.21859847,0.23579171,0.069907054
7120975672,0.21271549,0.10827209,0.08264232,0.025907215,0.06572604,0.15873106,0.21294922,0.080771744,0.05228483
7120978972,0.07768216,0.14000098,0.06381388,0.1209903,0.19497827,0.17804043,0.12461519,0.05459643,0.04528234
7120989322,0.043303967,0.030482002,0.050476518,0.11407031,0.0076516047,0.33644146,0.07479309,0.21898578,0.12379522
7120989422,0.5109055,0.038719866,0.13529968,0.041945316,0.018856883,0.04357506,0.11047784,0.055875856,0.04434397
7120989462,0.050266806,0.1061323,0.053864136,0.23277074,0.10657201,0.2741603,0.09155276,0.04502048,0.039660517
7120989652,0.26400316,0.081675366,0.067237064,0.12188968,0.13745344,0.0983447,0.10477175,0.06877122,0.05585363
7120990282,0.20582311,0.04031614,0.024923207,0.1180312,0.110217035,0.12202069,0.09186625,0.186202,0.10060036
7120999882,0.049078062,0.03454677,0.016972177,0.041859843,0.21071401,0.083313644,0.08646642,0.24220559,0.23484352
